ticker,date,open,high,low,close
ALLK,2018-07-19,27.2,33.24,26.0,31.25
ALLK,2018-07-20,30.29,37.0,30.25,35.05
ALLK,2018-07-23,35.05,38.53,34.0,36.29
ALLK,2018-07-24,36.24,38.83,35.09,38.12
ALLK,2018-07-25,38.3,40.14,37.82,39.3
ALLK,2018-07-26,39.5,40.45,39.17,39.97
ALLK,2018-07-27,40.0,40.83,39.04,39.79
ALLK,2018-07-30,39.84,40.4,39.0,40.0
ALLK,2018-07-31,39.78,43.96,39.5,40.77
ALLK,2018-08-01,41.51,45.95,40.69,40.95
ALLK,2018-08-02,41.01,42.94,40.02,41.36
ALLK,2018-08-03,41.03,42.84,40.61,41.02
ALLK,2018-08-06,41.25,42.45,38.26,39.69
ALLK,2018-08-07,40.13,41.0,39.6,39.85
ALLK,2018-08-08,39.6,39.85,36.33,36.78
ALLK,2018-08-09,37.06,40.91,36.78,37.27
ALLK,2018-08-10,36.71,40.33,36.71,38.92
ALLK,2018-08-13,38.54,41.05,37.31,39.31
ALLK,2018-08-14,39.31,41.0,39.31,40.07
ALLK,2018-08-15,41.91,41.91,37.28,37.8
ALLK,2018-08-16,38.07,39.46,37.53,38.81
ALLK,2018-08-17,38.91,39.8,38.03,38.91
ALLK,2018-08-20,38.63,41.75,38.5,40.38
ALLK,2018-08-21,40.2,41.33,38.98,39.55
ALLK,2018-08-22,39.12,39.68,38.63,39.24
ALLK,2018-08-23,39.07,39.55,38.47,39.0
ALLK,2018-08-24,39.0,39.08,37.53,38.91
ALLK,2018-08-27,38.75,39.53,37.62,38.91
ALLK,2018-08-28,38.68,40.31,38.07,40.07
ALLK,2018-08-29,40.0,40.9,39.38,40.09
ALLK,2018-08-30,38.4,40.35,38.25,38.46
ALLK,2018-08-31,38.18,39.88,38.18,38.84
ALLK,2018-09-04,38.56,42.83,38.52,39.93
ALLK,2018-09-05,40.0,42.7,39.33,42.23
ALLK,2018-09-06,42.38,43.47,41.84,43.0
ALLK,2018-09-07,43.02,49.11,41.81,46.6
ALLK,2018-09-10,47.5,47.56,41.1,42.95
ALLK,2018-09-11,42.65,43.5,41.22,42.77
ALLK,2018-09-12,43.03,44.83,42.01,44.47
ALLK,2018-09-13,44.8,46.2,43.63,44.49
ALLK,2018-09-14,44.4,45.1,43.34,44.43
ALLK,2018-09-17,44.39,44.82,43.0,43.99
ALLK,2018-09-18,44.67,45.8,44.06,44.9
ALLK,2018-09-19,44.9,46.46,44.79,45.28
ALLK,2018-09-20,45.51,45.99,43.87,45.04
ALLK,2018-09-21,45.34,48.68,44.22,47.64
ALLK,2018-09-24,47.13,47.82,46.11,46.73
ALLK,2018-09-25,47.04,47.59,46.33,46.54
ALLK,2018-09-26,46.85,47.09,46.05,46.21
