ticker,date,open,high,low,close
VVOS,2020-12-11,7.07,14.41,6.8,8.99
VVOS,2020-12-14,8.331,8.4,7.5,7.79
VVOS,2020-12-15,7.5,7.64,6.62,7.12
VVOS,2020-12-16,7.05,7.1,6.61,6.78
VVOS,2020-12-17,9.3,12.38,8.25,9.11
VVOS,2020-12-18,8.4,9.45,7.291,7.7
VVOS,2020-12-21,7.686,8.359,7.28,7.43
VVOS,2020-12-22,7.48,7.71,7.07,7.2
VVOS,2020-12-23,7.04,7.91,7.04,7.24
VVOS,2020-12-24,7.34,7.55,7.248,7.38
VVOS,2020-12-28,7.45,7.45,6.666,6.99
VVOS,2020-12-29,6.9,6.98,6.38,6.53
VVOS,2020-12-30,6.44,6.44,6.02,6.1
VVOS,2020-12-31,6.13,6.3,5.64,5.91
VVOS,2021-01-04,5.97,6.3,5.91,6.01
VVOS,2021-01-05,6.1,6.3,5.85,6.17
VVOS,2021-01-06,6.28,6.41,6.12,6.29
VVOS,2021-01-07,6.21,6.45,6.096,6.39
VVOS,2021-01-08,6.39,6.4,6.1,6.23
VVOS,2021-01-11,6.36,7.3,6.265,7.25
VVOS,2021-01-12,7.35,8.24,7.31,8.13
VVOS,2021-01-13,8.18,8.25,7.75,8.15
VVOS,2021-01-14,8.15,8.15,7.754,7.99
VVOS,2021-01-15,7.79,7.985,7.35,7.53
VVOS,2021-01-19,7.53,7.898,6.8,6.83
VVOS,2021-01-20,6.8,7.18,6.64,6.72
VVOS,2021-01-21,6.91,7.14,6.75,7.07
VVOS,2021-01-22,7.02,7.02,6.58,6.7
VVOS,2021-01-25,6.75,6.99,6.5,6.87
VVOS,2021-01-26,6.87,7.15,6.61,7.14
VVOS,2021-01-27,7.1,7.15,6.63,7.03
VVOS,2021-01-28,6.72,6.805,6.588,6.745
VVOS,2021-01-29,6.74,6.94,6.37,6.54
VVOS,2021-02-01,6.59,7.1,6.58,7.01
VVOS,2021-02-02,7.02,7.33,6.7,6.74
VVOS,2021-02-03,6.7,7.0,6.7,6.88
VVOS,2021-02-04,6.96,7.12,6.81,6.9
VVOS,2021-02-05,6.96,7.179,6.7,7.05
VVOS,2021-02-08,7.2,7.2,6.825,7.16
VVOS,2021-02-09,7.19,7.672,6.906,7.5
VVOS,2021-02-10,7.64,7.778,7.34,7.62
VVOS,2021-02-11,7.75,7.865,6.958,6.99
VVOS,2021-02-12,6.95,7.21,6.83,6.84
VVOS,2021-02-16,6.91,8.2,6.91,7.63
VVOS,2021-02-17,7.7,7.97,7.25,7.64
VVOS,2021-02-18,7.63,7.93,7.3,7.66
VVOS,2021-02-19,7.84,8.83,7.68,8.24
VVOS,2021-02-22,8.43,9.78,8.25,8.9
VVOS,2021-02-23,8.8,8.85,8.06,8.68
VVOS,2021-02-24,8.96,9.13,8.5,8.51
VVOS,2021-02-25,8.46,8.59,7.25,7.54
VVOS,2021-02-26,7.9,8.1,7.45,7.51
VVOS,2021-03-01,7.58,7.889,7.07,7.44
VVOS,2021-03-02,7.59,7.82,7.12,7.24
VVOS,2021-03-03,7.25,7.35,6.87,7.05
VVOS,2021-03-04,6.8,7.0,6.46,6.65
VVOS,2021-03-05,6.79,6.9,6.12,6.61
VVOS,2021-03-08,6.7,6.92,6.31,6.46
VVOS,2021-03-09,6.58,6.915,6.45,6.8
VVOS,2021-03-10,6.99,6.99,6.7,6.7
VVOS,2021-03-11,6.87,7.37,6.72,6.97
VVOS,2021-03-12,6.97,7.499,6.8,7.44
VVOS,2021-03-15,7.3,8.34,7.23,7.38
VVOS,2021-03-16,7.45,7.94,6.92,7.35
VVOS,2021-03-17,7.3,7.6,7.275,7.44
VVOS,2021-03-18,7.44,7.62,7.16,7.18
VVOS,2021-03-19,7.49,7.74,6.95,6.95
VVOS,2021-03-22,7.04,7.54,7.03,7.1
VVOS,2021-03-23,7.1,7.4,6.97,7.0
VVOS,2021-03-24,7.0,7.17,6.8,6.93
VVOS,2021-03-25,7.27,7.27,6.75,6.84
VVOS,2021-03-26,7.5,7.5,6.85,6.91
VVOS,2021-03-29,6.84,7.278,6.82,7.12
VVOS,2021-03-30,7.15,7.15,6.75,6.77
VVOS,2021-03-31,6.76,7.07,6.55,6.64
VVOS,2021-04-01,6.88,7.89,6.88,7.35
VVOS,2021-04-05,8.47,10.1,8.17,9.35
VVOS,2021-04-06,9.22,9.69,8.5,9.67
VVOS,2021-04-07,9.45,9.71,9.21,9.21
VVOS,2021-04-08,9.34,9.45,8.981,9.17
VVOS,2021-04-09,9.18,9.75,9.0,9.55
VVOS,2021-04-12,10.11,10.86,9.013,9.15
VVOS,2021-04-13,9.15,9.7,8.0,8.65
VVOS,2021-04-14,8.57,9.5,8.57,8.9
VVOS,2021-04-15,8.99,9.07,8.58,8.9
VVOS,2021-04-16,8.94,9.17,8.3,8.37
VVOS,2021-04-19,8.36,8.6,7.9,7.94
VVOS,2021-04-20,7.86,8.26,7.545,7.67
VVOS,2021-04-21,7.61,8.0,7.61,8.0
VVOS,2021-04-22,8.01,8.24,7.61,7.66
VVOS,2021-04-23,7.67,7.99,7.56,7.65
VVOS,2021-04-26,7.65,8.0,7.574,7.98
VVOS,2021-04-27,8.0,8.0,7.26,7.51
VVOS,2021-04-28,7.34,7.665,7.27,7.42
VVOS,2021-04-29,7.38,7.53,6.71,6.75
VVOS,2021-04-30,6.95,7.2,6.79,6.95
VVOS,2021-05-03,7.11,7.122,6.78,7.12
VVOS,2021-05-04,7.01,7.01,6.35,6.57
VVOS,2021-05-05,6.69,6.73,6.45,6.55
VVOS,2021-05-06,6.5,6.579,6.37,6.43
VVOS,2021-05-07,5.98,6.813,5.91,6.75
VVOS,2021-05-10,6.74,6.76,6.31,6.4
VVOS,2021-05-11,6.4,6.4,6.1,6.19
VVOS,2021-05-12,6.1,6.25,5.97,6.04
VVOS,2021-05-13,6.18,6.18,5.9,5.92
VVOS,2021-05-14,5.93,6.186,5.9,5.97
VVOS,2021-05-17,5.95,6.1,5.95,6.06
VVOS,2021-05-18,6.03,6.036,5.76,5.82
VVOS,2021-05-19,5.75,5.75,5.5,5.63
VVOS,2021-05-20,5.68,5.8,5.53,5.68
VVOS,2021-05-21,5.7,5.72,5.53,5.67
VVOS,2021-05-24,5.63,5.71,5.6,5.61
VVOS,2021-05-25,5.67,5.67,5.2,5.25
VVOS,2021-05-26,5.3,5.7,5.28,5.55
VVOS,2021-05-27,5.57,5.6,5.46,5.54
VVOS,2021-05-28,5.55,5.64,5.35,5.38
VVOS,2021-06-01,5.29,5.42,5.28,5.32
VVOS,2021-06-02,5.37,5.48,5.11,5.23
VVOS,2021-06-03,5.0,5.27,4.88,5.09
VVOS,2021-06-04,5.14,5.29,5.08,5.15
VVOS,2021-06-07,5.2,5.32,5.08,5.09
VVOS,2021-06-08,5.14,5.49,5.14,5.4
VVOS,2021-06-09,5.45,5.8,5.45,5.7
VVOS,2021-06-10,5.68,6.0,5.578,5.95
VVOS,2021-06-11,5.97,6.09,5.73,5.95
VVOS,2021-06-14,5.99,6.03,5.77,5.95
VVOS,2021-06-15,5.98,5.98,5.74,5.81
VVOS,2021-06-16,5.77,5.795,5.28,5.64
VVOS,2021-06-17,5.44,5.69,5.44,5.68
VVOS,2021-06-18,5.57,5.67,4.88,4.94
VVOS,2021-06-21,5.03,5.44,4.905,5.06
VVOS,2021-06-22,5.04,5.139,4.85,5.02
VVOS,2021-06-23,4.98,5.065,4.88,4.9
VVOS,2021-06-24,4.9,5.0,4.86,4.95
VVOS,2021-06-25,4.99,5.072,4.87,4.99
VVOS,2021-06-28,5.05,5.05,4.85,5.01
VVOS,2021-06-29,4.99,4.99,4.82,4.83
VVOS,2021-06-30,4.85,4.95,4.76,4.95
VVOS,2021-07-01,4.95,4.95,4.762,4.79
VVOS,2021-07-02,4.8,4.845,4.49,4.51
VVOS,2021-07-06,4.48,4.6,4.21,4.21
VVOS,2021-07-07,5.038,5.45,4.42,5.2
VVOS,2021-07-08,4.84,4.97,4.64,4.9
VVOS,2021-07-09,4.75,4.78,4.44,4.63
VVOS,2021-07-12,4.63,4.635,4.35,4.52
VVOS,2021-07-13,4.47,4.63,4.37,4.51
VVOS,2021-07-14,4.49,4.565,4.18,4.23
VVOS,2021-07-15,4.18,4.3,4.01,4.3
VVOS,2021-07-16,4.28,4.28,4.05,4.06
VVOS,2021-07-19,4.07,4.15,3.885,3.96
VVOS,2021-07-20,3.96,4.05,3.92,4.0
VVOS,2021-07-21,4.0,4.1,3.917,4.07
VVOS,2021-07-22,4.12,4.12,3.67,3.9
VVOS,2021-07-23,3.94,3.99,3.76,3.97
VVOS,2021-07-26,3.99,4.0,3.71,3.73
VVOS,2021-07-27,3.71,3.88,3.59,3.62
VVOS,2021-07-28,3.65,3.655,3.0,3.13
VVOS,2021-07-29,3.18,3.27,3.06,3.12
VVOS,2021-07-30,3.08,3.171,3.01,3.02
VVOS,2021-08-02,3.09,3.09,3.01,3.04
VVOS,2021-08-03,3.05,3.08,2.763,2.89
VVOS,2021-08-04,2.9,2.94,2.81,2.84
VVOS,2021-08-05,2.84,2.91,2.68,2.715
VVOS,2021-08-06,2.77,2.94,2.61,2.84
VVOS,2021-08-09,2.94,3.05,2.81,2.86
VVOS,2021-08-10,2.9,2.915,2.72,2.8
VVOS,2021-08-11,2.84,2.86,2.75,2.82
VVOS,2021-08-12,2.82,2.88,2.66,2.74
VVOS,2021-08-13,2.8,3.78,2.71,3.27
VVOS,2021-08-16,3.24,3.43,2.78,2.88
VVOS,2021-08-17,2.82,3.8,2.82,3.365
VVOS,2021-08-18,3.071,3.47,3.02,3.41
VVOS,2021-08-19,3.41,3.99,3.34,3.52
VVOS,2021-08-20,3.49,4.119,3.41,3.84
VVOS,2021-08-23,6.52,7.09,5.35,5.9
VVOS,2021-08-24,5.4,5.55,4.9,5.47
VVOS,2021-08-25,5.379,5.5,4.98,5.09
VVOS,2021-08-26,5.31,5.55,4.98,5.1
VVOS,2021-08-27,5.05,5.29,4.727,5.28
VVOS,2021-08-30,5.13,5.45,4.98,5.23
VVOS,2021-08-31,5.22,5.46,5.15,5.26
VVOS,2021-09-01,5.3,5.3,5.02,5.06
VVOS,2021-09-02,5.12,5.23,5.01,5.16
VVOS,2021-09-03,5.12,5.2,5.045,5.09
VVOS,2021-09-07,4.97,5.73,4.96,5.63
VVOS,2021-09-08,5.62,5.69,5.244,5.28
VVOS,2021-09-09,5.223,5.839,5.223,5.56
VVOS,2021-09-10,5.49,5.77,5.03,5.26
VVOS,2021-09-13,5.35,5.46,5.151,5.19
VVOS,2021-09-14,5.3,5.35,4.63,4.84
VVOS,2021-09-15,4.77,4.96,4.68,4.73
VVOS,2021-09-16,4.75,4.8,4.56,4.65
