ticker,date,open,high,low,close
NUTX,2022-04-04,10.45,52.8,10.3,40.0
NUTX,2022-04-05,34.65,35.0,20.01,26.64
NUTX,2022-04-06,25.0,25.0,17.0,17.9
NUTX,2022-04-07,15.93,16.273,12.264,12.38
NUTX,2022-04-08,12.42,12.5,8.92,9.01
NUTX,2022-04-11,8.54,9.17,8.17,8.63
NUTX,2022-04-12,8.26,9.3,8.21,8.25
NUTX,2022-04-13,8.59,8.59,7.75,7.92
NUTX,2022-04-14,8.08,8.08,7.2,7.3
NUTX,2022-04-18,7.34,7.34,3.82,5.17
NUTX,2022-04-19,5.1,5.7,5.0,5.41
NUTX,2022-04-20,5.34,5.75,4.68,4.69
NUTX,2022-04-21,4.76,4.76,4.2,4.27
NUTX,2022-04-22,4.12,4.77,4.12,4.59
NUTX,2022-04-25,4.62,4.62,4.28,4.42
NUTX,2022-04-26,4.57,13.81,4.36,7.68
NUTX,2022-04-27,9.17,10.51,7.99,8.72
NUTX,2022-04-28,8.29,8.65,7.75,8.14
NUTX,2022-04-29,7.89,10.49,7.88,9.42
NUTX,2022-05-02,9.28,10.24,8.56,9.98
NUTX,2022-05-03,9.62,10.74,7.59,7.7
NUTX,2022-05-04,7.72,7.8,6.5,6.84
NUTX,2022-05-05,6.97,6.97,5.6,5.72
NUTX,2022-05-06,5.98,6.07,5.027,5.95
NUTX,2022-05-09,5.53,5.83,4.58,4.65
NUTX,2022-05-10,5.11,5.36,4.72,4.99
NUTX,2022-05-11,5.32,5.32,4.793,4.94
NUTX,2022-05-12,4.71,5.03,4.65,5.0
NUTX,2022-05-13,5.05,6.3,4.96,6.12
NUTX,2022-05-16,5.75,6.11,5.63,5.84
NUTX,2022-05-17,5.84,7.64,5.84,7.49
NUTX,2022-05-18,7.15,8.97,6.98,8.09
NUTX,2022-05-19,8.1,8.29,7.12,7.97
NUTX,2022-05-20,7.9,8.44,7.48,8.25
NUTX,2022-05-23,8.42,9.05,8.42,8.56
NUTX,2022-05-24,8.26,8.89,8.0,8.39
NUTX,2022-05-25,8.26,9.9,8.15,9.82
NUTX,2022-05-26,9.9,10.14,9.49,9.91
NUTX,2022-05-27,9.85,10.04,9.7,10.0
NUTX,2022-05-31,10.0,10.18,9.55,9.98
NUTX,2022-06-01,9.99,11.19,9.66,10.77
NUTX,2022-06-02,10.8,11.04,8.69,9.21
NUTX,2022-06-03,9.28,11.15,9.19,9.28
NUTX,2022-06-06,9.33,9.42,6.01,6.33
NUTX,2022-06-07,6.38,6.85,6.33,6.66
NUTX,2022-06-08,6.75,8.34,6.58,8.03
NUTX,2022-06-09,7.79,9.09,7.53,8.25
NUTX,2022-06-10,8.01,8.75,7.03,7.06
NUTX,2022-06-13,7.11,7.11,5.51,5.78
NUTX,2022-06-14,5.89,6.06,5.585,5.6
NUTX,2022-06-15,5.43,5.77,5.05,5.26
NUTX,2022-06-16,5.32,5.52,4.8,4.98
NUTX,2022-06-17,5.07,5.18,4.71,4.76
NUTX,2022-06-21,4.99,5.057,4.265,4.3
NUTX,2022-06-22,4.26,4.42,4.0,4.03
NUTX,2022-06-23,3.99,4.08,3.87,4.04
NUTX,2022-06-24,4.01,4.44,3.93,4.02
NUTX,2022-06-27,4.4,4.46,4.01,4.02
NUTX,2022-06-28,4.0,4.14,3.63,3.67
NUTX,2022-06-29,3.77,3.77,3.3,3.33
NUTX,2022-06-30,3.27,3.38,3.16,3.225
NUTX,2022-07-01,3.24,3.377,3.05,3.07
NUTX,2022-07-05,3.07,3.1,2.91,3.03
NUTX,2022-07-06,3.0,3.11,2.91,3.09
NUTX,2022-07-07,3.14,3.16,3.01,3.14
NUTX,2022-07-08,3.13,3.195,3.02,3.15
NUTX,2022-07-11,3.15,3.15,2.84,2.9
NUTX,2022-07-12,2.87,2.96,2.66,2.69
NUTX,2022-07-13,2.7,2.769,2.53,2.54
NUTX,2022-07-14,2.56,2.63,2.45,2.49
NUTX,2022-07-15,2.54,2.6,2.461,2.58
NUTX,2022-07-18,2.76,2.76,2.565,2.58
NUTX,2022-07-19,2.59,2.675,2.5,2.61
NUTX,2022-07-20,2.64,2.69,2.55,2.65
NUTX,2022-07-21,2.64,2.83,2.63,2.81
NUTX,2022-07-22,2.8,2.84,2.67,2.74
NUTX,2022-07-25,2.77,2.808,2.63,2.73
NUTX,2022-07-26,2.74,2.78,2.48,2.75
NUTX,2022-07-27,2.88,2.88,2.645,2.76
NUTX,2022-07-28,2.8,3.13,2.7,3.03
NUTX,2022-07-29,3.0,3.069,2.49,2.64
NUTX,2022-08-01,2.65,3.034,2.6,2.89
NUTX,2022-08-02,2.86,3.89,2.86,2.99
NUTX,2022-08-03,3.0,3.435,3.0,3.41
NUTX,2022-08-04,3.47,3.73,3.4,3.53
NUTX,2022-08-05,3.42,3.62,3.23,3.51
NUTX,2022-08-08,3.55,3.72,3.33,3.64
NUTX,2022-08-09,3.58,3.95,3.53,3.93
NUTX,2022-08-10,3.95,3.95,3.51,3.86
NUTX,2022-08-11,3.85,3.88,3.61,3.85
NUTX,2022-08-12,3.87,3.92,3.69,3.82
NUTX,2022-08-15,3.8,3.91,3.72,3.87
NUTX,2022-08-16,3.78,4.33,3.755,4.32
NUTX,2022-08-17,4.29,4.32,4.01,4.15
NUTX,2022-08-18,4.15,4.18,3.95,3.98
NUTX,2022-08-19,3.95,3.959,3.8,3.9
NUTX,2022-08-22,3.96,3.96,3.48,3.58
NUTX,2022-08-23,3.44,3.525,3.17,3.41
NUTX,2022-08-24,3.38,3.479,3.05,3.06
NUTX,2022-08-25,3.11,3.15,2.9,3.01
NUTX,2022-08-26,3.02,3.08,2.81,2.81
NUTX,2022-08-29,2.77,2.895,2.64,2.76
NUTX,2022-08-30,2.7,2.81,2.55,2.59
NUTX,2022-08-31,2.6,2.825,2.6,2.69
NUTX,2022-09-01,2.71,2.71,2.52,2.59
NUTX,2022-09-02,2.68,2.68,2.36,2.39
NUTX,2022-09-06,2.46,3.46,2.435,2.6
NUTX,2022-09-07,2.61,3.34,2.581,3.17
NUTX,2022-09-08,3.12,4.05,2.73,2.98
