ticker,date,open,high,low,close
RENB,2023-08-07,0.87,0.87,0.75,0.752
RENB,2023-08-08,0.665,0.88,0.6601,0.85
RENB,2023-08-09,1.86,2.34,1.31,1.55
RENB,2023-08-10,1.4,1.71,1.37,1.48
RENB,2023-08-11,1.43,1.62,1.34,1.56
RENB,2023-08-14,1.61,1.9,1.61,1.83
RENB,2023-08-15,1.75,1.765,1.4,1.43
RENB,2023-08-16,1.33,1.63,1.33,1.55
RENB,2023-08-17,1.64,1.66,1.46,1.62
RENB,2023-08-18,1.62,1.67,1.56,1.67
RENB,2023-08-21,1.7,2.0,1.61,1.8
RENB,2023-08-22,1.89,2.2,1.89,2.15
RENB,2023-08-23,2.15,2.19,1.92,2.0
RENB,2023-08-24,2.06,2.48,1.992,2.44
RENB,2023-08-25,2.4,2.78,2.25,2.45
RENB,2023-08-28,2.41,2.4599,2.19,2.38
RENB,2023-08-29,2.35,2.71,2.34,2.6
RENB,2023-08-30,2.67,3.05,2.536,2.94
RENB,2023-08-31,3.0,3.24,2.74,3.13
RENB,2023-09-01,3.38,3.38,3.0,3.26
RENB,2023-09-05,3.33,3.58,3.1,3.44
RENB,2023-09-06,3.5,3.59,3.095,3.2
RENB,2023-09-07,3.2,3.3,3.06,3.23
RENB,2023-09-08,3.24,3.24,2.61,3.2
RENB,2023-09-11,3.25,3.84,3.25,3.6
RENB,2023-09-12,3.61,3.69,3.22,3.26
RENB,2023-09-13,3.23,3.42,3.23,3.31
RENB,2023-09-14,3.35,3.4837,3.1,3.17
RENB,2023-09-15,3.1,3.1,2.9,3.01
RENB,2023-09-18,3.0,3.1328,2.79,2.89
RENB,2023-09-19,3.01,3.038,2.72,2.95
RENB,2023-09-20,2.95,3.4199,2.95,3.39
RENB,2023-09-21,3.4,3.87,3.36,3.85
RENB,2023-09-22,3.99,3.99,3.6501,3.9
RENB,2023-09-25,3.8,3.99,3.7,3.86
RENB,2023-09-26,3.74,4.1,3.7201,3.8
RENB,2023-09-27,3.8,3.91,3.64,3.8
RENB,2023-09-28,3.89,4.1,3.7165,4.07
RENB,2023-09-29,3.88,4.5,3.88,4.47
RENB,2023-10-02,4.54,5.0,4.4001,4.7
RENB,2023-10-03,4.7,4.7,4.2,4.55
RENB,2023-10-04,4.5,4.65,4.3,4.65
RENB,2023-10-05,4.94,4.95,4.1,4.3
