ticker,date,open,high,low,close
AKAN,2022-03-15,300.0,310.0,81.8,105.0
AKAN,2022-03-16,129.84,199.0,98.0,110.1
AKAN,2022-03-17,104.2,104.2,80.4,81.05
AKAN,2022-03-18,83.7,87.0,73.0,74.0
AKAN,2022-03-21,72.9,114.8,66.3,84.1
AKAN,2022-03-22,83.2,91.0,79.0,80.4
AKAN,2022-03-23,81.0,81.5,78.8,80.4
AKAN,2022-03-24,79.0,95.0,79.0,89.0
AKAN,2022-03-25,89.9,94.2,84.7,89.7
AKAN,2022-03-28,78.4,85.4,77.2,82.3
AKAN,2022-03-29,81.3,88.0,81.3,82.4
AKAN,2022-03-30,83.4,94.0,79.7,82.8
AKAN,2022-03-31,82.2,86.3,77.5,79.4
AKAN,2022-04-01,80.2,91.0,77.4,86.4
AKAN,2022-04-04,85.1,92.8,84.3,87.2
AKAN,2022-04-05,85.9,87.63,83.6,87.3
AKAN,2022-04-06,86.0,87.4,81.9,84.7
AKAN,2022-04-07,85.5,100.0,83.2,98.8
AKAN,2022-04-08,93.8,118.4,83.0,87.6
AKAN,2022-04-11,90.3,98.9,90.3,94.5
AKAN,2022-04-12,96.8,102.5,90.29,91.9
AKAN,2022-04-13,90.9,92.6,84.9,91.2
AKAN,2022-04-14,90.0,100.0,90.0,98.7
AKAN,2022-04-18,96.1,109.2,93.1,107.5
AKAN,2022-04-19,107.5,109.9,100.0,103.0
AKAN,2022-04-20,102.7,114.91,101.0,114.3
AKAN,2022-04-21,116.3,123.0,114.7,118.1
AKAN,2022-04-22,119.8,122.8,110.0,115.5
AKAN,2022-04-25,116.0,120.2,106.4,107.3
AKAN,2022-04-26,106.9,106.9,97.3,97.6
AKAN,2022-04-27,96.2,96.3,84.0,85.1
AKAN,2022-04-28,86.5,89.0,86.5,87.6
AKAN,2022-04-29,85.3,86.3,83.1,84.9
AKAN,2022-05-02,88.1,91.5,83.7,85.9
AKAN,2022-05-03,90.6,90.6,84.5,90.0
AKAN,2022-05-04,89.5,90.2,86.0,86.0
AKAN,2022-05-05,89.0,89.9,86.0,86.6
AKAN,2022-05-06,87.2,108.2,83.0,90.0
AKAN,2022-05-09,85.0,85.3,22.0,22.9
AKAN,2022-05-10,19.7,20.2,11.8,13.9
AKAN,2022-05-11,12.9,13.69,10.9,12.3
AKAN,2022-05-12,11.9,13.75,10.6,11.35
