ticker,date,open,high,low,close
GRPH,2021-06-25,22.1,23.0,18.45,18.5
GRPH,2021-06-28,21.0,24.4,20.078,22.7
GRPH,2021-06-29,22.11,28.32,22.07,27.6
GRPH,2021-06-30,27.6,34.0,27.0,30.73
GRPH,2021-07-01,31.04,32.49,27.25,28.25
GRPH,2021-07-02,27.436,29.636,25.5,28.39
GRPH,2021-07-06,28.37,28.98,26.053,26.39
GRPH,2021-07-07,26.04,27.315,23.75,24.26
GRPH,2021-07-08,24.75,26.59,23.46,24.29
GRPH,2021-07-09,25.24,26.5,24.42,24.49
GRPH,2021-07-12,24.89,26.0,24.45,25.75
GRPH,2021-07-13,26.0,26.53,24.85,25.74
GRPH,2021-07-14,25.35,26.19,24.173,25.64
GRPH,2021-07-15,25.43,25.95,24.13,24.8
GRPH,2021-07-16,24.61,28.2,24.57,25.81
GRPH,2021-07-19,24.69,27.95,24.69,27.54
GRPH,2021-07-20,27.69,28.99,25.16,25.51
GRPH,2021-07-21,25.553,25.895,23.91,24.54
GRPH,2021-07-22,24.34,25.48,24.08,24.99
GRPH,2021-07-23,25.01,26.555,24.2,24.52
GRPH,2021-07-26,24.62,25.0,21.55,22.21
GRPH,2021-07-27,22.44,23.5,19.76,21.65
GRPH,2021-07-28,22.0,22.49,20.71,21.48
GRPH,2021-07-29,21.5,22.03,21.13,21.52
GRPH,2021-07-30,21.33,21.99,21.011,21.36
GRPH,2021-08-02,21.25,21.79,20.62,21.0
GRPH,2021-08-03,21.24,21.42,20.68,20.72
GRPH,2021-08-04,20.83,21.442,20.42,20.84
GRPH,2021-08-05,20.83,21.615,20.3,20.65
GRPH,2021-08-06,21.0,21.97,20.25,20.68
GRPH,2021-08-09,21.33,21.33,20.54,20.75
GRPH,2021-08-10,20.89,22.57,20.7,22.47
GRPH,2021-08-11,22.75,23.37,21.35,22.03
GRPH,2021-08-12,22.23,22.49,21.785,22.03
GRPH,2021-08-13,22.44,22.44,21.17,21.63
GRPH,2021-08-16,21.4,21.96,20.71,20.98
GRPH,2021-08-17,20.98,20.98,19.52,19.87
GRPH,2021-08-18,19.75,21.15,19.52,19.61
GRPH,2021-08-19,19.5,19.99,18.06,18.19
GRPH,2021-08-20,18.23,18.74,17.35,17.91
GRPH,2021-08-23,18.03,20.441,18.03,20.06
GRPH,2021-08-24,20.09,20.29,19.33,20.01
GRPH,2021-08-25,20.28,20.315,19.58,20.0
GRPH,2021-08-26,19.87,21.86,19.05,19.21
GRPH,2021-08-27,19.42,20.59,19.26,19.91
GRPH,2021-08-30,20.17,20.925,20.17,20.26
GRPH,2021-08-31,20.34,20.685,18.9,19.54
GRPH,2021-09-01,19.74,20.235,19.39,19.63
GRPH,2021-09-02,19.81,20.86,19.5,19.95
GRPH,2021-09-03,19.82,20.6,19.59,20.43
GRPH,2021-09-07,20.5,21.06,18.762,19.95
GRPH,2021-09-08,20.12,20.25,18.8,19.4
GRPH,2021-09-09,19.33,20.32,18.95,20.13
GRPH,2021-09-10,20.11,20.6,19.51,19.99
GRPH,2021-09-13,20.0,20.45,19.15,19.41
GRPH,2021-09-14,19.41,19.79,19.0,19.44
GRPH,2021-09-15,19.35,20.25,19.2,19.99
GRPH,2021-09-16,19.79,20.25,19.6,20.15
GRPH,2021-09-17,20.03,20.44,19.37,19.37
GRPH,2021-09-20,19.34,19.34,15.9,16.91
GRPH,2021-09-21,17.02,17.27,15.95,16.08
GRPH,2021-09-22,16.08,16.88,15.05,15.81
GRPH,2021-09-23,16.03,17.19,15.12,17.02
GRPH,2021-09-24,16.91,17.3,16.49,16.67
GRPH,2021-09-27,17.07,17.12,16.38,16.81
GRPH,2021-09-28,16.58,16.94,15.81,16.3
GRPH,2021-09-29,16.71,17.13,16.46,16.67
GRPH,2021-09-30,16.81,16.865,16.18,16.39
GRPH,2021-10-01,16.39,17.1,15.86,16.71
GRPH,2021-10-04,16.54,16.9,15.15,15.32
GRPH,2021-10-05,15.37,16.32,14.1,14.28
GRPH,2021-10-06,13.95,14.42,13.33,14.02
GRPH,2021-10-07,14.12,15.207,14.09,15.06
GRPH,2021-10-08,15.13,15.13,12.83,13.35
GRPH,2021-10-11,14.11,15.55,13.95,14.37
GRPH,2021-10-12,14.32,14.55,13.55,13.86
GRPH,2021-10-13,14.01,14.08,12.7,12.8
GRPH,2021-10-14,12.88,13.12,12.48,12.73
GRPH,2021-10-15,12.96,13.1,12.42,12.78
GRPH,2021-10-18,12.89,13.35,11.72,12.42
GRPH,2021-10-19,12.44,12.93,12.3,12.83
GRPH,2021-10-20,12.84,13.0,12.55,12.9
GRPH,2021-10-21,12.85,13.0,12.35,12.69
GRPH,2021-10-22,12.62,12.62,11.87,12.32
GRPH,2021-10-25,12.31,12.48,12.035,12.35
GRPH,2021-10-26,12.49,12.78,12.08,12.64
GRPH,2021-10-27,12.51,12.6,12.045,12.32
GRPH,2021-10-28,12.33,12.87,11.739,12.44
GRPH,2021-10-29,12.34,13.16,12.34,12.74
GRPH,2021-11-01,12.72,13.29,12.54,12.66
GRPH,2021-11-02,12.6,12.91,12.3,12.91
GRPH,2021-11-03,12.98,13.225,12.35,13.16
GRPH,2021-11-04,13.21,13.49,12.71,12.72
GRPH,2021-11-05,12.92,13.0,11.98,12.03
GRPH,2021-11-08,12.07,13.47,11.78,12.76
GRPH,2021-11-09,12.88,13.025,12.25,12.49
GRPH,2021-11-10,12.4,12.63,11.765,11.94
GRPH,2021-11-11,12.05,12.68,12.03,12.4
GRPH,2021-11-12,12.54,12.54,11.88,12.17
GRPH,2021-11-15,12.19,12.19,11.451,11.77
GRPH,2021-11-16,11.89,12.05,11.22,11.66
GRPH,2021-11-17,11.7,11.94,11.5,11.63
GRPH,2021-11-18,11.69,11.89,11.13,11.32
GRPH,2021-11-19,11.24,11.891,10.67,11.09
GRPH,2021-11-22,10.95,11.3,8.98,9.09
GRPH,2021-11-23,9.29,10.082,8.11,9.22
GRPH,2021-11-24,9.23,10.85,9.12,10.05
GRPH,2021-11-26,10.01,10.21,9.29,9.56
GRPH,2021-11-29,9.85,9.85,8.71,8.77
GRPH,2021-11-30,8.87,9.14,8.45,9.02
GRPH,2021-12-01,9.145,9.325,8.35,8.41
GRPH,2021-12-02,8.49,9.05,8.18,8.87
GRPH,2021-12-03,8.75,9.2,8.58,8.82
GRPH,2021-12-06,9.0,9.82,8.73,9.59
GRPH,2021-12-07,9.69,10.665,9.69,10.16
GRPH,2021-12-08,9.93,11.425,9.92,11.18
GRPH,2021-12-09,11.12,11.58,10.85,11.25
GRPH,2021-12-10,11.41,11.93,10.58,10.64
GRPH,2021-12-13,10.5,11.02,10.19,10.68
GRPH,2021-12-14,10.52,10.74,10.07,10.36
GRPH,2021-12-15,10.24,11.1,10.12,11.02
GRPH,2021-12-16,11.07,11.73,10.86,10.89
GRPH,2021-12-17,10.68,11.9,10.58,11.65
GRPH,2021-12-20,11.36,11.48,10.29,10.7
GRPH,2021-12-21,10.96,11.125,10.74,10.96
GRPH,2021-12-22,10.92,12.03,10.895,11.7
GRPH,2021-12-23,11.71,11.94,11.43,11.57
GRPH,2021-12-27,11.55,11.72,11.09,11.55
GRPH,2021-12-28,11.46,12.2,11.46,11.81
GRPH,2021-12-29,11.75,11.81,11.21,11.46
GRPH,2021-12-30,11.33,12.79,11.33,12.45
GRPH,2021-12-31,12.185,13.32,12.185,12.43
GRPH,2022-01-03,12.51,13.24,12.1,13.06
GRPH,2022-01-04,12.96,13.39,12.485,12.72
GRPH,2022-01-05,12.68,12.985,11.4,11.5
GRPH,2022-01-06,11.4,11.44,10.45,11.09
GRPH,2022-01-07,10.87,11.45,10.72,11.1
GRPH,2022-01-10,11.2,11.2,10.365,10.83
GRPH,2022-01-11,10.77,11.27,10.26,11.12
GRPH,2022-01-12,11.21,11.54,11.03,11.11
GRPH,2022-01-13,10.97,11.48,9.87,10.02
GRPH,2022-01-14,9.8,10.13,9.67,10.06
GRPH,2022-01-18,9.88,10.05,8.6,8.67
GRPH,2022-01-19,8.67,9.78,8.625,8.97
GRPH,2022-01-20,9.06,9.43,8.82,8.95
GRPH,2022-01-21,8.75,9.21,8.56,8.96
GRPH,2022-01-24,8.85,9.57,8.5,9.15
GRPH,2022-01-25,8.93,9.12,8.61,8.91
GRPH,2022-01-26,9.1,9.26,8.67,8.7
GRPH,2022-01-27,8.88,8.93,8.01,8.12
GRPH,2022-01-28,8.13,8.49,7.59,8.44
GRPH,2022-01-31,8.46,9.36,8.13,9.34
GRPH,2022-02-01,9.46,9.85,9.13,9.58
GRPH,2022-02-02,9.59,9.76,8.97,9.21
GRPH,2022-02-03,8.81,9.635,8.81,9.09
GRPH,2022-02-04,9.24,9.75,8.83,9.49
GRPH,2022-02-07,9.53,9.88,9.467,9.69
GRPH,2022-02-08,9.72,10.17,9.56,10.1
GRPH,2022-02-09,10.37,10.92,10.14,10.51
GRPH,2022-02-10,10.27,10.8,10.02,10.19
GRPH,2022-02-11,10.25,10.6,10.0,10.25
GRPH,2022-02-14,10.24,10.63,10.03,10.22
GRPH,2022-02-15,10.46,11.09,10.17,10.93
GRPH,2022-02-16,10.87,11.3,10.49,11.02
GRPH,2022-02-17,10.86,11.28,10.62,10.99
GRPH,2022-02-18,10.84,10.84,8.745,8.98
GRPH,2022-02-22,8.91,9.03,8.4,8.64
GRPH,2022-02-23,8.78,9.07,8.595,8.71
GRPH,2022-02-24,8.36,9.21,8.36,9.16
GRPH,2022-02-25,9.05,9.29,8.8,9.29
GRPH,2022-02-28,9.08,9.43,8.75,9.2
GRPH,2022-03-01,9.18,9.42,8.38,8.38
GRPH,2022-03-02,8.49,8.653,8.27,8.41
GRPH,2022-03-03,8.46,8.605,7.89,8.03
GRPH,2022-03-04,8.01,8.36,7.8,8.17
GRPH,2022-03-07,8.25,8.73,8.09,8.56
GRPH,2022-03-08,8.41,9.25,8.41,8.49
GRPH,2022-03-09,8.74,9.14,8.69,8.99
GRPH,2022-03-10,8.83,9.2,8.66,9.14
GRPH,2022-03-11,9.21,9.37,8.66,8.66
GRPH,2022-03-14,8.87,9.085,8.06,8.14
GRPH,2022-03-15,8.24,8.45,7.71,7.86
GRPH,2022-03-16,7.95,8.31,7.74,8.18
GRPH,2022-03-17,8.24,8.74,8.01,8.64
GRPH,2022-03-18,8.72,9.74,8.05,8.12
GRPH,2022-03-21,8.09,8.21,6.64,6.89
GRPH,2022-03-22,6.62,6.65,5.54,6.16
GRPH,2022-03-23,6.08,6.16,5.54,5.63
GRPH,2022-03-24,5.7,5.79,5.28,5.47
GRPH,2022-03-25,5.5,5.73,5.26,5.39
GRPH,2022-03-28,5.34,5.55,5.01,5.25
GRPH,2022-03-29,5.29,5.476,5.09,5.23
GRPH,2022-03-30,5.24,5.45,5.03,5.13
GRPH,2022-03-31,5.19,5.33,4.98,5.1
GRPH,2022-04-01,5.09,5.26,4.95,5.23
GRPH,2022-04-04,5.21,5.31,5.05,5.14
GRPH,2022-04-05,5.09,5.2,4.72,4.81
GRPH,2022-04-06,4.84,4.84,4.4,4.47
GRPH,2022-04-07,4.49,4.545,4.18,4.36
GRPH,2022-04-08,4.32,4.4,4.08,4.14
GRPH,2022-04-11,4.08,4.15,3.83,4.08
GRPH,2022-04-12,4.15,4.27,3.97,4.04
GRPH,2022-04-13,4.03,4.205,4.01,4.15
GRPH,2022-04-14,4.39,4.62,4.26,4.29
GRPH,2022-04-18,4.28,4.28,3.92,3.94
GRPH,2022-04-19,3.92,4.01,3.81,3.99
GRPH,2022-04-20,4.06,4.08,3.87,4.0
GRPH,2022-04-21,4.09,4.209,3.82,3.86
GRPH,2022-04-22,3.86,4.03,3.82,4.0
GRPH,2022-04-25,3.96,4.36,3.96,4.27
GRPH,2022-04-26,4.21,4.31,3.9,3.92
GRPH,2022-04-27,3.92,4.13,3.92,4.02
GRPH,2022-04-28,4.02,4.4,3.99,4.27
GRPH,2022-04-29,4.18,4.31,4.0,4.02
GRPH,2022-05-02,4.08,4.11,3.87,4.01
GRPH,2022-05-03,3.98,4.19,3.88,4.18
GRPH,2022-05-04,4.18,4.49,3.82,4.44
GRPH,2022-05-05,4.45,4.45,4.06,4.16
GRPH,2022-05-06,4.15,4.23,3.8,3.91
GRPH,2022-05-09,3.84,4.12,3.13,3.15
GRPH,2022-05-10,3.27,3.34,2.775,2.82
GRPH,2022-05-11,2.8,2.87,2.29,2.3
GRPH,2022-05-12,2.3,2.4,2.19,2.28
GRPH,2022-05-13,2.31,2.77,2.31,2.6
