ticker,date,open,high,low,close
MOBQ,2007-05-01,1.35,1.77,1.35,1.77
MOBQ,2007-05-02,1.7,1.7,1.55,1.58
MOBQ,2007-05-03,1.52,1.6,1.52,1.55
MOBQ,2007-05-04,1.58,1.58,1.52,1.52
MOBQ,2007-05-07,1.77,1.77,1.77,1.77
MOBQ,2007-05-08,1.75,1.75,1.75,1.75
MOBQ,2007-05-09,1.75,1.75,1.75,1.75
MOBQ,2007-05-10,1.65,1.65,1.35,1.45
MOBQ,2007-05-11,1.4,1.4,1.33,1.4
MOBQ,2007-05-14,1.36,1.36,1.34,1.34
MOBQ,2007-05-15,1.4,1.4,1.4,1.4
MOBQ,2007-05-16,1.4,1.4,1.4,1.4
MOBQ,2007-05-17,1.35,1.35,1.3,1.3
MOBQ,2007-05-18,1.3,1.3,1.3,1.3
MOBQ,2007-05-21,1.3,1.3,1.3,1.3
MOBQ,2007-05-22,1.34,1.34,1.34,1.34
MOBQ,2007-05-23,1.32,1.32,1.3,1.3
MOBQ,2007-05-24,1.25,1.35,1.25,1.35
MOBQ,2007-05-25,1.35,1.35,1.35,1.35
MOBQ,2007-05-29,1.35,1.35,1.35,1.35
MOBQ,2007-05-30,1.35,1.35,1.35,1.35
MOBQ,2007-05-31,1.3,1.32,1.3,1.32
MOBQ,2007-06-01,1.4,1.4,1.25,1.25
MOBQ,2007-06-04,1.25,1.25,1.25,1.25
MOBQ,2007-06-05,1.25,1.25,1.25,1.25
MOBQ,2007-06-06,1.35,1.37,1.35,1.37
MOBQ,2007-06-07,1.4,1.5,1.37,1.4
MOBQ,2007-06-08,1.45,1.65,1.45,1.55
MOBQ,2007-06-11,1.5,1.9,1.5,1.9
MOBQ,2007-06-12,1.55,1.55,1.5,1.5
MOBQ,2007-06-13,1.65,1.65,1.65,1.65
MOBQ,2007-06-14,1.79,1.8,1.7,1.8
MOBQ,2007-06-15,1.75,1.75,1.73,1.73
MOBQ,2007-06-18,1.78,1.78,1.78,1.78
MOBQ,2007-06-19,1.75,1.9,1.52,1.85
MOBQ,2007-06-20,1.85,1.95,1.82,1.82
MOBQ,2007-06-21,1.8,1.85,1.8,1.85
MOBQ,2007-06-22,1.85,1.85,1.85,1.85
MOBQ,2007-06-25,1.8,1.8,1.8,1.8
MOBQ,2007-06-26,1.9,1.9,1.85,1.85
MOBQ,2007-06-27,1.85,1.85,1.85,1.85
MOBQ,2007-06-28,1.85,1.85,1.51,1.75
MOBQ,2007-06-29,1.75,1.75,1.75,1.75
MOBQ,2007-07-02,1.75,1.93,1.7,1.9
MOBQ,2007-07-03,1.5,2.0,1.5,2.0
MOBQ,2007-07-05,1.9,1.9,1.9,1.9
MOBQ,2007-07-06,1.6,1.62,1.6,1.62
MOBQ,2007-07-09,1.62,1.62,1.6,1.6
MOBQ,2007-07-10,1.65,1.65,1.4,1.4
MOBQ,2007-07-11,1.4,1.6,1.35,1.6
MOBQ,2007-07-12,1.6,1.8,1.5,1.5
MOBQ,2007-07-13,1.5,1.55,1.35,1.55
MOBQ,2007-07-16,1.6,1.6,1.6,1.6
MOBQ,2007-07-17,1.6,1.6,1.6,1.6
MOBQ,2007-07-18,1.5,1.5,1.15,1.5
MOBQ,2007-07-19,1.5,1.53,1.5,1.5
MOBQ,2007-07-20,1.99,1.99,1.25,1.5
MOBQ,2007-07-23,1.4,1.42,1.3,1.3
MOBQ,2007-07-24,1.5,1.79,1.31,1.35
MOBQ,2007-07-25,1.6,1.61,1.4,1.4
MOBQ,2007-07-26,1.35,1.35,1.35,1.35
MOBQ,2007-07-27,1.6,1.6,1.4,1.4
MOBQ,2007-07-30,1.4,1.43,1.4,1.4
MOBQ,2007-07-31,1.35,1.54,1.35,1.54
MOBQ,2007-08-01,1.55,1.6,1.55,1.57
MOBQ,2007-08-02,1.57,1.6,1.57,1.6
MOBQ,2007-08-03,1.52,1.55,1.52,1.55
MOBQ,2007-08-06,1.6,1.6,1.45,1.45
MOBQ,2007-08-07,1.45,1.45,1.45,1.45
MOBQ,2007-08-08,1.43,1.55,1.43,1.52
MOBQ,2007-08-09,1.52,1.52,1.52,1.52
MOBQ,2007-08-10,1.45,1.52,1.45,1.52
MOBQ,2007-08-13,1.52,1.52,1.4,1.4
MOBQ,2007-08-14,1.26,1.5,1.15,1.5
MOBQ,2007-08-15,1.2,1.6,1.1,1.5
MOBQ,2007-08-16,1.5,1.6,1.25,1.25
MOBQ,2007-08-17,1.2,1.4,1.05,1.1
MOBQ,2007-08-20,1.2,1.2,1.2,1.2
MOBQ,2007-08-21,1.5,1.5,1.2,1.42
MOBQ,2007-08-22,1.2,1.25,1.15,1.15
MOBQ,2007-08-23,1.23,1.25,1.23,1.25
MOBQ,2007-08-24,1.2,1.25,1.05,1.15
MOBQ,2007-08-27,1.19,1.19,1.19,1.19
MOBQ,2007-08-28,1.22,1.22,1.05,1.05
MOBQ,2007-08-29,1.08,1.1,1.08,1.1
MOBQ,2007-08-30,1.1,1.1,1.1,1.1
MOBQ,2007-08-31,1.13,1.2,1.05,1.05
MOBQ,2007-09-04,1.14,1.14,1.14,1.14
MOBQ,2007-09-05,1.14,1.14,1.14,1.14
MOBQ,2007-09-06,1.14,1.14,0.96,0.96
MOBQ,2007-09-07,1.0,1.1,0.8,1.1
MOBQ,2007-09-10,1.1,1.1,1.1,1.1
MOBQ,2007-09-11,1.1,1.1,1.1,1.1
MOBQ,2007-09-12,0.86,0.86,0.86,0.86
MOBQ,2007-09-13,1.01,1.1,1.01,1.1
MOBQ,2007-09-14,1.15,1.54,1.15,1.54
MOBQ,2007-09-17,1.4,1.42,1.4,1.42
MOBQ,2007-09-18,1.35,1.5,1.3,1.42
MOBQ,2007-09-19,1.35,1.35,1.35,1.35
MOBQ,2007-09-20,1.25,1.25,1.12,1.25
MOBQ,2007-09-21,1.22,1.25,1.22,1.22
MOBQ,2007-09-24,1.25,1.25,1.15,1.15
MOBQ,2007-09-25,1.16,1.35,1.15,1.35
MOBQ,2007-09-26,1.15,1.17,1.15,1.17
MOBQ,2007-09-27,1.15,1.29,1.15,1.15
MOBQ,2007-09-28,1.12,1.15,1.1,1.1
MOBQ,2007-10-01,1.0,1.03,0.94,0.94
MOBQ,2007-10-02,0.94,0.94,0.94,0.94
MOBQ,2007-10-03,1.35,1.35,1.1,1.25
