ticker,date,open,high,low,close
PODC,2023-09-08,4.3,5.8,3.89,4.39
PODC,2023-09-11,3.65,3.9999,3.22,3.35
PODC,2023-09-12,3.12,3.1499,2.71,2.74
PODC,2023-09-13,2.75,2.7501,2.49,2.63
PODC,2023-09-14,2.62,3.0,2.6,2.83
PODC,2023-09-15,2.83,2.8822,2.65,2.67
PODC,2023-09-18,2.89,2.89,2.44,2.47
PODC,2023-09-19,2.41,2.45,2.25,2.25
PODC,2023-09-20,2.35,2.56,2.03,2.25
PODC,2023-09-21,2.2,2.28,2.11,2.12
PODC,2023-09-22,2.12,2.15,1.9,2.05
PODC,2023-09-25,2.13,2.3294,2.07,2.07
PODC,2023-09-26,2.01,2.07,1.77,1.91
PODC,2023-09-27,1.89,2.06,1.77,1.995
PODC,2023-09-28,2.16,2.16,1.91,1.97
PODC,2023-09-29,2.02,2.08,1.92,1.98
PODC,2023-10-02,1.91,1.99,1.85,1.94
PODC,2023-10-03,1.88,1.9408,1.77,1.8
PODC,2023-10-04,1.77,1.8,1.77,1.78
PODC,2023-10-05,1.78,1.88,1.73,1.8
