ticker,date,open,high,low,close
PRST,2021-02-05,10.29,10.29,10.08,10.143
PRST,2021-02-08,10.2,10.25,10.08,10.19
PRST,2021-02-09,10.21,10.22,10.1,10.2
PRST,2021-02-10,10.15,10.24,10.11,10.24
PRST,2021-02-11,10.22,10.36,10.17,10.21
PRST,2021-02-12,10.28,10.28,10.15,10.16
PRST,2021-02-16,10.24,10.305,10.19,10.28
PRST,2021-02-17,10.24,10.332,10.2,10.2
PRST,2021-02-18,10.2,10.225,10.15,10.16
PRST,2021-02-19,10.17,10.205,10.14,10.16
PRST,2021-02-22,10.16,10.2,10.06,10.09
PRST,2021-02-23,10.08,10.23,10.04,10.22
PRST,2021-02-24,10.26,10.26,10.07,10.18
PRST,2021-02-25,10.15,10.15,10.06,10.15
PRST,2021-02-26,10.12,10.14,10.04,10.09
PRST,2021-03-01,10.1,10.15,10.02,10.06
PRST,2021-03-02,10.06,10.07,9.86,9.93
PRST,2021-03-03,9.97,10.0,9.9,9.9
PRST,2021-03-04,9.91,9.99,9.74,9.99
PRST,2021-03-05,9.98,9.99,9.8,9.95
PRST,2021-03-08,9.91,9.925,9.88,9.895
PRST,2021-03-09,9.92,9.95,9.92,9.93
PRST,2021-03-10,9.95,9.99,9.845,9.88
PRST,2021-03-11,9.9,10.0,9.9,9.99
PRST,2021-03-12,9.91,9.96,9.91,9.95
PRST,2021-03-15,9.98,10.002,9.86,9.87
PRST,2021-03-16,9.9,9.96,9.81,9.81
PRST,2021-03-17,9.87,9.9,9.82,9.89
PRST,2021-03-18,9.86,9.86,9.83,9.83
PRST,2021-03-19,9.83,9.89,9.83,9.83
PRST,2021-03-22,9.83,9.85,9.82,9.85
PRST,2021-03-23,9.87,9.87,9.81,9.81
PRST,2021-03-24,9.9,9.9,9.76,9.8
PRST,2021-03-25,9.8,9.84,9.73,9.83
PRST,2021-03-26,9.83,9.95,9.82,9.82
PRST,2021-03-29,9.9,9.91,9.858,9.89
PRST,2021-03-30,9.91,9.915,9.87,9.87
PRST,2021-03-31,9.9,9.91,9.79,9.79
PRST,2021-04-01,9.9,9.94,9.9,9.91
PRST,2021-04-05,9.94,9.94,9.9,9.9
PRST,2021-04-06,9.94,9.99,9.89,9.9
PRST,2021-04-07,9.935,9.97,9.917,9.92
PRST,2021-04-08,9.955,9.99,9.94,9.99
PRST,2021-04-09,9.94,10.05,9.94,9.99
PRST,2021-04-12,9.98,10.0,9.98,10.0
PRST,2021-04-13,10.04,10.09,9.98,10.0
PRST,2021-04-14,9.97,10.05,9.97,9.98
PRST,2021-04-15,10.04,10.05,9.95,9.97
PRST,2021-04-16,10.03,10.03,9.95,10.0
PRST,2021-04-19,10.0,10.03,9.93,10.0
PRST,2021-04-20,10.0,10.02,9.98,10.0
PRST,2021-04-21,10.0,10.0,9.91,10.0
PRST,2021-04-22,9.93,9.99,9.93,9.99
PRST,2021-04-23,9.916,10.01,9.91,10.0
PRST,2021-04-26,9.976,9.982,9.97,9.982
PRST,2021-04-27,10.0,10.0,9.95,9.95
PRST,2021-04-28,9.95,10.0,9.94,10.0
PRST,2021-04-29,9.98,10.0,9.955,9.99
PRST,2021-04-30,9.99,10.0,9.99,10.0
PRST,2021-05-03,10.0,10.01,9.955,9.99
PRST,2021-05-04,9.99,9.99,9.91,9.99
PRST,2021-05-05,9.91,9.97,9.91,9.945
PRST,2021-05-06,9.945,9.945,9.945,9.945
