ticker,date,open,high,low,close
SPPL,2023-09-13,4.9,5.7,4.83,4.9
SPPL,2023-09-14,4.5,4.8,4.2,4.69
SPPL,2023-09-15,4.72,5.57,4.7,4.89
SPPL,2023-09-18,5.0,5.05,4.61,4.89
SPPL,2023-09-19,4.74,4.9999,4.69,4.83
SPPL,2023-09-20,4.75,4.9,4.69,4.7191
SPPL,2023-09-21,4.67,4.95,4.65,4.7
SPPL,2023-09-22,4.7,4.8866,4.65,4.8303
SPPL,2023-09-25,4.74,4.8699,4.7001,4.8699
SPPL,2023-09-26,4.94,5.035,4.9,4.97
SPPL,2023-09-27,4.9702,5.19,4.9,4.98
SPPL,2023-09-28,4.9,4.94,4.8,4.9
SPPL,2023-09-29,4.89,4.9,4.8,4.9
SPPL,2023-10-02,4.71,5.0,4.71,4.9
SPPL,2023-10-03,4.85,4.89,4.6588,4.8442
SPPL,2023-10-04,4.75,4.94,4.75,4.87
SPPL,2023-10-05,4.81,4.93,4.81,4.89
