ticker,date,open,high,low,close
HUDI,2021-01-22,9.01,9.92,6.62,7.13
HUDI,2021-01-25,6.79,6.92,5.79,6.15
HUDI,2021-01-26,6.3,6.61,6.11,6.61
HUDI,2021-01-27,6.54,6.55,6.17,6.31
HUDI,2021-01-28,6.19,6.286,6.02,6.09
HUDI,2021-01-29,5.95,6.15,5.85,5.97
HUDI,2021-02-01,5.97,6.34,5.5,5.85
HUDI,2021-02-02,5.84,5.85,5.75,5.77
HUDI,2021-02-03,5.71,6.63,5.71,6.49
HUDI,2021-02-04,6.49,6.61,6.32,6.43
HUDI,2021-02-05,6.53,6.53,6.12,6.15
HUDI,2021-02-08,6.175,6.318,6.07,6.12
HUDI,2021-02-09,6.15,6.24,6.07,6.07
HUDI,2021-02-10,6.1,6.29,6.03,6.1
HUDI,2021-02-11,6.07,6.33,6.07,6.32
HUDI,2021-02-12,6.2,6.55,6.171,6.42
HUDI,2021-02-16,6.48,6.48,6.22,6.22
HUDI,2021-02-17,6.25,6.49,6.25,6.3
HUDI,2021-02-18,6.23,6.417,6.14,6.25
HUDI,2021-02-19,6.22,6.26,6.15,6.26
HUDI,2021-02-22,6.211,7.2,5.9,7.2
HUDI,2021-02-23,6.55,6.6,6.02,6.02
HUDI,2021-02-24,6.1,6.27,6.02,6.26
HUDI,2021-02-25,6.06,6.2,5.1,5.1
HUDI,2021-02-26,5.21,5.68,5.2,5.64
HUDI,2021-03-01,5.58,5.926,5.55,5.68
HUDI,2021-03-02,5.57,5.8,5.57,5.68
HUDI,2021-03-03,5.921,5.921,5.51,5.51
HUDI,2021-03-04,5.4,5.55,4.93,5.23
HUDI,2021-03-05,5.28,5.37,4.67,5.03
HUDI,2021-03-08,4.99,5.45,4.863,5.13
HUDI,2021-03-09,5.19,5.35,4.97,5.23
HUDI,2021-03-10,5.225,5.67,5.22,5.6
HUDI,2021-03-11,5.36,5.62,5.3,5.5
HUDI,2021-03-12,5.6,5.8,5.4,5.68
HUDI,2021-03-15,5.49,5.72,5.49,5.67
HUDI,2021-03-16,5.61,5.66,5.43,5.55
HUDI,2021-03-17,5.52,6.49,5.5,5.88
HUDI,2021-03-18,5.99,6.73,5.6,5.87
