ticker,date,open,high,low,close
ELYM,2021-08-10,16.25,19.44,13.65,15.9
ELYM,2021-08-11,16.29,22.89,15.288,20.63
ELYM,2021-08-12,18.1,18.764,16.16,17.34
ELYM,2021-08-13,16.8,17.34,14.27,14.45
ELYM,2021-08-16,14.76,19.99,14.5,15.67
ELYM,2021-08-17,16.05,17.138,15.25,16.83
ELYM,2021-08-18,16.32,17.093,15.721,16.14
ELYM,2021-08-19,16.01,16.89,15.27,16.75
ELYM,2021-08-20,16.84,18.843,15.76,18.09
ELYM,2021-08-23,18.41,20.5,17.45,20.1
ELYM,2021-08-24,20.45,20.754,19.0,20.49
ELYM,2021-08-25,19.72,21.9,19.18,21.45
ELYM,2021-08-26,21.2,23.2,20.246,22.25
ELYM,2021-08-27,22.02,29.34,20.7,26.79
ELYM,2021-08-30,29.36,29.69,23.1,28.0
ELYM,2021-08-31,28.0,28.16,24.04,25.69
ELYM,2021-09-01,25.29,28.0,25.068,26.9
ELYM,2021-09-02,27.3,28.39,26.132,27.35
ELYM,2021-09-03,27.35,28.78,26.302,27.56
ELYM,2021-09-07,27.97,29.48,27.08,28.61
ELYM,2021-09-08,28.85,28.85,22.67,23.53
ELYM,2021-09-09,23.78,26.42,22.951,25.62
ELYM,2021-09-10,25.4,28.42,24.53,25.99
ELYM,2021-09-13,26.07,26.685,22.19,22.8
ELYM,2021-09-14,22.82,25.29,22.0,23.24
ELYM,2021-09-15,23.05,25.54,22.455,24.9
ELYM,2021-09-16,24.69,25.3,23.22,24.04
ELYM,2021-09-17,23.61,24.28,18.08,18.77
ELYM,2021-09-20,17.99,18.31,16.4,16.4
ELYM,2021-09-21,16.42,17.0,15.0,15.23
ELYM,2021-09-22,15.23,16.567,15.1,15.81
ELYM,2021-09-23,15.89,17.62,15.83,16.63
ELYM,2021-09-24,16.37,17.6,15.66,15.87
ELYM,2021-09-27,15.8,16.67,15.11,16.54
ELYM,2021-09-28,16.25,18.16,15.251,16.8
ELYM,2021-09-29,16.74,17.64,16.46,17.23
ELYM,2021-09-30,17.36,18.09,17.1,17.98
ELYM,2021-10-01,18.1,19.66,17.62,19.48
ELYM,2021-10-04,19.48,19.9,18.638,19.59
ELYM,2021-10-05,19.49,20.91,19.245,20.47
ELYM,2021-10-06,20.27,20.689,17.43,17.83
ELYM,2021-10-07,17.84,18.5,15.0,15.26
ELYM,2021-10-08,15.53,16.444,13.88,14.01
ELYM,2021-10-11,14.0,14.61,13.51,13.77
ELYM,2021-10-12,13.87,15.0,13.87,14.85
ELYM,2021-10-13,14.86,16.41,14.491,15.92
ELYM,2021-10-14,15.87,16.75,15.87,16.28
ELYM,2021-10-15,16.95,16.95,15.31,16.14
ELYM,2021-10-18,16.07,16.36,15.56,15.94
ELYM,2021-10-19,15.38,16.815,15.38,16.6
ELYM,2021-10-20,16.33,16.8,16.25,16.62
ELYM,2021-10-21,16.4,17.9,16.4,17.57
ELYM,2021-10-22,17.59,18.92,15.83,18.46
ELYM,2021-10-25,18.46,18.62,17.88,18.52
ELYM,2021-10-26,18.01,19.536,17.445,19.31
ELYM,2021-10-27,18.83,19.62,17.8,18.16
ELYM,2021-10-28,18.16,18.64,17.11,17.67
ELYM,2021-10-29,17.5,17.77,17.28,17.42
ELYM,2021-11-01,17.1,18.05,15.56,15.87
ELYM,2021-11-02,17.39,17.39,15.75,16.05
ELYM,2021-11-03,15.56,17.03,15.56,17.0
ELYM,2021-11-04,16.99,17.84,16.99,17.82
ELYM,2021-11-05,17.82,17.9,16.15,17.76
ELYM,2021-11-08,17.64,18.17,14.495,15.95
ELYM,2021-11-09,16.0,16.97,15.4,16.96
ELYM,2021-11-10,16.62,17.48,15.82,17.16
ELYM,2021-11-11,17.37,17.99,16.05,17.75
ELYM,2021-11-12,17.9,17.95,16.861,17.94
ELYM,2021-11-15,18.0,18.0,17.03,17.99
ELYM,2021-11-16,18.0,18.32,17.19,18.18
ELYM,2021-11-17,17.33,19.6,17.33,18.81
ELYM,2021-11-18,18.19,18.835,17.3,17.88
ELYM,2021-11-19,17.56,18.08,15.54,17.83
ELYM,2021-11-22,17.95,18.76,17.89,18.08
ELYM,2021-11-23,17.63,17.75,16.61,17.65
ELYM,2021-11-24,17.16,17.195,14.52,15.48
ELYM,2021-11-26,14.84,15.83,13.511,13.76
ELYM,2021-11-29,14.01,14.202,13.45,13.66
ELYM,2021-11-30,14.04,14.75,13.06,14.39
ELYM,2021-12-01,14.39,14.39,12.82,13.58
ELYM,2021-12-02,13.45,13.49,10.64,11.34
ELYM,2021-12-03,11.27,12.125,10.52,10.64
ELYM,2021-12-06,10.81,12.58,10.76,11.16
ELYM,2021-12-07,11.15,12.16,11.15,11.78
ELYM,2021-12-08,11.44,12.25,11.25,11.33
ELYM,2021-12-09,11.43,11.43,10.0,10.12
ELYM,2021-12-10,10.1,10.68,9.82,9.86
ELYM,2021-12-13,9.91,10.29,9.51,10.18
ELYM,2021-12-14,10.19,10.26,8.16,8.61
ELYM,2021-12-15,8.64,9.99,8.18,9.89
ELYM,2021-12-16,9.72,10.0,8.79,9.35
ELYM,2021-12-17,9.64,10.9,8.82,10.79
ELYM,2021-12-20,10.4,10.66,9.5,9.99
ELYM,2021-12-21,9.61,10.57,9.22,10.24
ELYM,2021-12-22,10.26,11.85,9.325,10.83
ELYM,2021-12-23,11.02,14.52,10.25,14.19
ELYM,2021-12-27,13.55,14.98,12.03,12.51
ELYM,2021-12-28,12.49,12.505,11.78,12.42
ELYM,2021-12-29,11.495,12.26,10.26,10.57
ELYM,2021-12-30,10.46,12.125,10.38,10.56
ELYM,2021-12-31,10.61,10.946,10.2,10.46
ELYM,2022-01-03,10.339,11.2,10.0,10.89
ELYM,2022-01-04,11.27,11.27,9.295,9.51
ELYM,2022-01-05,9.54,13.54,8.65,13.15
ELYM,2022-01-06,12.98,13.74,12.33,12.44
ELYM,2022-01-07,12.2,12.79,10.71,11.05
ELYM,2022-01-10,10.9,10.9,8.41,9.43
ELYM,2022-01-11,9.1,9.99,9.0,9.45
ELYM,2022-01-12,9.39,9.915,8.57,9.0
ELYM,2022-01-13,9.0,9.1,8.617,8.82
ELYM,2022-01-14,8.52,8.99,8.02,8.9
ELYM,2022-01-18,8.92,9.32,8.39,9.18
ELYM,2022-01-19,9.01,9.7,8.95,9.5
ELYM,2022-01-20,9.56,9.718,8.9,9.1
ELYM,2022-01-21,8.83,10.88,8.23,9.48
ELYM,2022-01-24,9.38,9.45,8.38,9.1
ELYM,2022-01-25,9.11,9.75,8.6,9.45
ELYM,2022-01-26,9.69,9.754,9.03,9.24
ELYM,2022-01-27,9.18,9.31,7.97,8.21
ELYM,2022-01-28,8.2,9.35,8.01,8.47
ELYM,2022-01-31,8.53,9.18,8.01,9.04
ELYM,2022-02-01,9.05,9.35,8.735,9.17
ELYM,2022-02-02,9.0,9.23,8.51,8.79
ELYM,2022-02-03,8.58,8.905,8.2,8.38
ELYM,2022-02-04,8.07,8.89,8.02,8.76
ELYM,2022-02-07,8.89,9.298,8.155,9.14
ELYM,2022-02-08,9.24,9.51,8.65,9.41
ELYM,2022-02-09,9.34,10.45,9.13,9.74
ELYM,2022-02-10,9.54,10.18,9.235,9.58
ELYM,2022-02-11,9.66,9.81,8.47,8.51
ELYM,2022-02-14,8.57,8.575,8.0,8.01
ELYM,2022-02-15,8.405,9.41,8.07,9.02
ELYM,2022-02-16,8.707,9.66,8.5,9.53
ELYM,2022-02-17,9.499,9.54,8.92,8.99
ELYM,2022-02-18,8.71,9.063,8.71,8.82
ELYM,2022-02-22,8.45,9.6,8.201,8.94
ELYM,2022-02-23,9.142,9.43,8.911,9.1
ELYM,2022-02-24,8.69,10.0,8.69,10.0
ELYM,2022-02-25,10.0,10.0,8.977,9.76
ELYM,2022-02-28,9.4,9.96,8.86,9.01
ELYM,2022-03-01,8.82,9.46,8.64,8.85
ELYM,2022-03-02,8.77,9.24,8.26,8.94
ELYM,2022-03-03,8.86,9.315,8.755,8.94
ELYM,2022-03-04,9.309,9.39,8.71,9.16
