ticker,date,open,high,low,close
TYGO,2023-05-24,21.33,21.33,12.05,12.71
TYGO,2023-05-25,11.5,12.048,10.71,11.2
TYGO,2023-05-26,10.77,10.85,10.4,10.76
TYGO,2023-05-30,10.57,11.32,9.69,10.65
TYGO,2023-05-31,10.51,11.72,10.51,11.72
TYGO,2023-06-01,12.39,27.0,10.65,21.52
TYGO,2023-06-02,18.58,19.8999,15.16,16.77
TYGO,2023-06-05,15.66,17.5,15.46,17.34
TYGO,2023-06-06,16.68,17.4,15.12,16.91
TYGO,2023-06-07,16.41,21.78,16.41,20.45
TYGO,2023-06-08,20.04,21.4,18.75,20.3
TYGO,2023-06-09,20.27,20.7,17.04,18.47
TYGO,2023-06-12,17.76,18.0,15.035,15.99
TYGO,2023-06-13,15.68,16.08,15.3,15.76
TYGO,2023-06-14,15.68,16.29,15.6,16.09
TYGO,2023-06-15,16.07,16.5,15.61,16.1001
TYGO,2023-06-16,16.11,16.49,15.88,16.2
TYGO,2023-06-20,16.45,18.0,16.11,17.77
TYGO,2023-06-21,17.78,18.35,17.0,17.98
TYGO,2023-06-22,18.0,18.47,17.52,18.4
TYGO,2023-06-23,18.18,18.18,17.01,17.8
TYGO,2023-06-26,17.11,17.6,17.01,17.49
TYGO,2023-06-27,17.45,17.5,16.51,17.31
TYGO,2023-06-28,16.99,17.4,16.6607,16.99
TYGO,2023-06-29,17.1,17.1,16.36,16.6
TYGO,2023-06-30,16.65,18.55,16.5,18.55
TYGO,2023-07-03,18.48,19.25,17.605,19.25
TYGO,2023-07-05,19.0,19.0,18.141,18.65
TYGO,2023-07-06,18.18,18.6299,17.54,18.12
TYGO,2023-07-07,18.27,19.5,18.27,19.46
TYGO,2023-07-10,19.48,21.5,19.2,21.5
TYGO,2023-07-11,21.5,22.98,21.4,22.1
TYGO,2023-07-12,22.25,24.5,20.62,23.586
TYGO,2023-07-13,23.58,25.75,23.1091,24.61
TYGO,2023-07-14,24.74,25.0,23.01,24.0
TYGO,2023-07-17,23.7,26.0,23.0,25.9
TYGO,2023-07-18,25.53,26.55,24.77,25.7
TYGO,2023-07-19,26.2,26.98,24.71,25.0
TYGO,2023-07-20,25.1,25.1,22.79,22.79
TYGO,2023-07-21,22.85,24.44,22.81,24.17
TYGO,2023-07-24,23.98,26.98,23.41,26.01
TYGO,2023-07-25,25.77,26.41,25.5,26.26
TYGO,2023-07-26,25.49,26.89,25.0,25.44
TYGO,2023-07-27,25.4,25.6,23.8102,24.18
TYGO,2023-07-28,23.98,25.2,23.98,24.96
TYGO,2023-07-31,25.01,25.01,18.5,21.85
TYGO,2023-08-01,21.5,21.8999,19.57,19.86
TYGO,2023-08-02,19.86,20.9999,18.5,19.31
TYGO,2023-08-03,19.0,19.314,18.1,19.16
TYGO,2023-08-04,20.38,20.9116,19.17,20.1
TYGO,2023-08-07,20.0,21.0,19.575,20.75
TYGO,2023-08-08,20.0,21.48,19.85,21.3
TYGO,2023-08-09,12.16,13.5,11.1001,12.01
TYGO,2023-08-10,12.25,12.25,11.12,11.53
TYGO,2023-08-11,11.63,11.63,11.0001,11.5
TYGO,2023-08-14,11.51,11.63,11.38,11.59
TYGO,2023-08-15,11.5,11.62,11.28,11.41
TYGO,2023-08-16,11.15,11.52,11.15,11.5
TYGO,2023-08-17,11.3,11.57,11.2,11.5
TYGO,2023-08-18,11.29,11.32,10.285,10.97
TYGO,2023-08-21,10.8,11.36,10.8,11.12
TYGO,2023-08-22,11.19,11.67,11.12,11.18
TYGO,2023-08-23,11.27,11.49,11.2,11.29
TYGO,2023-08-24,11.4,11.4,10.62,11.21
TYGO,2023-08-25,11.25,11.31,10.88,11.29
TYGO,2023-08-28,11.54,11.6,10.89,11.41
TYGO,2023-08-29,11.41,11.69,10.96,11.03
TYGO,2023-08-30,11.0,11.24,10.01,10.04
TYGO,2023-08-31,10.21,10.41,9.5,9.62
TYGO,2023-09-01,9.6,9.8,8.82,9.05
TYGO,2023-09-05,9.08,9.54,8.51,9.14
TYGO,2023-09-06,9.14,9.15,8.88,9.0
TYGO,2023-09-07,8.93,9.05,8.9,9.02
TYGO,2023-09-08,8.99,9.0,8.6301,8.78
TYGO,2023-09-11,8.99,9.0,8.55,8.71
TYGO,2023-09-12,8.71,8.78,8.14,8.21
TYGO,2023-09-13,8.31,8.31,7.7284,7.9
TYGO,2023-09-14,8.0,8.3099,7.71,7.93
TYGO,2023-09-15,8.12,8.3223,7.54,8.05
TYGO,2023-09-18,7.9,8.21,7.73,7.85
TYGO,2023-09-19,7.95,8.0,7.5288,7.72
TYGO,2023-09-20,7.63,7.9,7.55,7.79
TYGO,2023-09-21,7.6,7.89,7.42,7.64
TYGO,2023-09-22,7.51,7.6304,7.1,7.15
TYGO,2023-09-25,7.07,7.1999,6.275,6.61
TYGO,2023-09-26,6.61,6.95,6.5,6.74
TYGO,2023-09-27,6.74,6.8,6.36,6.36
TYGO,2023-09-28,6.36,6.63,6.195,6.32
TYGO,2023-09-29,6.5,7.12,6.4,7.01
TYGO,2023-10-02,7.41,8.2,6.72,7.02
TYGO,2023-10-03,6.93,7.0125,6.52,6.99
TYGO,2023-10-04,6.99,7.3,6.75,6.85
TYGO,2023-10-05,7.04,7.28,6.87,7.24
