ticker,date,open,high,low,close
RPTX,2020-06-19,32.49,34.0,29.85,30.8
RPTX,2020-06-22,31.35,33.0,30.24,32.99
RPTX,2020-06-23,33.0,33.5,32.01,32.95
RPTX,2020-06-24,32.5,32.97,31.25,32.9
RPTX,2020-06-25,32.9,33.12,32.3,32.6
RPTX,2020-06-26,32.95,32.95,31.5,32.3
RPTX,2020-06-29,32.06,32.6,30.75,31.25
RPTX,2020-06-30,31.24,31.64,30.5,31.02
RPTX,2020-07-01,30.93,31.15,29.18,29.69
RPTX,2020-07-02,29.66,30.5,28.2,29.14
RPTX,2020-07-06,29.71,30.04,29.14,29.74
RPTX,2020-07-07,29.85,29.85,26.0,27.5
RPTX,2020-07-08,27.5,28.38,27.01,28.08
RPTX,2020-07-09,28.0,28.0,25.01,26.26
RPTX,2020-07-10,25.84,26.1,25.05,25.15
RPTX,2020-07-13,25.16,25.8,23.7,24.01
RPTX,2020-07-14,23.71,24.42,22.75,23.21
RPTX,2020-07-15,24.51,25.21,22.13,22.52
RPTX,2020-07-16,22.6,23.48,22.0,22.79
RPTX,2020-07-17,23.0,23.48,22.2,22.9
RPTX,2020-07-20,23.33,23.75,22.5,23.09
RPTX,2020-07-21,23.49,23.86,22.74,23.01
RPTX,2020-07-22,23.02,23.2,22.41,22.5
RPTX,2020-07-23,22.41,23.27,22.11,22.36
RPTX,2020-07-24,22.7,22.7,21.55,21.55
RPTX,2020-07-27,21.64,22.24,21.45,21.75
RPTX,2020-07-28,21.63,22.93,21.63,22.74
RPTX,2020-07-29,22.9,24.57,22.9,24.57
RPTX,2020-07-30,24.5,25.1,23.52,23.89
RPTX,2020-07-31,23.78,24.41,23.75,23.86
RPTX,2020-08-03,23.86,24.95,23.34,23.98
RPTX,2020-08-04,23.98,24.99,23.98,24.08
RPTX,2020-08-05,24.1,24.68,24.04,24.33
RPTX,2020-08-06,24.17,24.93,24.0,24.04
RPTX,2020-08-07,24.1,24.8,24.1,24.72
RPTX,2020-08-10,24.76,25.73,24.76,25.3
RPTX,2020-08-11,25.54,25.54,23.96,23.96
RPTX,2020-08-12,23.96,23.96,22.7,23.28
RPTX,2020-08-13,23.28,24.06,22.89,24.06
RPTX,2020-08-14,23.64,24.12,22.95,23.89
RPTX,2020-08-17,24.08,26.23,22.75,25.65
RPTX,2020-08-18,25.66,25.66,24.61,24.81
RPTX,2020-08-19,24.41,25.86,24.41,24.92
RPTX,2020-08-20,25.52,25.6,24.86,25.6
RPTX,2020-08-21,25.52,26.03,24.86,24.92
RPTX,2020-08-24,24.5,25.0,23.64,23.99
RPTX,2020-08-25,23.94,24.41,23.23,23.72
RPTX,2020-08-26,23.8,24.48,23.7,24.34
RPTX,2020-08-27,24.25,24.25,23.26,23.57
RPTX,2020-08-28,23.4,24.44,23.4,24.02
RPTX,2020-08-31,24.26,24.96,23.92,24.74
RPTX,2020-09-01,24.33,25.82,23.84,25.15
RPTX,2020-09-02,25.57,30.77,24.05,29.05
RPTX,2020-09-03,29.3,30.08,26.51,28.67
RPTX,2020-09-04,29.0,29.0,26.83,27.1
RPTX,2020-09-08,27.15,29.6,26.5,27.6
RPTX,2020-09-09,27.48,32.75,26.64,29.14
RPTX,2020-09-10,29.14,33.5,27.4,28.44
RPTX,2020-09-11,28.44,32.8,28.37,30.02
RPTX,2020-09-14,30.34,33.32,29.19,32.86
RPTX,2020-09-15,32.9,36.67,31.9,32.64
RPTX,2020-09-16,32.4,35.6,32.0,33.29
RPTX,2020-09-17,33.21,35.31,32.2,33.92
RPTX,2020-09-18,33.55,34.95,32.51,32.99
RPTX,2020-09-21,32.41,33.04,30.22,30.59
RPTX,2020-09-22,31.31,33.01,29.73,33.01
RPTX,2020-09-23,31.8,33.35,29.01,32.67
RPTX,2020-09-24,31.55,32.91,29.98,30.14
RPTX,2020-09-25,30.72,33.29,29.22,31.05
RPTX,2020-09-28,31.2,32.91,31.2,31.83
RPTX,2020-09-29,32.0,33.0,31.3,31.68
RPTX,2020-09-30,31.28,32.19,30.35,30.77
RPTX,2020-10-01,31.34,31.58,29.64,29.65
RPTX,2020-10-02,29.44,31.02,26.56,30.0
RPTX,2020-10-05,29.52,30.2,26.87,27.3
RPTX,2020-10-06,27.28,28.87,25.45,25.53
RPTX,2020-10-07,25.49,26.8,24.38,24.93
RPTX,2020-10-08,24.81,26.5,24.81,25.26
RPTX,2020-10-09,25.01,28.0,22.71,24.56
RPTX,2020-10-12,24.77,26.19,23.05,23.79
RPTX,2020-10-13,24.8,24.97,21.76,23.42
RPTX,2020-10-14,23.69,26.7,23.69,25.34
RPTX,2020-10-15,25.44,26.69,23.6,24.39
RPTX,2020-10-16,24.22,26.98,23.91,25.27
RPTX,2020-10-19,25.93,27.67,24.06,25.0
RPTX,2020-10-20,24.88,25.62,23.19,24.26
RPTX,2020-10-21,24.56,25.26,23.75,24.22
RPTX,2020-10-22,25.0,28.88,25.0,27.03
RPTX,2020-10-23,27.5,29.95,26.82,27.48
RPTX,2020-10-26,27.5,27.89,26.28,26.63
RPTX,2020-10-27,26.96,27.59,26.13,26.3
RPTX,2020-10-28,26.01,26.63,25.29,25.29
RPTX,2020-10-29,25.7,27.38,23.58,25.99
RPTX,2020-10-30,26.05,27.36,25.71,27.03
RPTX,2020-11-02,27.45,28.0,25.27,26.3
RPTX,2020-11-03,26.52,27.34,26.17,27.34
RPTX,2020-11-04,27.12,28.7,27.11,27.75
RPTX,2020-11-05,28.53,28.87,27.0,28.64
RPTX,2020-11-06,28.62,29.1,27.82,27.83
RPTX,2020-11-09,28.37,29.72,27.02,28.68
RPTX,2020-11-10,28.39,28.48,27.06,28.16
RPTX,2020-11-11,28.16,28.23,27.28,27.74
RPTX,2020-11-12,29.0,29.0,26.82,27.5
RPTX,2020-11-13,27.63,28.81,27.63,28.08
RPTX,2020-11-16,28.49,29.52,27.53,27.8
RPTX,2020-11-17,27.5,28.02,27.13,27.85
RPTX,2020-11-18,27.99,28.0,27.61,27.79
RPTX,2020-11-19,27.8,28.16,27.72,27.81
RPTX,2020-11-20,28.3,30.5,28.28,30.47
RPTX,2020-11-23,31.23,33.78,30.79,32.85
RPTX,2020-11-24,32.63,32.72,29.33,30.02
RPTX,2020-11-25,30.0,30.88,30.0,30.39
RPTX,2020-11-27,30.21,31.12,29.6,30.0
RPTX,2020-11-30,30.24,30.37,29.44,29.87
RPTX,2020-12-01,30.5,32.21,30.06,31.78
RPTX,2020-12-02,31.42,35.49,30.75,34.75
RPTX,2020-12-03,34.78,36.6,34.25,35.16
RPTX,2020-12-04,35.29,36.0,34.72,36.0
RPTX,2020-12-07,36.05,39.95,35.52,36.58
RPTX,2020-12-08,36.44,37.72,34.95,37.61
RPTX,2020-12-09,37.4,37.87,35.35,37.11
RPTX,2020-12-10,36.59,38.35,34.75,37.04
RPTX,2020-12-11,36.85,39.04,35.56,36.37
RPTX,2020-12-14,37.18,39.61,37.01,39.5
RPTX,2020-12-15,38.0,40.0,36.87,37.26
RPTX,2020-12-16,36.5,36.69,33.5,33.9
RPTX,2020-12-17,33.9,34.77,32.33,33.71
RPTX,2020-12-18,33.14,35.15,33.07,33.34
RPTX,2020-12-21,33.5,34.0,32.74,33.18
