ticker,date,open,high,low,close
LMNL,2009-12-18,1600.0,1600.0,1600.0,1600.0
LMNL,2009-12-21,1600.0,1600.0,1600.0,1600.0
LMNL,2009-12-22,1600.0,1600.0,1600.0,1600.0
LMNL,2009-12-23,1600.0,1600.0,1600.0,1600.0
LMNL,2009-12-24,1760.0,1760.0,1760.0,1760.0
LMNL,2009-12-28,1760.0,1760.0,1760.0,1760.0
LMNL,2009-12-29,1760.0,1760.0,1760.0,1760.0
LMNL,2009-12-30,1760.0,1760.0,1760.0,1760.0
LMNL,2009-12-31,1760.0,1760.0,1760.0,1760.0
LMNL,2010-01-04,1760.0,1760.0,1760.0,1760.0
LMNL,2010-01-05,1760.0,1760.0,1760.0,1760.0
LMNL,2010-01-06,1760.0,1760.0,1760.0,1760.0
LMNL,2010-01-07,2090.0,2090.0,2090.0,2090.0
LMNL,2010-01-08,1970.0,1970.0,1970.0,1970.0
LMNL,2010-01-11,1970.0,1970.0,1970.0,1970.0
LMNL,2010-01-12,1860.0,1860.0,1860.0,1860.0
LMNL,2010-01-13,1860.0,1860.0,1860.0,1860.0
LMNL,2010-01-14,1860.0,1860.0,1860.0,1860.0
LMNL,2010-01-15,1870.0,1870.0,1870.0,1870.0
LMNL,2010-01-19,1870.0,1870.0,1870.0,1870.0
LMNL,2010-01-20,1860.0,1860.0,1860.0,1860.0
LMNL,2010-01-21,1860.0,1860.0,1860.0,1860.0
LMNL,2010-01-22,1860.0,1860.0,1860.0,1860.0
LMNL,2010-01-25,1860.0,1860.0,1860.0,1860.0
LMNL,2010-01-26,1860.0,1860.0,1860.0,1860.0
LMNL,2010-01-27,1780.0,1780.0,1780.0,1780.0
LMNL,2010-01-28,1780.0,1780.0,1780.0,1780.0
LMNL,2010-01-29,1780.0,1780.0,1780.0,1780.0
LMNL,2010-02-01,1780.0,1780.0,1780.0,1780.0
LMNL,2010-02-02,1780.0,1780.0,1780.0,1780.0
LMNL,2010-02-03,1780.0,1780.0,1780.0,1780.0
LMNL,2010-02-04,1770.0,1770.0,1770.0,1770.0
LMNL,2010-02-05,1770.0,1770.0,1770.0,1770.0
LMNL,2010-02-08,1770.0,1770.0,1770.0,1770.0
LMNL,2010-02-09,1730.0,1730.0,1730.0,1730.0
LMNL,2010-02-10,1730.0,1730.0,1730.0,1730.0
LMNL,2010-02-11,1730.0,1730.0,1730.0,1730.0
LMNL,2010-02-12,1730.0,1730.0,1730.0,1730.0
LMNL,2010-02-16,1730.0,1730.0,1730.0,1730.0
LMNL,2010-02-17,1730.0,1730.0,1730.0,1730.0
LMNL,2010-02-18,1730.0,1730.0,1730.0,1730.0
LMNL,2010-02-19,1730.0,1730.0,1730.0,1730.0
LMNL,2010-02-22,1730.0,1730.0,1730.0,1730.0
LMNL,2010-02-23,1730.0,1730.0,1730.0,1730.0
