ticker,date,open,high,low,close
SOLO,2018-08-09,3.25,3.25,2.27,2.4
SOLO,2018-08-10,2.49,2.79,2.4,2.77
SOLO,2018-08-13,2.95,3.25,2.85,3.25
SOLO,2018-08-14,3.3,4.15,3.2,3.92
SOLO,2018-08-15,3.75,3.89,3.5,3.61
SOLO,2018-08-16,3.88,3.88,3.62,3.8
SOLO,2018-08-17,3.88,3.88,3.65,3.68
SOLO,2018-08-20,3.98,3.98,3.52,3.7
SOLO,2018-08-21,3.69,3.77,3.55,3.6
SOLO,2018-08-22,3.7,3.75,3.55,3.63
SOLO,2018-08-23,3.63,3.65,3.55,3.64
SOLO,2018-08-24,3.69,3.69,3.3,3.39
SOLO,2018-08-27,3.41,3.41,2.95,3.12
SOLO,2018-08-28,3.15,3.38,3.1,3.16
SOLO,2018-08-29,3.2,3.6,3.12,3.6
SOLO,2018-08-30,3.75,3.9,3.51,3.68
SOLO,2018-08-31,3.83,3.83,3.6,3.6
SOLO,2018-09-04,3.6,3.6,3.26,3.31
SOLO,2018-09-05,3.24,3.47,3.15,3.3
SOLO,2018-09-06,3.3,3.3,3.2,3.25
SOLO,2018-09-07,3.24,3.39,3.2,3.25
SOLO,2018-09-10,3.25,3.44,3.25,3.25
SOLO,2018-09-11,3.25,3.3,3.2,3.21
SOLO,2018-09-12,3.2,3.25,2.85,2.92
SOLO,2018-09-13,2.87,2.95,2.4,2.52
SOLO,2018-09-14,2.73,2.93,2.56,2.63
SOLO,2018-09-17,2.79,2.91,2.7,2.75
SOLO,2018-09-18,2.81,2.81,2.6,2.61
SOLO,2018-09-19,2.7,2.7,2.61,2.64
SOLO,2018-09-20,2.55,2.55,2.37,2.42
SOLO,2018-09-21,2.69,2.69,2.45,2.58
SOLO,2018-09-24,2.74,2.74,2.45,2.53
SOLO,2018-09-25,2.52,2.6,2.45,2.45
SOLO,2018-09-26,2.45,2.59,2.28,2.45
SOLO,2018-09-27,2.57,2.57,2.45,2.45
SOLO,2018-09-28,2.49,2.64,2.45,2.46
SOLO,2018-10-01,2.59,2.68,2.46,2.59
SOLO,2018-10-02,2.7,2.7,2.59,2.66
SOLO,2018-10-03,2.73,3.4,2.63,2.89
SOLO,2018-10-04,3.04,3.05,2.82,2.91
SOLO,2018-10-05,3.2,3.2,2.8,2.8
SOLO,2018-10-08,2.78,2.95,2.71,2.82
SOLO,2018-10-09,2.81,2.95,2.65,2.65
SOLO,2018-10-10,2.67,2.97,2.6,2.61
SOLO,2018-10-11,2.7,2.83,2.7,2.76
SOLO,2018-10-12,2.78,2.91,2.59,2.61
SOLO,2018-10-15,2.89,2.89,2.6,2.61
SOLO,2018-10-16,2.75,2.84,2.62,2.7
SOLO,2018-10-17,2.61,2.77,2.61,2.7
SOLO,2018-10-18,2.62,2.68,2.58,2.65
SOLO,2018-10-19,2.54,2.7,2.54,2.6
SOLO,2018-10-22,2.61,2.61,2.45,2.49
SOLO,2018-10-23,2.45,2.6,2.33,2.33
SOLO,2018-10-24,2.33,2.44,2.33,2.36
SOLO,2018-10-25,2.35,2.4,2.2,2.2
SOLO,2018-10-26,2.21,2.23,2.15,2.18
SOLO,2018-10-29,5.6,7.48,4.08,4.55
SOLO,2018-10-30,4.1,4.1,3.28,3.31
SOLO,2018-10-31,3.2,3.7,2.86,3.18
SOLO,2018-11-01,3.45,3.75,3.21,3.75
SOLO,2018-11-02,3.95,4.05,3.45,3.53
SOLO,2018-11-05,3.59,3.6,2.9,3.07
SOLO,2018-11-06,2.93,3.0,2.55,2.55
SOLO,2018-11-07,2.05,2.19,1.84,1.93
SOLO,2018-11-08,1.95,1.95,1.84,1.86
SOLO,2018-11-09,1.85,1.93,1.75,1.92
SOLO,2018-11-12,1.92,1.97,1.83,1.85
SOLO,2018-11-13,1.89,1.9,1.78,1.79
SOLO,2018-11-14,1.84,1.84,1.61,1.67
SOLO,2018-11-15,1.38,1.55,1.29,1.47
SOLO,2018-11-16,1.41,1.5,1.3,1.35
SOLO,2018-11-19,1.45,1.67,1.35,1.53
SOLO,2018-11-20,1.35,1.46,1.33,1.38
SOLO,2018-11-21,1.38,1.57,1.35,1.45
SOLO,2018-11-23,1.45,1.5,1.36,1.44
SOLO,2018-11-26,1.43,1.58,1.43,1.49
SOLO,2018-11-27,1.45,1.56,1.35,1.45
SOLO,2018-11-28,1.42,1.45,1.3,1.4
SOLO,2018-11-29,1.4,1.4,1.3,1.38
SOLO,2018-11-30,1.62,1.69,1.35,1.43
SOLO,2018-12-03,1.46,1.46,1.3,1.34
SOLO,2018-12-04,1.35,1.38,1.21,1.29
SOLO,2018-12-06,1.27,1.27,1.14,1.21
SOLO,2018-12-07,1.2,1.24,1.19,1.21
SOLO,2018-12-10,1.24,1.26,1.12,1.18
SOLO,2018-12-11,1.2,1.25,1.17,1.18
SOLO,2018-12-12,1.2,1.2,1.1,1.16
SOLO,2018-12-13,1.17,1.19,1.1,1.11
SOLO,2018-12-14,1.1,1.16,1.05,1.07
SOLO,2018-12-17,1.1,1.23,1.1,1.21
SOLO,2018-12-18,1.21,1.43,1.14,1.35
SOLO,2018-12-19,1.41,1.45,1.25,1.36
SOLO,2018-12-20,1.27,1.33,1.14,1.18
SOLO,2018-12-21,1.15,1.34,1.1,1.21
SOLO,2018-12-24,1.22,1.24,0.9,0.95
SOLO,2018-12-26,1.06,1.06,0.95,1.02
SOLO,2018-12-27,1.02,1.2,1.02,1.15
SOLO,2018-12-28,1.09,1.09,1.02,1.06
SOLO,2018-12-31,1.06,1.09,1.03,1.07
SOLO,2019-01-02,1.08,1.2,1.05,1.17
SOLO,2019-01-03,1.2,1.3,1.16,1.26
SOLO,2019-01-04,1.24,1.4,1.24,1.32
SOLO,2019-01-07,1.42,1.64,1.4,1.46
SOLO,2019-01-08,1.5,1.63,1.46,1.54
SOLO,2019-01-09,1.6,1.65,1.48,1.5
SOLO,2019-01-10,1.5,1.55,1.4,1.41
SOLO,2019-01-11,1.44,1.44,1.36,1.38
SOLO,2019-01-14,1.38,1.45,1.31,1.36
SOLO,2019-01-15,1.37,1.42,1.3,1.35
SOLO,2019-01-16,1.35,1.37,1.3,1.32
SOLO,2019-01-17,1.32,1.34,1.2,1.29
SOLO,2019-01-18,1.3,1.38,1.25,1.27
SOLO,2019-01-22,1.26,1.3,1.2,1.21
SOLO,2019-01-23,1.18,1.3,1.18,1.27
SOLO,2019-01-24,1.27,1.34,1.23,1.29
SOLO,2019-01-25,1.29,1.32,1.22,1.28
SOLO,2019-01-28,1.28,1.35,1.21,1.23
SOLO,2019-01-29,1.28,1.53,1.26,1.37
SOLO,2019-01-30,1.35,1.44,1.33,1.35
SOLO,2019-01-31,1.34,1.37,1.31,1.32
SOLO,2019-02-01,1.33,1.33,1.28,1.31
SOLO,2019-02-04,1.3,1.4,1.26,1.28
SOLO,2019-02-05,1.32,1.33,1.22,1.24
SOLO,2019-02-06,1.24,1.28,1.18,1.21
SOLO,2019-02-07,1.2,1.24,1.18,1.23
SOLO,2019-02-08,1.23,1.23,1.19,1.22
SOLO,2019-02-11,1.25,1.3,1.21,1.25
SOLO,2019-02-12,1.34,1.39,1.27,1.35
SOLO,2019-02-13,1.68,4.43,1.6,4.33
SOLO,2019-02-14,5.67,6.74,4.57,4.81
