ticker,date,open,high,low,close
KRTX,2019-06-28,18.5,24.44,17.26,20.02
KRTX,2019-07-01,22.39,22.39,19.83,21.0
KRTX,2019-07-02,21.22,22.53,21.18,21.7
KRTX,2019-07-03,21.61,25.2,21.61,24.45
KRTX,2019-07-05,25.0,29.0,22.86,27.35
KRTX,2019-07-08,27.56,27.56,23.65,24.3
KRTX,2019-07-09,24.01,25.4,23.51,23.51
KRTX,2019-07-10,23.72,24.78,18.91,19.67
KRTX,2019-07-11,19.7,20.8,18.12,18.47
KRTX,2019-07-12,18.68,20.27,18.1,20.14
KRTX,2019-07-15,20.13,20.79,18.93,20.17
KRTX,2019-07-16,20.27,20.45,19.04,19.71
KRTX,2019-07-17,19.59,20.14,19.02,19.48
KRTX,2019-07-18,19.62,20.01,19.2,19.87
KRTX,2019-07-19,19.87,20.25,19.14,19.69
KRTX,2019-07-22,19.77,20.75,19.72,19.74
KRTX,2019-07-23,20.35,22.27,20.1,20.41
KRTX,2019-07-24,20.77,21.99,19.6,20.19
KRTX,2019-07-25,20.2,20.57,19.5,19.5
KRTX,2019-07-26,19.73,20.22,18.5,19.66
KRTX,2019-07-29,19.83,20.03,18.6,19.39
KRTX,2019-07-30,19.42,19.8,18.63,19.25
KRTX,2019-07-31,19.58,19.98,18.2,18.33
KRTX,2019-08-01,18.42,18.9,17.94,18.62
KRTX,2019-08-02,18.86,19.43,18.24,18.8
KRTX,2019-08-05,18.81,19.37,18.31,19.23
KRTX,2019-08-06,19.07,19.07,17.1,17.78
KRTX,2019-08-07,17.78,18.33,16.95,17.4
KRTX,2019-08-08,16.96,18.93,16.96,18.7
KRTX,2019-08-09,18.54,23.69,18.54,22.08
KRTX,2019-08-12,22.23,23.7,21.54,22.4
KRTX,2019-08-13,22.19,22.64,21.52,22.5
KRTX,2019-08-14,22.61,23.01,21.5,22.0
KRTX,2019-08-15,22.05,22.89,21.07,21.81
KRTX,2019-08-16,22.09,22.99,21.4,22.05
KRTX,2019-08-19,22.0,22.44,21.03,21.23
KRTX,2019-08-20,21.2,21.87,20.85,21.52
KRTX,2019-08-21,19.53,22.15,19.53,20.87
KRTX,2019-08-22,20.97,21.62,20.17,20.91
KRTX,2019-08-23,20.8,20.8,19.33,20.1
KRTX,2019-08-26,20.12,20.74,19.44,20.46
KRTX,2019-08-27,20.5,20.5,19.21,19.35
KRTX,2019-08-28,19.48,19.9,19.15,19.21
KRTX,2019-08-29,19.42,19.75,18.2,18.86
KRTX,2019-08-30,18.94,20.04,18.35,19.77
KRTX,2019-09-03,19.77,19.79,17.98,18.05
KRTX,2019-09-04,18.24,18.44,17.32,18.26
KRTX,2019-09-05,18.24,20.91,17.8,20.18
KRTX,2019-09-06,20.35,21.84,18.48,19.9
KRTX,2019-09-09,20.02,20.02,17.71,17.84
KRTX,2019-09-10,17.94,18.0,16.62,16.97
KRTX,2019-09-11,17.0,17.42,16.02,16.16
KRTX,2019-09-12,16.44,17.19,15.31,16.31
KRTX,2019-09-13,16.33,17.19,15.89,16.61
KRTX,2019-09-16,16.65,16.92,16.01,16.05
KRTX,2019-09-17,16.06,16.55,15.33,16.11
KRTX,2019-09-18,15.55,17.94,15.55,16.92
