ticker,date,open,high,low,close
BETR,2023-08-24,1.98,1.98,0.7711,1.15
BETR,2023-08-25,1.28,1.3398,1.1,1.19
BETR,2023-08-28,1.2,1.22,1.0,1.02
BETR,2023-08-29,0.9989,1.0,0.81,0.849
BETR,2023-08-30,0.88,0.95,0.86,0.87
BETR,2023-08-31,0.9244,1.0,0.871,0.925
BETR,2023-09-01,0.87,0.922,0.79,0.8049
BETR,2023-09-05,0.825,0.88,0.76,0.8101
BETR,2023-09-06,0.8101,0.82,0.76,0.7686
BETR,2023-09-07,0.75,0.753,0.605,0.6289
BETR,2023-09-08,0.64,0.6409,0.523,0.5843
BETR,2023-09-11,0.58,0.691,0.57,0.6408
BETR,2023-09-12,0.6426,0.7261,0.58,0.6908
BETR,2023-09-13,0.7,0.745,0.662,0.6763
BETR,2023-09-14,0.6813,0.6813,0.63,0.6437
BETR,2023-09-15,0.6254,0.6899,0.58,0.6421
BETR,2023-09-18,0.6397,0.679,0.604,0.665
BETR,2023-09-19,0.65,0.68,0.64,0.6499
BETR,2023-09-20,0.64,0.6724,0.62,0.6238
BETR,2023-09-21,0.62,0.62,0.55,0.5638
BETR,2023-09-22,0.5709,0.578,0.535,0.544599
BETR,2023-09-25,0.53,0.54,0.5101,0.5167
BETR,2023-09-26,0.5102,0.51455,0.4601,0.47
BETR,2023-09-27,0.4839,0.485,0.45,0.4602
BETR,2023-09-28,0.458,0.4645,0.4402,0.455
BETR,2023-09-29,0.4501,0.495,0.4501,0.479
BETR,2023-10-02,0.468,0.4723,0.451,0.4626
BETR,2023-10-03,0.4609,0.4609,0.4266,0.4394
BETR,2023-10-04,0.44,0.443,0.4101,0.4208
BETR,2023-10-05,0.4275,0.444,0.4123,0.426
