ticker,date,open,high,low,close
PLRX,2020-06-03,25.0,26.0,21.05,21.3
PLRX,2020-06-04,22.5,24.41,22.0,23.36
PLRX,2020-06-05,24.2,24.25,22.0,22.25
PLRX,2020-06-08,22.19,23.21,22.11,23.2
PLRX,2020-06-09,22.75,23.2,21.51,22.0
PLRX,2020-06-10,22.0,23.55,22.0,23.28
PLRX,2020-06-11,22.68,23.25,22.02,22.73
PLRX,2020-06-12,22.75,24.0,22.48,22.85
PLRX,2020-06-15,22.96,25.72,22.65,25.69
PLRX,2020-06-16,25.95,26.57,24.51,25.04
PLRX,2020-06-17,25.04,26.19,24.91,25.99
PLRX,2020-06-18,25.7,26.8,24.7,26.64
PLRX,2020-06-19,26.9,28.13,26.05,28.01
PLRX,2020-06-22,27.42,29.92,26.49,28.0
PLRX,2020-06-23,28.23,30.4,27.8,29.52
PLRX,2020-06-24,29.99,30.88,29.0,30.42
PLRX,2020-06-25,30.46,31.26,29.5,31.08
PLRX,2020-06-26,31.42,31.99,29.86,31.72
PLRX,2020-06-29,32.03,35.26,32.0,35.26
PLRX,2020-06-30,35.27,35.63,31.74,32.46
PLRX,2020-07-01,32.6,32.68,28.51,29.3
PLRX,2020-07-02,29.65,30.68,29.21,29.53
PLRX,2020-07-06,29.54,30.64,27.83,28.8
PLRX,2020-07-07,28.5,28.66,25.18,27.0
PLRX,2020-07-08,26.74,27.0,26.0,26.59
PLRX,2020-07-09,26.56,26.93,25.71,25.76
PLRX,2020-07-10,25.51,25.74,24.75,25.17
PLRX,2020-07-13,25.06,25.37,22.69,22.7
PLRX,2020-07-14,22.53,24.82,22.0,22.6
PLRX,2020-07-15,23.0,23.4,21.65,22.34
PLRX,2020-07-16,22.44,24.67,22.0,24.47
PLRX,2020-07-17,24.1,25.27,24.1,24.64
PLRX,2020-07-20,25.0,28.12,25.0,27.21
PLRX,2020-07-21,27.21,28.34,26.62,27.29
PLRX,2020-07-22,27.11,27.11,24.58,25.48
PLRX,2020-07-23,27.85,27.85,25.41,25.76
PLRX,2020-07-24,25.79,27.1,23.4,24.04
PLRX,2020-07-27,24.53,25.87,24.01,24.5
PLRX,2020-07-28,24.52,25.35,23.52,24.38
PLRX,2020-07-29,24.49,26.58,24.04,24.3
PLRX,2020-07-30,23.97,24.64,23.44,24.04
PLRX,2020-07-31,23.85,24.9,22.97,23.29
PLRX,2020-08-03,23.33,24.56,22.6,23.76
PLRX,2020-08-04,23.74,24.45,23.03,23.81
PLRX,2020-08-05,23.89,24.75,23.74,24.0
PLRX,2020-08-06,23.94,25.13,23.77,25.09
PLRX,2020-08-07,25.09,26.8,25.09,25.86
PLRX,2020-08-10,25.97,26.9,25.93,26.55
PLRX,2020-08-11,26.77,26.8,26.25,26.45
PLRX,2020-08-12,26.75,26.75,24.0,24.29
PLRX,2020-08-13,24.85,24.85,24.16,24.5
PLRX,2020-08-14,24.41,24.85,24.13,24.37
PLRX,2020-08-17,24.61,25.59,24.41,24.76
PLRX,2020-08-18,24.76,24.98,24.5,24.64
PLRX,2020-08-19,24.86,25.48,24.47,24.6
PLRX,2020-08-20,24.34,25.88,24.34,25.39
PLRX,2020-08-21,25.29,26.68,24.87,25.18
PLRX,2020-08-24,25.58,25.58,23.92,24.45
PLRX,2020-08-25,24.39,24.72,23.83,24.46
PLRX,2020-08-26,24.41,25.41,23.8,24.56
PLRX,2020-08-27,24.53,24.54,23.74,24.4
PLRX,2020-08-28,24.37,26.33,24.21,25.99
PLRX,2020-08-31,26.09,26.4,24.57,25.15
PLRX,2020-09-01,24.95,25.28,24.26,25.01
PLRX,2020-09-02,25.17,25.17,24.35,24.51
PLRX,2020-09-03,24.32,25.99,24.05,24.31
PLRX,2020-09-04,24.7,25.87,23.11,23.29
PLRX,2020-09-08,23.23,24.77,23.15,24.2
PLRX,2020-09-09,24.51,26.09,24.49,24.89
PLRX,2020-09-10,25.12,26.67,24.6,26.22
PLRX,2020-09-11,26.5,27.53,24.23,26.22
PLRX,2020-09-14,26.69,28.0,26.12,27.48
PLRX,2020-09-15,27.59,27.91,25.77,25.99
PLRX,2020-09-16,26.39,27.95,25.87,27.46
PLRX,2020-09-17,26.83,27.96,26.51,27.62
PLRX,2020-09-18,27.62,31.94,26.73,28.21
PLRX,2020-09-21,27.6,28.99,23.59,23.89
PLRX,2020-09-22,24.19,24.8,22.17,23.52
PLRX,2020-09-23,23.13,24.42,21.51,22.07
PLRX,2020-09-24,22.05,23.19,20.1,22.42
PLRX,2020-09-25,22.31,23.67,21.04,21.54
PLRX,2020-09-28,22.25,22.76,21.6,22.54
PLRX,2020-09-29,22.57,23.92,22.57,23.74
PLRX,2020-09-30,24.0,24.85,21.98,22.65
PLRX,2020-10-01,22.56,22.65,19.51,19.89
PLRX,2020-10-02,20.09,20.54,19.5,20.09
PLRX,2020-10-05,20.16,21.56,19.73,21.43
PLRX,2020-10-06,21.73,22.27,20.83,21.92
PLRX,2020-10-07,21.99,24.49,21.53,24.35
PLRX,2020-10-08,24.54,24.92,23.18,23.58
PLRX,2020-10-09,23.77,24.92,23.77,24.32
PLRX,2020-10-12,24.26,25.48,24.1,24.87
PLRX,2020-10-13,24.61,25.61,24.1,24.52
PLRX,2020-10-14,24.99,24.99,23.2,23.56
PLRX,2020-10-15,23.15,24.41,22.0,24.25
PLRX,2020-10-16,24.03,25.2,23.74,24.85
PLRX,2020-10-19,25.15,25.67,23.35,24.26
PLRX,2020-10-20,24.44,24.44,21.81,22.81
PLRX,2020-10-21,22.58,23.22,22.22,22.86
PLRX,2020-10-22,23.08,23.54,22.99,23.07
