ticker,date,open,high,low,close
SNPX,2020-12-08,6.76,6.96,2.6,3.44
SNPX,2020-12-09,3.336,6.76,3.336,4.2
SNPX,2020-12-10,4.2,5.2,4.2,5.2
SNPX,2020-12-11,6.52,6.52,4.2,4.84
SNPX,2020-12-14,4.2,4.76,4.04,4.24
SNPX,2020-12-15,4.24,4.76,4.0,4.2
SNPX,2020-12-16,4.12,5.08,4.12,4.8
SNPX,2020-12-17,4.4,4.84,4.4,4.8
SNPX,2020-12-18,4.84,5.2,3.56,5.0
SNPX,2020-12-21,4.8,6.0,4.2,6.0
SNPX,2020-12-22,6.0,6.52,5.4,6.52
SNPX,2020-12-23,6.64,7.4,5.6,7.2
SNPX,2020-12-24,7.2,7.4,6.0,6.8
SNPX,2020-12-28,6.6,6.8,4.8,6.4
SNPX,2020-12-29,5.68,6.6,5.6,6.48
SNPX,2020-12-30,6.8,6.8,5.0,6.48
SNPX,2020-12-31,6.4,6.4,5.8,6.0
SNPX,2021-01-04,6.4,6.4,5.6,5.6
SNPX,2021-01-05,5.6,6.56,5.6,6.44
SNPX,2021-01-06,5.64,6.44,5.64,6.4
SNPX,2021-01-07,6.4,6.52,6.12,6.52
SNPX,2021-01-08,6.48,6.6,5.68,6.44
SNPX,2021-01-11,6.36,7.4,6.16,6.68
SNPX,2021-01-12,6.68,7.2,6.2,7.16
SNPX,2021-01-13,7.24,9.84,7.0,9.84
SNPX,2021-01-14,10.0,12.6,9.6,10.76
SNPX,2021-01-15,10.56,10.96,8.0,10.2
SNPX,2021-01-19,10.28,10.28,7.6,7.8
SNPX,2021-01-20,7.6,8.6,7.2,7.4
SNPX,2021-01-21,6.78,7.2,6.36,6.44
SNPX,2021-01-22,6.56,6.64,5.76,6.0
SNPX,2021-01-25,5.96,6.88,5.92,6.0
SNPX,2021-01-26,6.12,7.48,5.64,5.8
SNPX,2021-01-27,5.8,5.92,4.4,5.24
SNPX,2021-01-28,5.1,5.2,4.7,5.16
SNPX,2021-01-29,5.2,5.28,4.92,5.24
SNPX,2021-02-01,5.04,5.48,5.0,5.0
SNPX,2021-02-02,5.2,6.68,4.88,6.24
SNPX,2021-02-03,6.88,7.92,6.4,7.92
SNPX,2021-02-04,7.92,12.0,7.52,9.2
SNPX,2021-02-05,9.08,9.56,7.4,8.8
SNPX,2021-02-08,8.8,9.8,7.52,9.6
SNPX,2021-02-09,9.8,12.44,9.4,11.6
SNPX,2021-02-10,11.68,14.0,10.04,12.88
SNPX,2021-02-11,12.66,14.4,10.6,11.44
SNPX,2021-02-12,10.96,11.88,10.44,11.2
SNPX,2021-02-16,10.96,11.92,9.0,11.46
SNPX,2021-02-17,11.5,11.96,10.08,10.4
SNPX,2021-02-18,10.28,11.1,10.04,10.36
SNPX,2021-02-19,10.52,11.12,10.0,11.12
SNPX,2021-02-22,11.04,11.04,9.04,10.4
SNPX,2021-02-23,10.4,10.4,9.48,9.92
SNPX,2021-02-24,9.68,10.0,9.68,9.88
SNPX,2021-02-25,9.98,10.04,9.56,9.6
SNPX,2021-02-26,9.6,9.6,9.0,9.16
SNPX,2021-03-01,9.4,9.48,9.0,9.4
SNPX,2021-03-02,9.24,9.28,8.2,9.12
SNPX,2021-03-03,9.08,9.08,7.8,8.2
SNPX,2021-03-04,8.0,8.16,6.4,7.84
SNPX,2021-03-05,7.2,8.0,6.2,7.2
SNPX,2021-03-08,7.2,7.8,7.2,7.2
SNPX,2021-03-09,7.52,9.92,7.12,8.92
SNPX,2021-03-10,8.8,9.48,8.08,8.84
SNPX,2021-03-11,8.12,9.2,7.8,9.2
SNPX,2021-03-12,9.2,9.2,8.32,8.74
SNPX,2021-03-15,8.74,9.56,8.72,9.0
SNPX,2021-03-16,9.08,9.16,8.68,8.68
SNPX,2021-03-17,8.6,9.0,8.08,8.6
SNPX,2021-03-18,8.6,8.64,8.52,8.56
SNPX,2021-03-19,8.56,8.72,8.04,8.72
SNPX,2021-03-22,8.2,8.72,8.2,8.32
SNPX,2021-03-23,8.4,8.7,8.12,8.48
SNPX,2021-03-24,8.72,8.72,8.04,8.52
SNPX,2021-03-25,8.6,8.6,7.56,8.24
SNPX,2021-03-26,8.32,8.6,7.6,8.6
SNPX,2021-03-29,8.6,9.0,8.16,8.24
SNPX,2021-03-30,8.8,8.8,8.0,8.0
SNPX,2021-03-31,7.44,8.8,7.44,8.8
SNPX,2021-04-01,8.2,9.2,8.2,8.8
SNPX,2021-04-05,9.2,9.72,9.0,9.2
SNPX,2021-04-06,9.64,9.8,9.2,9.8
SNPX,2021-04-07,9.72,10.8,9.6,9.92
SNPX,2021-04-08,9.92,9.92,9.52,9.86
SNPX,2021-04-09,9.64,10.8,9.28,10.8
SNPX,2021-04-12,10.16,10.8,9.98,10.6
SNPX,2021-04-13,9.8,10.6,9.6,10.32
SNPX,2021-04-14,10.32,10.48,9.64,10.2
SNPX,2021-04-15,9.6,10.56,9.6,10.4
SNPX,2021-04-16,10.26,10.8,9.72,10.32
SNPX,2021-04-19,9.76,10.12,9.0,10.12
SNPX,2021-04-20,9.6,9.96,9.0,9.64
SNPX,2021-04-21,9.4,10.0,8.8,10.0
SNPX,2021-04-22,9.4,10.0,9.2,9.88
SNPX,2021-04-23,10.0,10.0,9.6,10.0
SNPX,2021-04-26,10.0,11.16,9.28,10.76
SNPX,2021-04-27,10.4,10.96,9.92,10.8
SNPX,2021-04-28,10.28,11.12,10.08,10.8
SNPX,2021-04-29,10.56,11.0,9.6,11.0
SNPX,2021-04-30,9.6,10.8,9.0,9.56
SNPX,2021-05-03,9.4,9.4,8.4,8.64
SNPX,2021-05-04,9.2,9.2,8.0,8.24
SNPX,2021-05-05,9.32,9.32,8.08,9.08
SNPX,2021-05-06,8.32,8.8,7.92,8.12
SNPX,2021-05-07,8.04,8.56,7.92,8.0
SNPX,2021-05-10,7.92,7.92,6.16,7.0
SNPX,2021-05-11,6.96,7.0,6.32,6.64
SNPX,2021-05-12,6.44,6.96,4.82,5.72
SNPX,2021-05-13,5.44,6.08,5.04,5.84
SNPX,2021-05-14,5.84,5.84,5.0,5.12
SNPX,2021-05-17,5.24,5.76,5.2,5.4
SNPX,2021-05-18,5.4,6.4,5.08,6.24
SNPX,2021-05-19,5.0,6.5,5.0,6.05
SNPX,2021-05-20,6.15,6.15,6.05,6.05
SNPX,2021-05-21,6.07,7.99,6.05,7.25
SNPX,2021-05-24,7.25,7.48,7.01,7.14
SNPX,2021-05-25,7.14,7.43,7.14,7.25
SNPX,2021-05-26,7.25,8.2,7.2,7.2
SNPX,2021-05-27,7.25,7.51,7.21,7.35
SNPX,2021-05-28,7.4,7.4,7.3,7.35
SNPX,2021-06-01,7.35,7.35,6.7,7.25
SNPX,2021-06-02,7.25,7.3,7.06,7.09
SNPX,2021-06-03,7.06,7.1,6.81,6.81
SNPX,2021-06-04,6.85,7.2,6.81,6.96
SNPX,2021-06-07,7.5,9.5,6.25,6.85
SNPX,2021-06-08,6.69,7.15,6.374,7.01
SNPX,2021-06-09,7.22,7.65,6.642,7.08
SNPX,2021-06-10,7.13,8.86,6.9,8.0
SNPX,2021-06-11,8.39,10.54,7.9,8.08
SNPX,2021-06-14,8.0,8.6,7.4,8.11
SNPX,2021-06-15,8.15,8.6,7.9,8.37
SNPX,2021-06-16,8.46,9.85,8.0,8.9
SNPX,2021-06-17,11.0,12.87,9.85,11.13
SNPX,2021-06-18,10.15,10.97,9.69,9.93
SNPX,2021-06-21,9.95,11.129,9.1,11.03
SNPX,2021-06-22,10.537,11.7,9.38,10.22
SNPX,2021-06-23,10.4,11.35,10.1,10.7
SNPX,2021-06-24,10.85,11.65,10.771,11.02
SNPX,2021-06-25,10.5,13.91,10.5,10.75
SNPX,2021-06-28,10.56,11.64,10.51,11.0
SNPX,2021-06-29,11.2,11.56,10.6,10.81
SNPX,2021-06-30,10.85,11.115,9.7,9.85
SNPX,2021-07-01,10.01,10.24,9.55,9.76
SNPX,2021-07-02,9.97,10.131,9.2,9.26
SNPX,2021-07-06,9.28,10.08,9.28,9.73
SNPX,2021-07-07,9.9,10.0,8.4,8.45
SNPX,2021-07-08,8.0,8.5,7.8,8.25
SNPX,2021-07-09,8.5,9.2,8.28,9.08
SNPX,2021-07-12,9.0,10.25,9.0,9.85
SNPX,2021-07-13,9.61,10.14,9.5,9.75
SNPX,2021-07-14,9.75,10.713,9.6,10.7
SNPX,2021-07-15,10.42,10.609,9.54,9.8
SNPX,2021-07-16,9.88,10.23,9.65,9.93
