ticker,date,open,high,low,close
ELIQ,2023-08-01,5.28,5.45,3.93,4.78
ELIQ,2023-08-02,3.99,4.285,3.0,3.5501
ELIQ,2023-08-03,4.66,6.5,4.33,5.65
ELIQ,2023-08-04,5.27,5.5399,4.0,4.42
ELIQ,2023-08-07,4.29,4.29,3.25,3.55
ELIQ,2023-08-08,3.39,3.68,2.87,3.25
ELIQ,2023-08-09,3.22,3.22,2.495,2.77
ELIQ,2023-08-10,2.75,2.93,2.2601,2.28
ELIQ,2023-08-11,2.43,2.43,2.02,2.21
ELIQ,2023-08-14,2.3,2.3,2.1,2.145
ELIQ,2023-08-15,2.13,2.13,1.93,2.0
ELIQ,2023-08-16,1.98,1.98,1.6,1.61
ELIQ,2023-08-17,1.6901,1.75,1.48,1.54
ELIQ,2023-08-18,1.57,1.7,1.45,1.59
ELIQ,2023-08-21,1.91,1.91,1.52,1.69
ELIQ,2023-08-22,1.6,1.65,1.41,1.57
ELIQ,2023-08-23,1.49,1.61,1.44,1.47
ELIQ,2023-08-24,1.48,3.66,1.48,2.99
ELIQ,2023-08-25,2.8,2.89,2.2,2.36
ELIQ,2023-08-28,2.14,2.4,1.93,2.1
ELIQ,2023-08-29,2.16,2.16,1.95,2.04
ELIQ,2023-08-30,1.93,2.1,1.93,2.03
ELIQ,2023-08-31,2.23,2.23,1.74,1.87
ELIQ,2023-09-01,1.87,1.9899,1.75,1.79
ELIQ,2023-09-05,1.82,1.89,1.72,1.83
ELIQ,2023-09-06,1.78,2.352,1.78,1.92
ELIQ,2023-09-07,1.88,2.19,1.8101,2.13
ELIQ,2023-09-08,2.21,2.34,2.1115,2.3
ELIQ,2023-09-11,2.25,2.49,2.21,2.45
ELIQ,2023-09-12,2.39,2.78,2.37,2.56
ELIQ,2023-09-13,2.6,2.6978,2.5,2.59
ELIQ,2023-09-14,2.59,2.59,2.26,2.38
ELIQ,2023-09-15,2.34,2.69,2.34,2.55
ELIQ,2023-09-18,2.39,2.42,1.96,2.25
ELIQ,2023-09-19,2.25,2.42,2.18,2.42
ELIQ,2023-09-20,2.38,2.44,2.21,2.24
ELIQ,2023-09-21,2.27,2.27,2.1105,2.21
ELIQ,2023-09-22,2.18,2.21,2.05,2.08
ELIQ,2023-09-25,2.05,2.16,1.96,1.97
ELIQ,2023-09-26,1.96,2.03,1.75,1.77
ELIQ,2023-09-27,1.8,2.03,1.7901,1.81
ELIQ,2023-09-28,1.8,1.87,1.72,1.76
ELIQ,2023-09-29,1.76,1.8,1.72,1.76
ELIQ,2023-10-02,1.77,1.84,1.71,1.78
ELIQ,2023-10-03,1.75,1.7599,1.7,1.74
ELIQ,2023-10-04,1.69,1.755,1.69,1.72
ELIQ,2023-10-05,1.7,1.75,1.65,1.72
