ticker,date,open,high,low,close
LIDR,2021-01-11,11.0,11.0,10.65,10.68
LIDR,2021-01-12,10.7,10.89,10.7,10.75
LIDR,2021-01-13,11.61,11.61,10.54,10.75
LIDR,2021-01-14,10.94,14.49,10.65,13.29
LIDR,2021-01-15,12.77,13.3,12.39,12.77
LIDR,2021-01-19,13.0,13.0,12.15,12.39
LIDR,2021-01-20,12.45,12.49,12.0,12.2
LIDR,2021-01-21,12.21,12.3,11.76,12.06
LIDR,2021-01-22,12.01,12.24,11.8,12.06
LIDR,2021-01-25,12.4,12.65,12.01,12.53
LIDR,2021-01-26,12.63,12.79,12.44,12.7
LIDR,2021-01-27,12.15,12.26,11.7,11.85
LIDR,2021-01-28,11.9,12.045,11.67,11.8
LIDR,2021-01-29,11.71,11.83,11.6,11.7
LIDR,2021-02-01,11.86,12.47,11.58,12.45
LIDR,2021-02-02,12.48,12.88,12.48,12.82
LIDR,2021-02-03,12.94,12.98,12.65,12.87
LIDR,2021-02-04,12.99,13.0,12.8,12.97
LIDR,2021-02-05,12.99,13.88,12.84,13.58
LIDR,2021-02-08,13.6,13.87,13.41,13.71
LIDR,2021-02-09,13.9,13.9,13.41,13.65
LIDR,2021-02-10,13.87,13.87,12.89,13.37
LIDR,2021-02-11,13.35,13.543,12.73,13.21
LIDR,2021-02-12,13.4,13.87,13.25,13.66
LIDR,2021-02-16,13.85,13.98,13.45,13.54
LIDR,2021-02-17,13.11,13.11,10.86,11.15
LIDR,2021-02-18,11.56,11.75,11.11,11.2
LIDR,2021-02-19,11.2,11.76,10.97,11.0
LIDR,2021-02-22,10.9,11.0,10.69,10.74
LIDR,2021-02-23,10.5,10.55,10.09,10.41
LIDR,2021-02-24,10.39,10.81,10.368,10.64
LIDR,2021-02-25,10.48,10.8,10.25,10.51
LIDR,2021-02-26,10.42,10.69,10.32,10.48
LIDR,2021-03-01,10.63,10.644,10.36,10.42
LIDR,2021-03-02,10.39,10.54,10.29,10.47
LIDR,2021-03-03,10.45,10.45,10.05,10.12
LIDR,2021-03-04,10.19,10.19,9.861,9.97
LIDR,2021-03-05,9.98,10.28,9.85,10.18
LIDR,2021-03-08,10.27,10.3,10.13,10.16
LIDR,2021-03-09,10.18,10.25,10.1,10.13
LIDR,2021-03-10,10.14,10.18,10.02,10.02
LIDR,2021-03-11,10.11,10.282,9.99,10.2
LIDR,2021-03-12,10.18,10.27,10.08,10.2
LIDR,2021-03-15,10.26,10.43,10.22,10.22
LIDR,2021-03-16,10.32,10.32,10.15,10.19
LIDR,2021-03-17,10.19,10.2,10.05,10.1
LIDR,2021-03-18,10.1,10.14,10.05,10.08
LIDR,2021-03-19,10.08,10.21,10.08,10.15
LIDR,2021-03-22,10.197,10.21,10.09,10.12
LIDR,2021-03-23,10.09,10.12,9.97,10.06
LIDR,2021-03-24,10.16,10.21,9.94,9.95
LIDR,2021-03-25,9.866,10.017,9.8,10.01
LIDR,2021-03-26,10.03,10.12,10.0,10.05
LIDR,2021-03-29,10.12,10.12,9.97,10.0
LIDR,2021-03-30,10.0,10.03,9.96,9.96
LIDR,2021-03-31,10.03,10.05,9.97,10.0
LIDR,2021-04-01,10.02,10.05,10.0,10.02
LIDR,2021-04-05,10.0,10.03,9.96,9.96
LIDR,2021-04-06,9.96,9.99,9.95,9.97
LIDR,2021-04-07,9.99,10.0,9.97,9.97
LIDR,2021-04-08,9.96,9.99,9.96,9.99
LIDR,2021-04-09,9.97,9.98,9.95,9.98
LIDR,2021-04-12,10.0,10.0,9.95,9.96
LIDR,2021-04-13,9.95,9.98,9.95,9.96
LIDR,2021-04-14,9.95,9.98,9.95,9.97
LIDR,2021-04-15,9.98,10.01,9.963,10.0
LIDR,2021-04-16,9.98,10.045,9.935,9.98
LIDR,2021-04-19,9.95,9.99,9.95,9.98
LIDR,2021-04-20,9.97,9.98,9.96,9.97
LIDR,2021-04-21,9.96,10.008,9.96,9.97
LIDR,2021-04-22,9.97,10.02,9.97,10.0
LIDR,2021-04-23,9.97,10.01,9.97,10.0
LIDR,2021-04-26,10.01,10.04,9.97,9.99
LIDR,2021-04-27,10.0,10.01,9.96,9.99
LIDR,2021-04-28,9.99,10.01,9.971,9.99
LIDR,2021-04-29,9.98,10.02,9.97,9.98
LIDR,2021-04-30,9.97,9.99,9.97,9.98
LIDR,2021-05-03,10.02,10.04,9.981,10.02
LIDR,2021-05-04,10.05,10.05,9.98,10.0
LIDR,2021-05-05,10.01,10.02,9.98,9.98
LIDR,2021-05-06,9.99,10.0,9.98,9.98
LIDR,2021-05-07,9.98,10.0,9.98,9.99
LIDR,2021-05-10,9.99,10.005,9.98,10.0
LIDR,2021-05-11,9.99,9.99,9.975,9.98
LIDR,2021-05-12,9.98,9.995,9.98,9.99
LIDR,2021-05-13,9.98,10.01,9.98,9.98
LIDR,2021-05-14,9.98,10.0,9.98,9.98
LIDR,2021-05-17,9.98,10.0,9.98,9.99
LIDR,2021-05-18,9.99,10.0,9.98,10.0
LIDR,2021-05-19,9.98,10.0,9.98,9.98
LIDR,2021-05-20,9.98,9.99,9.98,9.99
LIDR,2021-05-21,9.99,9.99,9.98,9.98
LIDR,2021-05-24,9.98,10.0,9.98,9.99
LIDR,2021-05-25,9.98,10.02,9.98,9.99
LIDR,2021-05-26,10.01,10.04,9.99,10.0
LIDR,2021-05-27,10.04,10.04,9.988,10.005
LIDR,2021-05-28,9.99,10.01,9.99,9.99
LIDR,2021-06-01,10.0,10.015,9.99,10.0
LIDR,2021-06-02,10.0,10.02,9.99,10.01
LIDR,2021-06-03,10.0,10.04,10.0,10.0
LIDR,2021-06-04,10.0,10.04,10.0,10.02
LIDR,2021-06-07,10.01,10.04,10.0,10.01
LIDR,2021-06-08,10.0,10.08,10.0,10.08
LIDR,2021-06-09,10.05,10.1,10.04,10.07
LIDR,2021-06-10,10.05,10.09,10.021,10.08
LIDR,2021-06-11,10.08,10.08,10.03,10.05
LIDR,2021-06-14,10.04,10.05,10.03,10.03
LIDR,2021-06-15,10.03,10.06,10.02,10.04
LIDR,2021-06-16,10.02,10.05,10.01,10.02
LIDR,2021-06-17,10.035,10.05,10.01,10.01
LIDR,2021-06-18,10.01,10.032,10.01,10.01
LIDR,2021-06-21,10.04,10.04,10.01,10.01
LIDR,2021-06-22,10.04,10.04,10.0,10.0
LIDR,2021-06-23,10.01,10.017,10.0,10.0
LIDR,2021-06-24,10.01,10.01,9.98,9.98
LIDR,2021-06-25,9.99,10.0,9.98,9.99
LIDR,2021-06-28,9.99,10.01,9.99,10.0
LIDR,2021-06-29,10.0,10.01,10.0,10.0
LIDR,2021-06-30,10.01,10.04,10.0,10.03
LIDR,2021-07-01,10.02,10.05,10.0,10.02
LIDR,2021-07-02,10.01,10.05,10.01,10.02
LIDR,2021-07-06,10.05,10.05,10.01,10.02
LIDR,2021-07-07,10.02,10.05,10.01,10.01
LIDR,2021-07-08,10.0,10.02,10.0,10.01
LIDR,2021-07-09,10.01,10.041,10.01,10.01
LIDR,2021-07-12,10.01,10.03,10.01,10.01
LIDR,2021-07-13,10.01,10.03,10.01,10.02
LIDR,2021-07-14,10.02,10.05,10.02,10.02
LIDR,2021-07-15,10.03,10.035,10.01,10.02
LIDR,2021-07-16,10.01,10.05,10.01,10.03
LIDR,2021-07-19,10.01,10.02,10.0,10.0
LIDR,2021-07-20,10.0,10.03,10.0,10.01
LIDR,2021-07-21,10.01,10.05,10.01,10.05
LIDR,2021-07-22,10.05,10.07,10.05,10.06
LIDR,2021-07-23,10.07,10.07,10.06,10.07
LIDR,2021-07-26,10.07,10.07,10.06,10.06
LIDR,2021-07-27,10.06,10.07,10.05,10.07
LIDR,2021-07-28,10.06,10.06,10.05,10.05
LIDR,2021-07-29,10.06,10.07,10.05,10.05
LIDR,2021-07-30,10.05,10.07,10.05,10.07
LIDR,2021-08-02,10.07,10.07,10.06,10.06
LIDR,2021-08-03,10.06,10.08,10.06,10.07
LIDR,2021-08-04,10.07,10.075,10.06,10.07
LIDR,2021-08-05,10.07,10.075,10.06,10.06
LIDR,2021-08-06,10.08,10.08,10.05,10.08
LIDR,2021-08-09,9.85,9.93,9.7,9.88
LIDR,2021-08-10,9.81,10.005,9.64,9.67
LIDR,2021-08-11,9.71,9.9,9.71,9.81
LIDR,2021-08-12,9.78,9.91,9.25,9.28
LIDR,2021-08-13,9.24,9.4,8.51,8.85
LIDR,2021-08-16,8.84,9.06,8.56,8.58
LIDR,2021-08-17,8.56,9.25,8.54,8.97
LIDR,2021-08-18,9.31,9.33,8.3,9.2
LIDR,2021-08-19,9.14,9.39,8.7,8.81
LIDR,2021-08-20,9.0,9.0,8.6,8.62
LIDR,2021-08-23,8.69,9.47,8.69,8.79
LIDR,2021-08-24,8.71,8.94,8.44,8.79
LIDR,2021-08-25,8.87,9.43,8.8,9.33
LIDR,2021-08-26,9.42,9.45,9.1,9.34
LIDR,2021-08-27,9.47,9.49,9.11,9.23
LIDR,2021-08-30,9.34,9.34,8.9,9.3
LIDR,2021-08-31,9.3,9.34,8.91,9.28
LIDR,2021-09-01,9.34,9.34,9.1,9.17
LIDR,2021-09-02,9.2,9.69,8.97,9.37
LIDR,2021-09-03,9.48,10.85,9.19,10.73
LIDR,2021-09-07,11.05,11.1,8.84,8.93
LIDR,2021-09-08,9.01,9.047,8.26,8.32
LIDR,2021-09-09,8.49,8.49,8.02,8.18
LIDR,2021-09-10,8.31,8.41,7.85,7.9
LIDR,2021-09-13,8.07,8.3,7.58,8.02
LIDR,2021-09-14,8.1,8.225,7.6,7.65
LIDR,2021-09-15,7.8,7.8,7.0,7.2
LIDR,2021-09-16,7.2,12.25,7.0,9.83
LIDR,2021-09-17,8.775,9.03,7.87,8.7
LIDR,2021-09-20,8.45,9.43,8.36,8.98
LIDR,2021-09-21,9.04,9.88,8.9,9.66
LIDR,2021-09-22,9.5,9.78,8.71,9.18
LIDR,2021-09-23,9.64,9.9,8.55,8.765
LIDR,2021-09-24,8.5,8.633,7.665,7.71
LIDR,2021-09-27,7.8,8.17,7.5,7.61
LIDR,2021-09-28,7.4,7.4,6.01,6.07
LIDR,2021-09-29,6.16,6.64,5.75,5.88
