ticker,date,open,high,low,close
LBBB,2022-04-14,9.93,9.95,9.91,9.92
LBBB,2022-04-18,9.94,9.94,9.92,9.92
LBBB,2022-04-19,9.92,9.92,9.92,9.92
LBBB,2022-04-20,9.93,9.95,9.92,9.92
LBBB,2022-04-21,9.96,9.96,9.95,9.95
LBBB,2022-04-22,9.94,9.94,9.92,9.92
LBBB,2022-04-25,9.94,9.94,9.92,9.93
LBBB,2022-04-26,9.93,9.96,9.93,9.95
LBBB,2022-04-27,9.95,9.95,9.95,9.95
LBBB,2022-04-28,9.95,9.95,9.95,9.95
LBBB,2022-04-29,9.95,9.95,9.95,9.95
LBBB,2022-05-02,9.93,9.93,9.93,9.93
LBBB,2022-05-03,9.93,9.95,9.92,9.95
LBBB,2022-05-04,9.95,9.95,9.95,9.95
LBBB,2022-05-05,9.95,9.95,9.93,9.93
LBBB,2022-05-06,9.95,9.95,9.95,9.95
LBBB,2022-05-09,9.94,9.94,9.94,9.94
LBBB,2022-05-10,9.93,9.94,9.92,9.93
LBBB,2022-05-11,9.93,9.93,9.92,9.93
LBBB,2022-05-12,9.92,9.92,9.92,9.92
LBBB,2022-05-13,9.9,9.9,9.9,9.9
LBBB,2022-05-16,9.91,9.91,9.9,9.9
LBBB,2022-05-17,9.91,9.92,9.91,9.92
LBBB,2022-05-18,9.92,9.92,9.92,9.92
LBBB,2022-05-19,9.92,9.92,9.92,9.92
LBBB,2022-05-20,9.92,9.92,9.92,9.92
LBBB,2022-05-23,9.92,9.92,9.92,9.92
LBBB,2022-05-24,9.92,9.92,9.92,9.92
LBBB,2022-05-25,9.92,9.92,9.91,9.91
LBBB,2022-05-26,9.91,9.91,9.91,9.91
LBBB,2022-05-27,9.91,9.91,9.91,9.91
LBBB,2022-05-31,9.9,9.91,9.9,9.91
LBBB,2022-06-01,9.94,9.94,9.94,9.94
LBBB,2022-06-02,9.94,9.94,9.94,9.94
LBBB,2022-06-03,9.94,9.94,9.94,9.94
LBBB,2022-06-06,9.92,9.92,9.91,9.92
LBBB,2022-06-07,9.92,9.92,9.92,9.92
LBBB,2022-06-08,9.92,9.92,9.92,9.92
LBBB,2022-06-09,9.92,9.92,9.92,9.92
LBBB,2022-06-10,9.92,9.92,9.92,9.92
LBBB,2022-06-13,9.91,9.91,9.91,9.91
LBBB,2022-06-14,9.91,9.91,9.91,9.91
LBBB,2022-06-15,9.91,9.91,9.91,9.91
LBBB,2022-06-16,9.91,9.91,9.91,9.91
LBBB,2022-06-17,9.91,9.91,9.91,9.91
LBBB,2022-06-21,9.91,9.91,9.91,9.91
LBBB,2022-06-22,9.91,9.91,9.91,9.91
LBBB,2022-06-23,9.91,9.91,9.91,9.91
LBBB,2022-06-24,9.91,9.91,9.91,9.91
LBBB,2022-06-27,9.91,9.91,9.91,9.91
LBBB,2022-06-28,9.91,9.91,9.91,9.91
LBBB,2022-06-29,9.91,9.91,9.89,9.89
LBBB,2022-06-30,9.92,9.92,9.91,9.91
LBBB,2022-07-01,9.91,9.91,9.91,9.91
LBBB,2022-07-05,9.91,9.91,9.91,9.91
LBBB,2022-07-06,9.91,9.91,9.91,9.91
LBBB,2022-07-07,9.91,9.91,9.91,9.91
LBBB,2022-07-08,9.91,9.91,9.91,9.91
LBBB,2022-07-11,9.91,9.91,9.91,9.91
LBBB,2022-07-12,9.91,9.91,9.91,9.91
LBBB,2022-07-13,9.91,9.91,9.91,9.91
LBBB,2022-07-14,9.91,9.91,9.91,9.91
LBBB,2022-07-15,9.91,9.91,9.91,9.91
LBBB,2022-07-18,9.91,9.91,9.91,9.91
LBBB,2022-07-19,9.91,9.91,9.91,9.91
