ticker,date,open,high,low,close
CCG,2023-09-18,11.47,200.0,11.47,75.0
CCG,2023-09-19,56.0,84.7,28.11,32.37
CCG,2023-09-20,32.01,36.5196,23.03,25.0
CCG,2023-09-21,23.81,23.81,11.5,14.85
CCG,2023-09-22,18.41,24.1874,17.11,19.52
CCG,2023-09-25,17.88,19.63,15.5,16.01
CCG,2023-09-26,15.83,17.2599,15.01,16.12
CCG,2023-09-27,15.4,15.8999,11.7,12.0
CCG,2023-09-28,11.42,12.72,10.41,12.12
CCG,2023-09-29,11.5,12.4736,10.55,10.69
CCG,2023-10-02,10.81,11.29,8.5,8.8
CCG,2023-10-03,8.5,10.9599,8.5,9.39
CCG,2023-10-04,9.7,9.7579,8.7185,9.45
CCG,2023-10-05,8.84,9.2327,8.6,8.73
