ticker,date,open,high,low,close
LUXH,2022-08-12,4.16,5.0,3.13,3.7
LUXH,2022-08-15,3.1,3.544,2.88,3.39
LUXH,2022-08-16,3.48,3.781,3.31,3.37
LUXH,2022-08-17,3.12,3.224,2.92,3.08
LUXH,2022-08-18,2.97,3.079,2.81,2.88
LUXH,2022-08-19,2.73,2.8,2.59,2.62
LUXH,2022-08-22,2.78,3.02,2.56,2.69
LUXH,2022-08-23,2.69,2.78,2.42,2.5
LUXH,2022-08-24,2.36,2.57,2.35,2.56
LUXH,2022-08-25,2.56,2.692,2.41,2.47
LUXH,2022-08-26,2.5,3.18,2.416,2.65
LUXH,2022-08-29,2.47,2.79,2.4,2.58
LUXH,2022-08-30,2.51,2.85,2.38,2.644
LUXH,2022-08-31,2.54,2.79,2.47,2.69
LUXH,2022-09-01,2.7,2.86,2.5,2.78
LUXH,2022-09-02,2.876,2.98,2.72,2.81
LUXH,2022-09-06,2.83,2.99,2.71,2.84
LUXH,2022-09-07,2.9,2.9,2.53,2.59
LUXH,2022-09-08,2.53,2.9,2.53,2.55
LUXH,2022-09-09,2.66,2.77,2.57,2.68
LUXH,2022-09-12,2.7,2.72,2.5,2.575
LUXH,2022-09-13,2.51,2.572,2.45,2.47
LUXH,2022-09-14,2.39,2.39,2.26,2.29
LUXH,2022-09-15,2.38,2.38,2.0,2.1
LUXH,2022-09-16,2.09,2.2,1.99,1.99
LUXH,2022-09-19,2.11,2.11,1.85,1.89
LUXH,2022-09-20,2.0,2.111,1.99,2.01
LUXH,2022-09-21,1.96,2.06,1.96,2.03
LUXH,2022-09-22,1.977,2.01,1.79,1.99
LUXH,2022-09-23,1.884,1.89,1.71,1.77
LUXH,2022-09-26,1.866,1.87,1.47,1.63
LUXH,2022-09-27,1.88,1.96,1.6,1.86
LUXH,2022-09-28,1.8,1.9,1.72,1.8
LUXH,2022-09-29,1.85,2.01,1.66,1.98
LUXH,2022-09-30,1.98,1.98,1.78,1.89
LUXH,2022-10-03,1.91,2.09,1.87,2.0
LUXH,2022-10-04,1.89,2.26,1.87,2.01
LUXH,2022-10-05,2.12,2.27,2.0,2.08
LUXH,2022-10-06,2.18,2.18,1.735,1.98
LUXH,2022-10-07,2.09,2.09,1.77,1.84
LUXH,2022-10-10,1.857,1.857,1.78,1.79
LUXH,2022-10-11,1.962,1.962,1.43,1.58
LUXH,2022-10-12,1.72,1.73,1.46,1.56
LUXH,2022-10-13,1.602,1.602,1.516,1.52
LUXH,2022-10-14,1.62,1.62,1.52,1.52
LUXH,2022-10-17,1.6,1.63,1.52,1.55
LUXH,2022-10-18,1.65,1.65,1.52,1.53
LUXH,2022-10-19,1.58,1.58,1.45,1.53
LUXH,2022-10-20,1.58,1.58,1.45,1.5
LUXH,2022-10-21,1.46,1.507,1.3,1.35
LUXH,2022-10-24,1.36,1.36,1.3,1.3
LUXH,2022-10-25,1.3,1.39,1.24,1.31
LUXH,2022-10-26,1.445,1.445,1.31,1.41
LUXH,2022-10-27,1.31,1.35,1.31,1.33
LUXH,2022-10-28,1.3,1.431,1.3,1.34
LUXH,2022-10-31,1.32,1.332,1.25,1.25
LUXH,2022-11-01,1.32,1.364,1.3,1.35
LUXH,2022-11-02,1.341,1.35,1.32,1.32
LUXH,2022-11-03,1.34,1.34,1.3,1.3
LUXH,2022-11-04,1.33,1.335,1.26,1.3
LUXH,2022-11-07,1.3001,1.65,1.3001,1.47
LUXH,2022-11-08,1.573,1.99,1.44,1.609
LUXH,2022-11-09,1.59,1.701,1.455,1.64
LUXH,2022-11-10,1.55,1.69,1.51,1.615
LUXH,2022-11-11,1.659,1.788,1.62,1.74
LUXH,2022-11-14,1.74,1.79,1.55,1.73
LUXH,2022-11-15,1.655,1.76,1.65,1.75
LUXH,2022-11-16,1.77,1.9,1.71,1.75
LUXH,2022-11-17,1.68,1.68,1.52,1.582
LUXH,2022-11-18,1.59,1.59,1.5,1.5
LUXH,2022-11-21,1.54,1.54,1.5,1.5
LUXH,2022-11-22,1.5,1.51,1.46,1.49
LUXH,2022-11-23,1.48,1.49,1.27,1.41
LUXH,2022-11-25,1.46,1.46,1.46,1.46
LUXH,2022-11-28,1.37,1.425,1.35,1.4
LUXH,2022-11-29,1.4,1.42,1.4,1.4
LUXH,2022-11-30,1.42,1.44,1.4,1.4
LUXH,2022-12-01,1.49,1.56,1.46,1.557
LUXH,2022-12-02,1.59,1.6,1.5,1.5
LUXH,2022-12-05,1.55,1.77,1.55,1.628
LUXH,2022-12-06,1.7,1.7,1.63,1.65
LUXH,2022-12-07,1.62,1.65,1.6,1.65
LUXH,2022-12-08,1.7,1.7,1.62,1.66
LUXH,2022-12-09,1.66,1.76,1.62,1.62
LUXH,2022-12-12,1.65,1.882,1.65,1.85
LUXH,2022-12-13,1.84,1.869,1.7,1.765
LUXH,2022-12-14,1.97,1.97,1.67,1.69
LUXH,2022-12-15,1.69,1.89,1.63,1.63
LUXH,2022-12-16,1.55,1.84,1.55,1.7
LUXH,2022-12-19,1.67,1.755,1.67,1.73
LUXH,2022-12-20,1.65,1.83,1.65,1.69
LUXH,2022-12-21,1.84,1.84,1.65,1.719
