ticker,date,open,high,low,close
ELVN,2020-03-12,14.0,15.4,13.4,15.0
ELVN,2020-03-13,16.0,16.79,15.75,16.0
ELVN,2020-03-16,16.02,16.03,14.81,15.5
ELVN,2020-03-17,15.54,15.97,15.5,15.6
ELVN,2020-03-18,15.63,17.25,15.5,16.0
ELVN,2020-03-19,16.0,17.5,15.6,16.6
ELVN,2020-03-20,16.5,17.0,15.75,16.0
ELVN,2020-03-23,16.21,17.0,15.55,16.0
ELVN,2020-03-24,16.34,16.7,15.75,16.12
ELVN,2020-03-25,16.31,16.32,16.1,16.18
ELVN,2020-03-26,16.49,16.5,15.82,16.0
ELVN,2020-03-27,15.88,16.13,15.88,15.98
ELVN,2020-03-30,15.75,16.21,15.75,16.0
ELVN,2020-03-31,15.75,16.07,15.75,16.03
ELVN,2020-04-01,16.12,16.35,15.75,15.75
ELVN,2020-04-02,15.75,15.88,15.75,15.75
ELVN,2020-04-03,15.81,16.14,15.75,15.75
ELVN,2020-04-06,16.03,16.5,15.75,15.75
ELVN,2020-04-07,16.0,16.5,15.7,15.99
ELVN,2020-04-08,16.5,16.5,15.25,16.02
ELVN,2020-04-09,16.0,16.08,15.75,15.9
ELVN,2020-04-13,15.59,15.75,15.26,15.7
ELVN,2020-04-14,15.45,15.84,15.25,15.65
ELVN,2020-04-15,15.65,16.0,14.26,15.6
ELVN,2020-04-16,14.53,16.27,14.53,16.0
ELVN,2020-04-17,16.02,16.44,14.8,15.9
ELVN,2020-04-20,15.64,16.2,15.64,16.05
ELVN,2020-04-21,16.03,16.03,15.58,16.02
ELVN,2020-04-22,16.06,16.06,15.78,16.0
ELVN,2020-04-23,16.0,16.5,16.0,16.15
ELVN,2020-04-24,16.02,16.34,16.0,16.02
ELVN,2020-04-27,16.2,17.52,16.2,17.46
ELVN,2020-04-28,17.25,18.0,16.23,17.65
ELVN,2020-04-29,17.73,17.78,16.66,17.44
ELVN,2020-04-30,16.77,17.5,16.7,17.5
ELVN,2020-05-01,17.24,17.39,16.55,17.27
ELVN,2020-05-04,16.51,18.37,16.5,18.24
ELVN,2020-05-05,17.79,24.0,17.0,24.0
ELVN,2020-05-06,23.88,26.08,20.74,22.6
ELVN,2020-05-07,21.97,23.7,18.5,20.0
ELVN,2020-05-08,20.25,23.25,20.0,22.85
ELVN,2020-05-11,22.85,25.94,22.85,24.92
ELVN,2020-05-12,25.95,26.49,23.6,23.6
ELVN,2020-05-13,25.74,25.74,20.57,21.71
ELVN,2020-05-14,23.63,25.95,20.53,25.95
ELVN,2020-05-15,26.27,30.0,25.95,27.25
ELVN,2020-05-18,27.88,28.5,26.14,26.32
