ticker,date,open,high,low,close
FLGC,2021-05-11,5.5,6.0,4.48,4.79
FLGC,2021-05-12,5.1,5.34,4.0,4.68
FLGC,2021-05-13,4.88,4.88,3.76,3.76
FLGC,2021-05-14,3.85,4.23,3.601,4.05
FLGC,2021-05-17,4.0,4.04,3.42,3.58
FLGC,2021-05-18,3.5,3.57,3.1,3.32
FLGC,2021-05-19,3.5,3.57,2.85,2.99
FLGC,2021-05-20,3.0,3.36,2.96,3.36
FLGC,2021-05-21,3.348,3.36,3.05,3.25
FLGC,2021-05-24,3.58,3.58,3.29,3.5
FLGC,2021-05-25,3.45,4.08,3.419,3.89
FLGC,2021-05-26,3.89,4.15,3.81,4.03
FLGC,2021-05-27,4.14,4.14,3.7,3.82
FLGC,2021-05-28,3.82,4.48,3.63,4.02
FLGC,2021-06-01,4.09,4.16,3.8,3.88
FLGC,2021-06-02,3.9,4.01,3.698,3.87
FLGC,2021-06-03,3.89,4.02,3.75,3.88
FLGC,2021-06-04,3.85,3.958,3.5,3.66
FLGC,2021-06-07,3.68,3.8,3.51,3.7
FLGC,2021-06-08,3.7,3.7,3.495,3.53
FLGC,2021-06-09,3.49,3.8,3.34,3.68
FLGC,2021-06-10,3.7,3.73,3.52,3.72
FLGC,2021-06-11,3.68,3.74,3.56,3.65
FLGC,2021-06-14,3.71,4.1,3.65,3.65
FLGC,2021-06-15,3.7,3.77,3.41,3.41
FLGC,2021-06-16,3.46,3.68,3.41,3.53
FLGC,2021-06-17,3.5,3.68,3.48,3.6
FLGC,2021-06-18,3.59,3.7,3.464,3.7
FLGC,2021-06-21,3.63,3.64,3.43,3.45
FLGC,2021-06-22,3.46,3.46,3.25,3.36
FLGC,2021-06-23,3.45,3.65,3.4,3.53
FLGC,2021-06-24,3.57,3.95,3.45,3.66
FLGC,2021-06-25,3.76,4.13,3.755,3.87
FLGC,2021-06-28,3.83,3.98,3.66,3.75
FLGC,2021-06-29,3.8,3.83,3.66,3.69
FLGC,2021-06-30,3.625,4.0,3.625,3.72
FLGC,2021-07-01,3.72,3.91,3.7,3.74
FLGC,2021-07-02,3.74,3.799,3.6,3.71
FLGC,2021-07-06,3.75,3.75,3.58,3.624
FLGC,2021-07-07,3.57,3.631,3.4,3.51
FLGC,2021-07-08,3.45,3.79,3.401,3.45
FLGC,2021-07-09,3.4,3.55,3.4,3.47
FLGC,2021-07-12,3.55,3.6,3.41,3.5
FLGC,2021-07-13,3.6,3.7,3.464,3.58
FLGC,2021-07-14,3.53,3.563,3.32,3.32
FLGC,2021-07-15,3.36,3.4,3.14,3.22
FLGC,2021-07-16,3.28,3.28,3.08,3.18
FLGC,2021-07-19,3.14,3.15,2.86,2.91
FLGC,2021-07-20,2.97,3.27,2.95,3.24
FLGC,2021-07-21,3.34,3.359,3.082,3.13
FLGC,2021-07-22,3.07,3.13,2.92,3.03
FLGC,2021-07-23,3.06,3.09,3.0,3.02
FLGC,2021-07-26,3.08,4.52,3.058,4.52
FLGC,2021-07-27,5.34,5.6,4.3,5.07
FLGC,2021-07-28,5.24,10.23,5.18,8.27
FLGC,2021-07-29,9.25,9.34,6.4,7.0
FLGC,2021-07-30,6.764,7.85,6.75,7.84
FLGC,2021-08-02,7.685,8.16,7.1,7.82
FLGC,2021-08-03,7.78,14.74,7.78,12.71
FLGC,2021-08-04,11.18,11.56,9.55,10.15
FLGC,2021-08-05,10.15,14.9,9.8,11.46
FLGC,2021-08-06,12.07,13.85,11.6,12.56
FLGC,2021-08-09,12.26,13.73,11.181,12.19
FLGC,2021-08-10,12.45,14.25,12.31,12.88
FLGC,2021-08-11,12.95,14.11,12.55,13.12
FLGC,2021-08-12,12.983,13.88,12.18,12.65
FLGC,2021-08-13,12.86,17.44,12.25,17.2
FLGC,2021-08-16,17.01,21.45,14.3,14.93
FLGC,2021-08-17,16.18,16.3,11.25,11.7
FLGC,2021-08-18,11.89,12.23,10.04,11.15
FLGC,2021-08-19,10.59,10.95,8.58,8.81
FLGC,2021-08-20,9.35,12.97,9.3,12.68
FLGC,2021-08-23,12.05,12.08,10.62,11.14
FLGC,2021-08-24,11.35,13.65,10.55,11.3
FLGC,2021-08-25,10.9,11.74,10.44,10.55
FLGC,2021-08-26,10.5,10.75,9.41,10.22
FLGC,2021-08-27,9.95,10.4,9.06,9.37
FLGC,2021-08-30,9.51,10.18,9.29,9.36
FLGC,2021-08-31,9.465,9.62,8.66,9.33
FLGC,2021-09-01,9.191,9.65,8.92,9.32
FLGC,2021-09-02,9.11,9.6,8.57,8.68
FLGC,2021-09-03,8.67,8.99,8.53,8.78
FLGC,2021-09-07,8.88,8.9,7.9,8.07
FLGC,2021-09-08,8.02,8.159,7.04,7.1
FLGC,2021-09-09,7.26,7.55,7.09,7.39
FLGC,2021-09-10,7.24,7.5,7.05,7.13
FLGC,2021-09-13,7.21,7.31,6.3,6.31
FLGC,2021-09-14,6.36,6.49,5.813,6.0
