ticker,date,open,high,low,close
ZIVO,2003-12-15,3.2,3.2,3.2,3.2
ZIVO,2003-12-16,3.1,3.2,3.1,3.1
ZIVO,2003-12-17,3.1,3.1,3.1,3.1
ZIVO,2003-12-18,3.1,3.1,3.1,3.1
ZIVO,2003-12-19,3.1,3.1,3.1,3.1
ZIVO,2003-12-22,3.1,3.2,3.05,3.2
ZIVO,2003-12-23,3.05,3.05,3.05,3.05
ZIVO,2003-12-24,3.05,3.05,3.05,3.05
ZIVO,2003-12-26,3.2,3.2,3.2,3.2
ZIVO,2003-12-29,3.2,3.2,3.2,3.2
ZIVO,2003-12-30,3.2,3.2,3.2,3.2
ZIVO,2003-12-31,3.2,3.2,3.17,3.2
ZIVO,2004-01-02,3.2,3.25,3.2,3.25
ZIVO,2004-01-05,3.28,3.28,3.28,3.28
ZIVO,2004-01-06,3.28,3.45,3.25,3.37
ZIVO,2004-01-07,3.43,3.45,3.43,3.45
ZIVO,2004-01-08,3.45,3.7,3.4,3.65
ZIVO,2004-01-09,3.65,3.85,3.62,3.8
ZIVO,2004-01-12,3.85,3.85,3.75,3.8
ZIVO,2004-01-13,3.85,3.95,3.81,3.95
ZIVO,2004-01-14,4.0,4.0,4.0,4.0
ZIVO,2004-01-15,4.0,4.0,3.85,3.9
ZIVO,2004-01-16,3.9,3.9,3.87,3.9
ZIVO,2004-01-20,3.9,4.07,3.9,4.05
ZIVO,2004-01-21,4.06,4.23,4.06,4.2
ZIVO,2004-01-22,4.23,4.3,4.21,4.3
ZIVO,2004-01-23,4.3,4.49,4.26,4.49
ZIVO,2004-01-26,4.49,4.65,4.36,4.57
ZIVO,2004-01-27,4.6,4.75,4.6,4.75
ZIVO,2004-01-28,4.75,4.9,4.75,4.8
ZIVO,2004-01-29,5.0,5.6,4.8,5.6
ZIVO,2004-01-30,5.6,5.7,5.6,5.69
ZIVO,2004-02-02,6.0,7.6,5.8,7.54
ZIVO,2004-02-03,7.4,7.7,5.25,6.2
ZIVO,2004-02-04,6.2,6.2,5.75,5.75
ZIVO,2004-02-05,5.75,6.25,5.75,6.0
ZIVO,2004-02-06,6.25,6.25,6.0,6.05
ZIVO,2004-02-09,6.0,6.0,5.5,5.5
ZIVO,2004-02-10,5.4,5.55,5.4,5.4
ZIVO,2004-02-11,5.4,5.4,4.0,5.0
ZIVO,2004-02-12,5.0,5.0,4.6,4.98
ZIVO,2004-02-13,5.0,5.5,5.0,5.2
ZIVO,2004-02-17,5.5,5.5,5.35,5.4
ZIVO,2004-02-18,5.2,5.4,5.0,5.2
ZIVO,2004-02-19,5.05,5.05,5.05,5.05
ZIVO,2004-02-20,5.3,5.3,4.8,5.2
ZIVO,2004-02-23,4.9,5.2,4.9,5.05
ZIVO,2004-02-24,4.8,5.3,4.8,5.0
ZIVO,2004-02-25,4.9,4.9,4.6,4.6
ZIVO,2004-02-26,4.3,4.5,4.3,4.35
ZIVO,2004-02-27,4.35,4.75,4.35,4.5
ZIVO,2004-03-01,4.35,4.35,4.35,4.35
ZIVO,2004-03-02,4.35,4.35,4.1,4.1
ZIVO,2004-03-03,4.1,4.3,4.1,4.3
ZIVO,2004-03-04,4.0,4.0,3.25,3.4
ZIVO,2004-03-05,3.25,3.5,3.25,3.25
ZIVO,2004-03-08,3.1,3.1,3.1,3.1
ZIVO,2004-03-09,3.1,3.13,3.01,3.1
ZIVO,2004-03-10,3.0,3.1,3.0,3.1
ZIVO,2004-03-11,2.75,2.8,2.5,2.5
ZIVO,2004-03-12,2.5,3.0,2.2,3.0
ZIVO,2004-03-15,2.2,3.0,2.2,3.0
ZIVO,2004-03-16,3.0,3.0,3.0,3.0
ZIVO,2004-03-17,3.0,3.0,3.0,3.0
ZIVO,2004-03-18,3.0,3.0,3.0,3.0
ZIVO,2004-03-19,3.0,3.0,3.0,3.0
ZIVO,2004-03-22,3.0,3.0,2.5,2.5
ZIVO,2004-03-23,2.5,2.5,2.5,2.5
ZIVO,2004-03-24,2.2,2.2,1.6,1.6
ZIVO,2004-03-25,1.6,2.55,1.6,1.8
ZIVO,2004-03-26,1.6,1.8,1.6,1.8
ZIVO,2004-03-29,2.0,2.3,2.0,2.3
ZIVO,2004-03-30,2.3,2.55,2.0,2.55
ZIVO,2004-03-31,2.55,2.55,2.4,2.5
ZIVO,2004-04-01,2.25,2.25,2.25,2.25
ZIVO,2004-04-02,2.25,2.25,2.25,2.25
ZIVO,2004-04-05,2.2,2.2,2.0,2.17
ZIVO,2004-04-06,2.17,2.17,2.17,2.17
ZIVO,2004-04-07,2.0,2.15,1.8,2.15
ZIVO,2004-04-08,1.8,1.8,1.5,1.56
ZIVO,2004-04-12,1.8,1.8,1.56,1.56
ZIVO,2004-04-13,1.8,1.8,1.3,1.51
ZIVO,2004-04-14,1.4,1.55,1.25,1.4
ZIVO,2004-04-15,1.4,1.4,1.25,1.25
ZIVO,2004-04-16,1.2,1.2,1.05,1.05
ZIVO,2004-04-19,1.3,1.3,1.08,1.08
ZIVO,2004-04-20,1.08,1.08,1.08,1.08
ZIVO,2004-04-21,1.13,1.3,1.13,1.2
ZIVO,2004-04-22,1.4,1.65,1.4,1.65
ZIVO,2004-04-23,1.85,2.3,1.85,2.2
ZIVO,2004-04-26,2.3,2.61,2.3,2.42
ZIVO,2004-04-27,2.55,2.75,2.5,2.75
ZIVO,2004-04-28,3.0,3.0,2.5,2.5
ZIVO,2004-04-29,2.05,2.1,1.9,2.0
ZIVO,2004-04-30,1.81,2.2,1.6,1.6
ZIVO,2004-05-03,1.75,1.75,1.75,1.75
ZIVO,2004-05-04,1.75,1.75,1.75,1.75
ZIVO,2004-05-05,1.75,1.75,1.75,1.75
ZIVO,2004-05-06,1.75,2.0,1.59,1.7
ZIVO,2004-05-07,1.6,1.8,1.4,1.4
ZIVO,2004-05-10,1.8,1.8,1.48,1.48
ZIVO,2004-05-11,1.48,1.48,1.48,1.48
ZIVO,2004-05-12,1.48,1.48,1.48,1.48
ZIVO,2004-05-13,1.48,1.48,1.48,1.48
ZIVO,2004-05-14,1.48,1.48,1.48,1.48
ZIVO,2004-05-17,1.48,1.48,1.48,1.48
ZIVO,2004-05-18,1.48,1.48,1.48,1.48
ZIVO,2004-05-19,1.5,1.5,1.5,1.5
ZIVO,2004-05-20,1.5,1.5,1.5,1.5
ZIVO,2004-05-21,1.5,1.5,1.5,1.5
ZIVO,2004-05-24,1.75,1.75,1.65,1.65
ZIVO,2004-05-25,1.65,1.65,1.65,1.65
ZIVO,2004-05-26,1.84,1.84,1.84,1.84
ZIVO,2004-05-27,1.9,2.5,1.9,2.5
ZIVO,2004-05-28,2.25,2.55,2.25,2.55
ZIVO,2004-06-01,2.55,2.55,2.55,2.55
ZIVO,2004-06-02,2.55,2.55,2.55,2.55
ZIVO,2004-06-03,1.8,1.8,1.8,1.8
ZIVO,2004-06-04,1.8,2.0,1.8,2.0
ZIVO,2004-06-07,2.0,2.0,2.0,2.0
ZIVO,2004-06-08,2.0,2.0,1.8,1.8
ZIVO,2004-06-09,1.8,2.0,1.8,2.0
ZIVO,2004-06-10,2.0,2.0,2.0,2.0
ZIVO,2004-06-14,2.0,2.0,1.8,1.8
ZIVO,2004-06-15,1.8,1.8,1.8,1.8
ZIVO,2004-06-16,1.8,1.8,1.8,1.8
ZIVO,2004-06-17,1.8,1.8,1.8,1.8
ZIVO,2004-06-18,2.3,2.7,2.3,2.52
ZIVO,2004-06-21,2.5,2.51,2.5,2.51
ZIVO,2004-06-22,2.51,2.51,2.51,2.51
ZIVO,2004-06-23,2.51,2.51,2.51,2.51
ZIVO,2004-06-24,2.51,2.51,2.51,2.51
ZIVO,2004-06-25,2.75,2.75,2.15,2.15
ZIVO,2004-06-28,2.15,2.15,2.15,2.15
ZIVO,2004-06-29,2.15,2.15,2.15,2.15
ZIVO,2004-06-30,2.15,2.15,2.15,2.15
ZIVO,2004-07-01,2.15,2.25,1.8,2.25
ZIVO,2004-07-02,2.5,2.5,2.5,2.5
ZIVO,2004-07-06,2.5,2.5,2.5,2.5
ZIVO,2004-07-07,2.4,2.6,2.25,2.6
ZIVO,2004-07-08,2.6,2.6,2.6,2.6
ZIVO,2004-07-09,2.45,2.45,2.25,2.25
ZIVO,2004-07-12,2.25,2.25,2.25,2.25
ZIVO,2004-07-13,2.6,2.75,2.3,2.61
ZIVO,2004-07-14,2.61,2.61,2.61,2.61
ZIVO,2004-07-15,2.75,2.75,2.75,2.75
ZIVO,2004-07-16,2.75,2.75,2.75,2.75
ZIVO,2004-07-19,2.75,2.75,2.75,2.75
ZIVO,2004-07-20,2.75,2.75,2.75,2.75
ZIVO,2004-07-21,2.75,2.75,2.45,2.45
ZIVO,2004-07-22,2.45,2.45,2.45,2.45
ZIVO,2004-07-23,2.45,2.45,2.45,2.45
ZIVO,2004-07-26,2.45,2.45,2.45,2.45
ZIVO,2004-07-27,2.0,2.3,1.95,2.3
ZIVO,2004-07-28,2.3,2.3,2.3,2.3
ZIVO,2004-07-29,2.3,2.3,2.3,2.3
ZIVO,2004-07-30,2.3,2.3,2.3,2.3
ZIVO,2004-08-02,2.0,2.0,2.0,2.0
ZIVO,2004-08-03,2.0,2.0,2.0,2.0
ZIVO,2004-08-04,2.0,2.0,2.0,2.0
ZIVO,2004-08-05,2.0,2.0,2.0,2.0
ZIVO,2004-08-06,2.0,2.0,2.0,2.0
ZIVO,2004-08-09,2.0,2.0,2.0,2.0
ZIVO,2004-08-10,1.7,1.7,1.7,1.7
ZIVO,2004-08-11,1.7,1.7,1.7,1.7
ZIVO,2004-08-12,1.7,1.7,1.7,1.7
ZIVO,2004-08-13,1.7,1.7,1.7,1.7
ZIVO,2004-08-16,1.7,1.7,1.7,1.7
ZIVO,2004-08-17,1.7,1.7,1.7,1.7
ZIVO,2004-08-18,1.7,1.7,1.7,1.7
ZIVO,2004-08-19,1.7,1.7,1.7,1.7
ZIVO,2004-08-20,1.7,1.7,1.7,1.7
ZIVO,2004-08-23,1.7,1.7,1.7,1.7
ZIVO,2004-08-24,1.7,1.7,1.7,1.7
ZIVO,2004-08-25,2.0,2.0,2.0,2.0
ZIVO,2004-08-26,2.0,2.0,2.0,2.0
ZIVO,2004-08-27,1.7,1.7,1.7,1.7
ZIVO,2004-08-30,1.7,1.7,1.7,1.7
ZIVO,2004-08-31,1.7,1.7,1.35,1.35
ZIVO,2004-09-01,1.35,1.35,1.35,1.35
ZIVO,2004-09-02,1.35,1.35,1.35,1.35
ZIVO,2004-09-03,1.35,1.35,1.35,1.35
ZIVO,2004-09-07,1.35,1.35,1.02,1.1
ZIVO,2004-09-08,1.15,1.15,1.01,1.01
ZIVO,2004-09-09,1.05,1.05,0.76,0.76
ZIVO,2004-09-10,0.85,1.01,0.85,0.95
ZIVO,2004-09-13,0.95,0.95,0.95,0.95
ZIVO,2004-09-14,1.05,1.05,1.0,1.0
ZIVO,2004-09-15,1.05,1.15,1.05,1.15
ZIVO,2004-09-16,1.15,1.35,1.15,1.35
ZIVO,2004-09-17,1.35,1.55,1.35,1.55
ZIVO,2004-09-20,1.6,1.6,1.6,1.6
ZIVO,2004-09-21,1.6,1.6,1.6,1.6
ZIVO,2004-09-22,1.6,1.6,1.6,1.6
ZIVO,2004-09-23,1.5,1.9,1.5,1.6
ZIVO,2004-09-24,1.6,1.6,1.6,1.6
ZIVO,2004-09-27,1.57,1.57,1.55,1.55
ZIVO,2004-09-28,1.55,1.55,1.55,1.55
ZIVO,2004-09-29,1.55,1.55,1.55,1.55
ZIVO,2004-09-30,1.55,1.55,1.55,1.55
ZIVO,2004-10-01,1.55,1.55,1.55,1.55
ZIVO,2004-10-04,1.4,1.4,1.15,1.15
