ticker,date,open,high,low,close
ANVS,2020-01-29,6.63,10.61,6.51,9.59
ANVS,2020-01-30,9.0,9.4,6.62,7.01
ANVS,2020-01-31,6.98,7.3,6.1,6.52
ANVS,2020-02-03,7.15,7.7,6.7,7.25
ANVS,2020-02-04,7.18,7.18,6.12,6.12
ANVS,2020-02-05,6.42,6.55,5.67,6.02
ANVS,2020-02-06,6.06,6.67,6.05,6.16
ANVS,2020-02-07,6.15,6.15,5.57,5.59
ANVS,2020-02-10,5.58,5.78,5.25,5.25
ANVS,2020-02-11,5.25,5.45,5.0,5.22
ANVS,2020-02-12,5.17,6.0,5.17,5.65
ANVS,2020-02-13,5.88,7.35,5.42,6.2
ANVS,2020-02-14,6.16,6.83,6.0,6.75
ANVS,2020-02-18,6.66,6.66,5.5,6.09
ANVS,2020-02-19,6.0,6.12,5.76,5.87
ANVS,2020-02-20,5.98,6.24,5.61,6.0
ANVS,2020-02-21,5.94,6.01,5.75,5.76
ANVS,2020-02-24,5.51,5.72,5.12,5.38
ANVS,2020-02-25,5.37,5.62,5.3,5.42
ANVS,2020-02-26,5.5,5.88,4.73,4.79
ANVS,2020-02-27,4.51,5.29,4.51,4.98
ANVS,2020-02-28,4.98,4.98,4.5,4.85
ANVS,2020-03-02,4.75,5.28,4.75,5.17
ANVS,2020-03-03,5.25,5.49,4.82,5.44
ANVS,2020-03-04,5.44,5.44,4.8,5.03
ANVS,2020-03-05,5.09,5.09,4.8,5.09
ANVS,2020-03-06,4.95,4.97,4.67,4.72
ANVS,2020-03-09,4.55,4.68,4.11,4.39
ANVS,2020-03-10,4.28,4.36,4.03,4.36
ANVS,2020-03-11,4.4,4.4,4.05,4.2
ANVS,2020-03-12,4.04,4.04,3.54,3.57
ANVS,2020-03-13,3.5,3.99,3.48,3.99
ANVS,2020-03-16,3.5,3.75,3.16,3.31
ANVS,2020-03-17,3.59,3.6,3.11,3.2
ANVS,2020-03-18,3.02,3.11,2.86,2.86
ANVS,2020-03-19,2.77,2.97,2.66,2.66
ANVS,2020-03-20,2.66,3.0,2.5,2.8
ANVS,2020-03-23,2.85,2.85,2.42,2.75
ANVS,2020-03-24,2.89,3.64,2.8,3.41
ANVS,2020-03-25,3.64,3.85,3.41,3.55
ANVS,2020-03-26,3.66,3.82,3.55,3.63
ANVS,2020-03-27,3.63,3.71,3.55,3.55
ANVS,2020-03-30,3.21,3.44,3.21,3.44
ANVS,2020-03-31,3.27,3.37,2.8,3.0
ANVS,2020-04-01,2.75,3.2,2.65,3.19
ANVS,2020-04-02,3.22,3.22,2.5,2.5
ANVS,2020-04-03,3.07,3.34,2.67,3.07
ANVS,2020-04-06,3.25,3.7,2.82,2.82
ANVS,2020-04-07,3.05,3.2,2.83,2.95
ANVS,2020-04-08,3.38,3.38,3.0,3.13
ANVS,2020-04-09,3.49,3.58,2.9,3.13
ANVS,2020-04-13,3.1,3.12,2.93,2.93
ANVS,2020-04-14,3.27,3.3,3.08,3.1
ANVS,2020-04-15,3.21,4.0,3.2,3.8
ANVS,2020-04-16,3.87,4.06,3.7,3.7
