ticker,date,open,high,low,close
MRAI,2021-10-27,4.38,5.15,3.8,4.75
MRAI,2021-10-28,5.29,5.88,4.78,5.7
MRAI,2021-10-29,5.93,6.31,5.53,5.6
MRAI,2021-11-01,5.57,6.2,5.01,5.46
MRAI,2021-11-02,5.47,5.77,5.16,5.49
MRAI,2021-11-03,5.5,5.9,5.31,5.51
MRAI,2021-11-04,5.41,5.7,5.35,5.42
MRAI,2021-11-05,5.49,6.11,5.35,5.43
MRAI,2021-11-08,5.53,5.56,5.24,5.4
MRAI,2021-11-09,5.34,5.58,5.1,5.41
MRAI,2021-11-10,5.31,5.49,5.15,5.33
MRAI,2021-11-11,5.24,5.29,5.14,5.18
MRAI,2021-11-12,5.12,5.34,5.03,5.31
MRAI,2021-11-15,5.31,5.35,5.09,5.16
MRAI,2021-11-16,5.1,5.13,4.612,4.73
MRAI,2021-11-17,4.78,4.81,4.22,4.32
MRAI,2021-11-18,4.3,4.36,3.8,3.86
MRAI,2021-11-19,3.94,4.22,3.9,4.06
MRAI,2021-11-22,4.02,4.1,3.3,3.44
MRAI,2021-11-23,3.57,3.6,3.33,3.43
MRAI,2021-11-24,3.43,3.76,3.43,3.75
MRAI,2021-11-26,3.58,3.87,3.5,3.83
MRAI,2021-11-29,3.72,3.94,3.61,3.84
MRAI,2021-11-30,3.88,4.02,3.7,3.84
MRAI,2021-12-01,4.0,4.58,4.0,4.18
MRAI,2021-12-02,4.34,4.839,4.18,4.41
MRAI,2021-12-03,4.6,4.7,4.37,4.62
MRAI,2021-12-06,4.6,4.77,4.35,4.62
MRAI,2021-12-07,4.62,4.88,4.42,4.52
MRAI,2021-12-08,4.42,4.59,4.01,4.28
MRAI,2021-12-09,4.26,4.58,4.08,4.11
MRAI,2021-12-10,4.37,4.589,4.19,4.48
MRAI,2021-12-13,4.41,4.59,4.28,4.36
MRAI,2021-12-14,4.33,4.47,4.1,4.22
MRAI,2021-12-15,4.16,4.49,4.03,4.49
MRAI,2021-12-16,4.459,4.69,4.36,4.68
MRAI,2021-12-17,4.6,4.93,4.45,4.64
MRAI,2021-12-20,4.39,4.59,4.33,4.47
MRAI,2021-12-21,4.46,4.58,4.21,4.3
MRAI,2021-12-22,4.47,4.72,4.32,4.71
MRAI,2021-12-23,4.66,4.75,4.452,4.52
MRAI,2021-12-27,4.51,4.7,4.43,4.56
MRAI,2021-12-28,4.55,5.03,4.45,4.92
MRAI,2021-12-29,4.9,4.9,4.48,4.53
MRAI,2021-12-30,4.51,4.55,4.251,4.28
MRAI,2021-12-31,4.26,4.44,4.26,4.38
MRAI,2022-01-03,4.49,4.56,4.34,4.44
MRAI,2022-01-04,4.45,4.57,4.27,4.33
MRAI,2022-01-05,4.31,4.4,4.155,4.25
MRAI,2022-01-06,4.18,4.22,3.52,3.64
MRAI,2022-01-07,3.635,3.73,3.51,3.525
