ticker,date,open,high,low,close
SMRT,2021-02-05,11.27,11.555,10.995,11.1
SMRT,2021-02-08,11.1,11.51,11.0,11.11
SMRT,2021-02-09,11.15,11.18,10.93,11.07
SMRT,2021-02-10,11.06,11.29,10.8,10.99
SMRT,2021-02-11,11.0,11.0,10.81,10.91
SMRT,2021-02-12,10.95,10.99,10.86,10.9
SMRT,2021-02-16,10.99,11.0,10.89,10.9
SMRT,2021-02-17,10.94,11.06,10.78,10.81
SMRT,2021-02-18,10.9,11.01,10.85,10.99
SMRT,2021-02-19,11.02,11.05,10.82,10.9
SMRT,2021-02-22,10.93,11.67,10.93,11.17
SMRT,2021-02-23,11.06,11.06,10.85,11.06
SMRT,2021-02-24,11.0,11.3,10.78,10.96
SMRT,2021-02-25,11.21,11.21,10.6,10.8
SMRT,2021-02-26,10.76,11.16,10.65,10.8
SMRT,2021-03-01,10.84,10.9855,10.65,10.8
SMRT,2021-03-02,11.16,11.16,10.57,10.8
SMRT,2021-03-03,10.91,11.14,10.21,10.5
SMRT,2021-03-04,10.64,10.65,10.25,10.5
SMRT,2021-03-05,10.43,10.8699,10.26,10.58
SMRT,2021-03-08,10.74,10.77,10.28,10.36
SMRT,2021-03-09,10.44,10.51,10.13,10.2
SMRT,2021-03-10,10.16,10.34,10.16,10.34
SMRT,2021-03-11,10.3,10.5,10.3,10.45
SMRT,2021-03-12,10.46,10.6499,10.3101,10.56
SMRT,2021-03-15,10.48,10.5514,10.32,10.33
SMRT,2021-03-16,10.44,10.56,10.14,10.19
SMRT,2021-03-17,10.15,10.315,10.1,10.12
SMRT,2021-03-18,10.16,10.2552,10.0753,10.23
SMRT,2021-03-19,10.25,10.2501,10.2,10.21
SMRT,2021-03-22,10.17,10.2954,10.1101,10.12
SMRT,2021-03-23,10.11,10.15,10.045,10.05
SMRT,2021-03-24,10.09,10.09,9.85,9.94
SMRT,2021-03-25,9.83,10.0,9.775,10.0
SMRT,2021-03-26,10.01,10.17,10.01,10.125
SMRT,2021-03-29,10.03,10.0399,9.97,9.97
SMRT,2021-03-30,9.934,10.03,9.9101,10.0
SMRT,2021-03-31,10.0,10.09,9.99,10.0
SMRT,2021-04-01,10.05,10.18,10.04,10.05
SMRT,2021-04-05,10.06,10.16,10.0,10.02
SMRT,2021-04-06,10.02,10.08,10.0,10.01
SMRT,2021-04-07,10.02,10.115,10.02,10.1
SMRT,2021-04-08,10.1,10.15,10.05,10.1
SMRT,2021-04-09,10.1,10.2,10.06,10.2
SMRT,2021-04-12,10.13,10.21,10.0691,10.21
SMRT,2021-04-13,10.185,10.22,10.1,10.1
SMRT,2021-04-14,10.08,10.21,10.08,10.17
SMRT,2021-04-15,10.13,10.13,10.08,10.11
SMRT,2021-04-16,10.13,10.3,10.13,10.29
SMRT,2021-04-19,10.16,10.48,10.16,10.39
SMRT,2021-04-20,10.19,10.45,10.13,10.23
SMRT,2021-04-21,10.11,10.26,10.09,10.23
SMRT,2021-04-22,10.3415,10.75,10.2,10.39
SMRT,2021-04-23,10.48,10.6,10.31,10.5
SMRT,2021-04-26,10.64,10.65,10.4701,10.63
SMRT,2021-04-27,10.67,10.67,10.4,10.58
SMRT,2021-04-28,10.62,10.62,10.46,10.56
SMRT,2021-04-29,10.61,10.725,10.56,10.7
SMRT,2021-04-30,10.7,10.91,10.61,10.86
SMRT,2021-05-03,10.99,11.04,10.9165,10.99
SMRT,2021-05-04,10.99,10.99,10.835,10.92
SMRT,2021-05-05,10.98,11.55,10.91,11.38
SMRT,2021-05-06,11.37,11.49,11.0,11.1
SMRT,2021-05-07,10.99,11.15,10.73,10.9
SMRT,2021-05-10,10.93,11.275,10.86,10.9
SMRT,2021-05-11,10.83,11.0,10.48,10.72
SMRT,2021-05-12,10.7,10.7,10.48,10.59
SMRT,2021-05-13,10.62,10.62,10.22,10.35
SMRT,2021-05-14,10.33,10.535,10.33,10.34
SMRT,2021-05-17,10.35,10.48,10.18,10.34
SMRT,2021-05-18,10.34,10.49,10.23,10.35
SMRT,2021-05-19,10.39,10.66,10.29,10.5
SMRT,2021-05-20,10.46,10.73,10.365,10.64
SMRT,2021-05-21,10.71,11.0,10.5,10.8
SMRT,2021-05-24,10.9,10.99,10.63,10.72
SMRT,2021-05-25,10.7303,10.7303,10.45,10.5
SMRT,2021-05-26,10.58,10.72,10.4,10.575
SMRT,2021-05-27,10.63,10.66,10.33,10.33
SMRT,2021-05-28,10.34,10.6541,10.25,10.4
SMRT,2021-06-01,10.36,10.63,10.36,10.59
SMRT,2021-06-02,10.59,10.65,10.3929,10.42
SMRT,2021-06-03,10.41,10.45,10.36,10.41
SMRT,2021-06-04,10.39,10.55,10.39,10.48
SMRT,2021-06-07,10.5465,10.64,10.5,10.59
SMRT,2021-06-08,10.55,10.78,10.55,10.75
SMRT,2021-06-09,10.79,11.18,10.79,11.15
SMRT,2021-06-10,11.13,11.53,11.085,11.36
SMRT,2021-06-11,11.33,11.73,11.32,11.5
SMRT,2021-06-14,11.55,11.72,11.4301,11.5
SMRT,2021-06-15,11.58,11.58,11.3501,11.45
SMRT,2021-06-16,11.5,11.67,11.21,11.3
SMRT,2021-06-17,11.29,11.29,11.07,11.14
SMRT,2021-06-18,11.14,11.24,10.91,11.2
SMRT,2021-06-21,11.26,11.49,11.0,11.46
SMRT,2021-06-22,11.5,11.89,11.21,11.82
SMRT,2021-06-23,11.84,12.015,11.74,11.95
SMRT,2021-06-24,12.04,12.05,11.915,12.04
SMRT,2021-06-25,12.04,12.34,12.04,12.3
SMRT,2021-06-28,12.25,12.4011,12.14,12.3
SMRT,2021-06-29,12.36,12.745,12.19,12.65
SMRT,2021-06-30,12.6827,12.6827,11.86,12.315
SMRT,2021-07-01,12.3,12.35,11.86,11.96
SMRT,2021-07-02,11.97,12.32,11.86,11.9
SMRT,2021-07-06,11.92,12.9,11.92,12.41
SMRT,2021-07-07,12.41,12.41,11.91,12.0
SMRT,2021-07-08,11.9,11.9799,11.4575,11.65
SMRT,2021-07-09,11.65,12.0,11.45,11.97
SMRT,2021-07-12,11.95,12.0661,11.85,12.0
SMRT,2021-07-13,12.0,12.23,11.9004,11.9004
SMRT,2021-07-14,11.8828,11.9972,11.24,11.34
SMRT,2021-07-15,11.1304,11.36,10.97,10.97
SMRT,2021-07-16,10.98,11.26,10.79,11.01
SMRT,2021-07-19,11.07,11.23,10.47,11.02
SMRT,2021-07-20,11.0,11.31,10.895,11.11
SMRT,2021-07-21,11.05,12.55,11.0,12.35
SMRT,2021-07-22,12.4,12.75,12.2885,12.67
SMRT,2021-07-23,12.7,12.88,12.375,12.5
SMRT,2021-07-26,12.48,12.75,12.3,12.49
SMRT,2021-07-27,12.35,12.68,11.97,12.5
SMRT,2021-07-28,12.45,12.59,12.305,12.55
SMRT,2021-07-29,12.5,12.55,12.15,12.44
SMRT,2021-07-30,12.38,12.5,12.08,12.4
SMRT,2021-08-02,12.4,12.65,12.03,12.44
SMRT,2021-08-03,12.3769,12.5,12.27,12.41
SMRT,2021-08-04,12.31,12.45,12.02,12.13
SMRT,2021-08-05,12.12,12.355,11.9833,12.2
SMRT,2021-08-06,12.1,12.1933,12.061,12.12
SMRT,2021-08-09,12.19,12.56,12.19,12.55
SMRT,2021-08-10,12.51,12.9175,12.26,12.84
SMRT,2021-08-11,12.87,12.87,12.33,12.64
SMRT,2021-08-12,12.58,12.6,12.37,12.495
SMRT,2021-08-13,12.52,12.81,12.3,12.66
SMRT,2021-08-16,12.68,12.68,12.475,12.58
SMRT,2021-08-17,12.51,12.89,12.11,12.3
SMRT,2021-08-18,12.27,12.75,11.605,11.8
SMRT,2021-08-19,11.7,11.7,11.0,11.35
SMRT,2021-08-20,11.27,11.68,11.11,11.6
SMRT,2021-08-23,11.56,11.765,11.275,11.64
SMRT,2021-08-24,11.6,12.3,11.6,12.1
SMRT,2021-08-25,12.5,15.14,11.5,12.0
SMRT,2021-08-26,12.45,12.566,11.66,11.94
SMRT,2021-08-27,12.01,14.0,11.87,12.92
SMRT,2021-08-30,12.94,12.988,12.25,12.48
SMRT,2021-08-31,13.06,13.325,12.16,12.49
SMRT,2021-09-01,12.49,12.767,12.2,12.23
SMRT,2021-09-02,12.39,12.57,12.1,12.49
SMRT,2021-09-03,12.5,14.932,12.285,14.06
SMRT,2021-09-07,14.29,14.49,12.32,12.43
SMRT,2021-09-08,12.25,12.96,12.2,12.48
SMRT,2021-09-09,12.67,13.15,12.36,12.43
SMRT,2021-09-10,12.66,12.66,12.2,12.44
SMRT,2021-09-13,12.36,12.615,11.94,12.44
SMRT,2021-09-14,12.65,13.01,12.44,12.75
SMRT,2021-09-15,12.69,13.33,12.69,13.07
SMRT,2021-09-16,13.28,13.95,12.9,13.68
SMRT,2021-09-17,13.79,13.99,13.37,13.7
SMRT,2021-09-20,13.37,13.46,12.86,13.01
SMRT,2021-09-21,13.08,13.35,12.885,12.96
SMRT,2021-09-22,12.91,13.24,12.78,13.0
SMRT,2021-09-23,13.02,13.74,13.02,13.41
SMRT,2021-09-24,13.21,13.35,12.86,12.97
SMRT,2021-09-27,12.99,13.33,12.807,13.03
SMRT,2021-09-28,12.81,12.93,12.76,12.83
SMRT,2021-09-29,12.77,12.99,12.53,12.6
SMRT,2021-09-30,12.35,13.14,12.24,13.02
SMRT,2021-10-01,13.06,13.97,13.06,13.46
SMRT,2021-10-04,13.26,13.83,13.22,13.49
SMRT,2021-10-05,13.49,13.52,13.02,13.14
SMRT,2021-10-06,13.01,13.04,12.35,12.57
SMRT,2021-10-07,12.57,12.82,12.53,12.74
SMRT,2021-10-08,12.76,12.94,12.43,12.74
SMRT,2021-10-11,12.59,12.75,12.33,12.43
SMRT,2021-10-12,12.33,12.385,11.9,11.99
SMRT,2021-10-13,11.9,12.0,11.44,11.89
SMRT,2021-10-14,11.78,12.32,11.695,12.16
SMRT,2021-10-15,12.2,12.39,12.13,12.16
SMRT,2021-10-18,12.1,12.15,11.54,11.75
SMRT,2021-10-19,11.71,12.0,11.485,11.75
SMRT,2021-10-20,11.78,12.19,11.65,11.93
SMRT,2021-10-21,11.97,12.12,11.89,12.03
SMRT,2021-10-22,12.0,12.29,11.91,12.18
SMRT,2021-10-25,12.14,12.31,11.97,11.99
SMRT,2021-10-26,12.1,12.18,11.82,12.03
SMRT,2021-10-27,12.27,13.05,12.04,12.88
SMRT,2021-10-28,12.88,13.59,12.865,12.98
SMRT,2021-10-29,12.98,13.25,12.6,13.13
SMRT,2021-11-01,13.17,13.86,13.13,13.75
SMRT,2021-11-02,13.83,14.29,13.75,14.02
SMRT,2021-11-03,14.06,14.74,13.498,13.77
SMRT,2021-11-04,13.75,13.77,12.3,13.09
SMRT,2021-11-05,13.38,13.61,12.72,13.53
SMRT,2021-11-08,13.93,14.48,12.42,13.12
SMRT,2021-11-09,13.16,13.49,12.22,12.45
SMRT,2021-11-10,12.44,13.01,12.27,12.35
SMRT,2021-11-11,11.9,11.91,9.94,10.18
SMRT,2021-11-12,10.61,11.18,10.59,10.68
SMRT,2021-11-15,10.73,11.1,10.71,10.99
SMRT,2021-11-16,11.12,11.32,10.56,10.9
SMRT,2021-11-17,10.71,11.16,10.7,10.9
SMRT,2021-11-18,10.88,10.939,9.93,10.03
SMRT,2021-11-19,10.0,10.18,9.74,10.09
SMRT,2021-11-22,10.28,10.35,9.73,9.82
SMRT,2021-11-23,9.6,9.68,8.81,9.37
SMRT,2021-11-24,9.33,10.06,9.15,9.85
SMRT,2021-11-26,9.55,9.89,9.23,9.34
SMRT,2021-11-29,9.35,10.01,9.205,9.88
SMRT,2021-11-30,10.22,10.59,10.03,10.53
SMRT,2021-12-01,10.57,11.0,10.49,10.82
SMRT,2021-12-02,10.82,10.88,9.99,10.14
SMRT,2021-12-03,10.07,10.19,9.51,9.82
SMRT,2021-12-06,9.88,10.43,9.56,10.17
SMRT,2021-12-07,10.24,11.14,10.24,10.98
SMRT,2021-12-08,10.98,11.59,10.96,11.16
SMRT,2021-12-09,11.13,11.28,10.94,11.11
SMRT,2021-12-10,11.11,11.59,11.05,11.13
SMRT,2021-12-13,11.17,11.56,10.83,11.32
SMRT,2021-12-14,11.16,11.53,11.039,11.44
SMRT,2021-12-15,11.48,11.94,11.35,11.44
SMRT,2021-12-16,11.43,11.85,10.94,10.94
SMRT,2021-12-17,11.0,11.02,9.99,10.14
SMRT,2021-12-20,9.995,10.08,9.34,9.38
SMRT,2021-12-21,9.61,10.32,9.42,9.95
SMRT,2021-12-22,9.84,10.11,9.65,9.74
SMRT,2021-12-23,9.83,10.14,9.8,10.1
SMRT,2021-12-27,10.09,10.6,9.95,10.2
SMRT,2021-12-28,10.09,10.11,9.525,9.55
SMRT,2021-12-29,9.55,9.76,9.22,9.57
SMRT,2021-12-30,9.53,10.08,9.52,9.85
SMRT,2021-12-31,9.78,9.96,9.62,9.68
SMRT,2022-01-03,9.7,9.83,9.44,9.58
SMRT,2022-01-04,9.56,9.6,8.93,9.16
SMRT,2022-01-05,9.17,9.2,8.14,8.15
SMRT,2022-01-06,8.08,8.27,7.38,8.19
SMRT,2022-01-07,8.21,8.25,7.49,7.66
SMRT,2022-01-10,7.52,7.56,7.105,7.25
SMRT,2022-01-11,7.37,8.24,7.3,8.13
SMRT,2022-01-12,8.2,8.78,8.135,8.19
SMRT,2022-01-13,8.25,8.34,7.69,7.95
SMRT,2022-01-14,7.8,8.12,7.75,7.89
SMRT,2022-01-18,7.65,7.745,7.13,7.5
SMRT,2022-01-19,7.58,7.72,7.15,7.48
SMRT,2022-01-20,7.59,8.01,7.54,7.58
SMRT,2022-01-21,7.72,7.83,7.05,7.11
SMRT,2022-01-24,6.86,7.02,6.6,7.01
