ticker,date,open,high,low,close
SHAP,2022-02-07,9.65,9.65,9.65,9.65
SHAP,2022-02-08,9.85,9.88,9.83,9.88
SHAP,2022-02-09,9.9,9.91,9.85,9.9
SHAP,2022-02-10,9.88,9.88,9.88,9.88
SHAP,2022-02-11,9.88,9.88,9.88,9.88
SHAP,2022-02-14,9.88,9.88,9.88,9.88
SHAP,2022-02-15,9.88,9.88,9.85,9.88
SHAP,2022-02-16,9.85,9.9,9.85,9.87
SHAP,2022-02-17,9.87,9.87,9.87,9.87
SHAP,2022-02-18,9.87,9.87,9.87,9.87
SHAP,2022-02-22,9.89,9.89,9.89,9.89
SHAP,2022-02-23,9.94,9.95,9.87,9.92
SHAP,2022-02-24,9.83,9.87,9.83,9.87
SHAP,2022-02-25,9.91,9.91,9.91,9.91
SHAP,2022-02-28,9.9,9.9,9.9,9.9
SHAP,2022-03-01,9.91,9.91,9.91,9.91
SHAP,2022-03-02,10.41,10.41,9.92,9.94
SHAP,2022-03-03,9.92,9.92,9.92,9.92
SHAP,2022-03-04,9.92,9.92,9.92,9.92
SHAP,2022-03-07,9.92,9.92,9.91,9.91
SHAP,2022-03-08,9.91,9.91,9.91,9.91
SHAP,2022-03-09,9.91,9.91,9.91,9.91
SHAP,2022-03-10,9.92,9.92,9.92,9.92
SHAP,2022-03-11,9.92,9.92,9.92,9.92
SHAP,2022-03-14,9.92,9.92,9.92,9.92
SHAP,2022-03-15,9.94,9.94,9.91,9.91
SHAP,2022-03-16,9.91,9.91,9.91,9.91
SHAP,2022-03-17,9.91,9.94,9.91,9.94
SHAP,2022-03-18,9.94,9.94,9.94,9.94
SHAP,2022-03-21,9.94,9.94,9.94,9.94
SHAP,2022-03-22,9.92,9.92,9.92,9.92
SHAP,2022-03-23,9.92,9.92,9.92,9.92
SHAP,2022-03-24,9.94,9.95,9.94,9.95
SHAP,2022-03-25,9.95,9.96,9.93,9.93
SHAP,2022-03-28,9.93,9.93,9.93,9.93
SHAP,2022-03-29,9.93,9.93,9.93,9.93
SHAP,2022-03-30,9.93,9.93,9.93,9.93
SHAP,2022-03-31,9.96,9.97,9.95,9.95
SHAP,2022-04-01,9.94,9.95,9.94,9.95
SHAP,2022-04-04,9.93,9.93,9.93,9.93
SHAP,2022-04-05,9.93,9.93,9.93,9.93
SHAP,2022-04-06,9.93,9.98,9.93,9.98
SHAP,2022-04-07,9.98,9.98,9.98,9.98
SHAP,2022-04-08,9.98,9.98,9.98,9.98
SHAP,2022-04-11,9.95,9.95,9.95,9.95
SHAP,2022-04-12,9.95,10.0,9.95,10.0
SHAP,2022-04-13,10.0,10.0,10.0,10.0
SHAP,2022-04-14,9.99,9.99,9.99,9.99
SHAP,2022-04-18,9.99,9.99,9.99,9.99
SHAP,2022-04-19,9.99,9.99,9.99,9.99
SHAP,2022-04-20,9.99,9.99,9.99,9.99
SHAP,2022-04-21,9.99,9.99,9.97,9.97
SHAP,2022-04-22,10.02,10.02,10.02,10.02
SHAP,2022-04-25,9.98,9.98,9.96,9.96
SHAP,2022-04-26,9.96,9.96,9.96,9.96
SHAP,2022-04-27,9.96,9.96,9.96,9.96
SHAP,2022-04-28,9.96,9.96,9.96,9.96
SHAP,2022-04-29,9.96,9.96,9.96,9.96
SHAP,2022-05-02,9.96,9.96,9.96,9.96
SHAP,2022-05-03,9.96,9.96,9.96,9.96
SHAP,2022-05-04,9.96,9.96,9.96,9.96
SHAP,2022-05-05,9.98,9.98,9.97,9.97
SHAP,2022-05-06,9.97,9.97,9.97,9.97
SHAP,2022-05-09,9.99,9.99,9.97,9.97
SHAP,2022-05-10,9.97,9.97,9.97,9.97
SHAP,2022-05-11,9.97,9.97,9.97,9.97
SHAP,2022-05-12,9.95,9.95,9.95,9.95
SHAP,2022-05-13,9.95,9.95,9.95,9.95
SHAP,2022-05-16,9.95,9.95,9.95,9.95
SHAP,2022-05-17,9.93,9.94,9.93,9.94
SHAP,2022-05-18,9.94,9.94,9.94,9.94
SHAP,2022-05-19,9.93,9.93,9.93,9.93
SHAP,2022-05-20,9.93,9.93,9.93,9.93
SHAP,2022-05-23,9.95,9.95,9.93,9.93
SHAP,2022-05-24,9.93,9.93,9.93,9.93
SHAP,2022-05-25,9.93,9.93,9.93,9.93
SHAP,2022-05-26,9.95,9.95,9.92,9.92
SHAP,2022-05-27,9.92,9.92,9.91,9.91
SHAP,2022-05-31,9.95,9.95,9.95,9.95
SHAP,2022-06-01,9.95,9.95,9.95,9.95
SHAP,2022-06-02,9.95,9.95,9.95,9.95
SHAP,2022-06-03,9.97,9.97,9.97,9.97
SHAP,2022-06-06,9.97,9.97,9.97,9.97
SHAP,2022-06-07,9.97,9.97,9.97,9.97
SHAP,2022-06-08,9.97,9.97,9.97,9.97
SHAP,2022-06-09,9.96,9.97,9.96,9.97
