ticker,date,open,high,low,close
PL,2021-04-26,9.8,9.95,9.8,9.9
PL,2021-04-27,9.85,10.25,9.85,9.92
PL,2021-04-28,9.92,9.96,9.92,9.92
PL,2021-04-29,9.92,10.05,9.92,10.0
PL,2021-04-30,10.0,10.0,9.92,9.92
PL,2021-05-03,9.92,9.92,9.9,9.9
PL,2021-05-04,9.9,9.91,9.9,9.9
PL,2021-05-05,9.9,9.9,9.86,9.87
PL,2021-05-06,9.87,9.9,9.87,9.87
PL,2021-05-07,9.88,9.88,9.82,9.82
PL,2021-05-10,9.9,9.9,9.87,9.87
PL,2021-05-11,9.87,9.901,9.8,9.81
PL,2021-05-12,9.82,9.86,9.82,9.84
PL,2021-05-13,9.84,9.84,9.84,9.84
PL,2021-05-14,9.84,9.84,9.8,9.84
PL,2021-05-17,9.84,9.84,9.77,9.82
PL,2021-05-18,9.84,9.84,9.785,9.785
PL,2021-05-19,9.78,9.82,9.78,9.78
PL,2021-05-20,9.81,9.81,9.574,9.79
PL,2021-05-21,9.79,9.93,9.79,9.79
PL,2021-05-24,9.82,9.82,9.82,9.82
PL,2021-05-25,9.82,9.82,9.82,9.82
PL,2021-05-26,10.48,10.48,9.84,9.876
PL,2021-05-27,9.88,9.894,9.84,9.88
PL,2021-05-28,9.88,9.88,9.85,9.85
PL,2021-06-01,9.85,9.87,9.78,9.81
PL,2021-06-02,9.8,9.81,9.8,9.81
PL,2021-06-03,9.8,9.82,9.8,9.82
PL,2021-06-04,9.81,9.98,9.81,9.9
PL,2021-06-07,9.86,9.88,9.81,9.88
PL,2021-06-08,9.85,9.98,9.834,9.94
PL,2021-06-09,9.88,10.01,9.88,9.95
PL,2021-06-10,9.9,10.02,9.81,9.93
PL,2021-06-11,9.955,9.955,9.955,9.955
PL,2021-06-14,10.45,10.45,9.83,9.92
PL,2021-06-15,9.92,9.92,9.86,9.871
PL,2021-06-16,9.861,9.89,9.82,9.85
PL,2021-06-17,9.82,9.95,9.81,9.86
PL,2021-06-18,9.88,9.88,9.81,9.88
PL,2021-06-21,9.94,9.94,9.82,9.856
PL,2021-06-22,9.94,9.94,9.85,9.85
PL,2021-06-23,9.868,9.9,9.86,9.9
PL,2021-06-24,9.95,9.95,9.87,9.87
PL,2021-06-25,9.87,9.87,9.843,9.843
PL,2021-06-28,9.835,9.86,9.81,9.83
PL,2021-06-29,9.82,9.88,9.82,9.88
PL,2021-06-30,9.81,9.822,9.76,9.77
PL,2021-07-01,9.76,9.82,9.76,9.82
PL,2021-07-02,9.77,9.83,9.77,9.8
PL,2021-07-06,9.91,9.91,9.8,9.806
PL,2021-07-07,10.02,10.06,9.92,9.97
PL,2021-07-08,9.95,9.96,9.9,9.95
PL,2021-07-09,9.96,9.96,9.89,9.9
PL,2021-07-12,9.95,9.95,9.9,9.93
PL,2021-07-13,9.9,9.94,9.9,9.92
PL,2021-07-14,9.9,9.913,9.9,9.9
PL,2021-07-15,9.91,9.92,9.89,9.9
PL,2021-07-16,9.93,9.93,9.89,9.9
PL,2021-07-19,9.92,9.92,9.85,9.85
PL,2021-07-20,9.86,9.88,9.85,9.85
PL,2021-07-21,9.86,9.91,9.851,9.9
PL,2021-07-22,9.91,9.931,9.88,9.92
PL,2021-07-23,9.95,9.95,9.88,9.89
PL,2021-07-26,9.9,9.9,9.87,9.88
PL,2021-07-27,9.89,9.89,9.87,9.875
PL,2021-07-28,9.87,9.93,9.84,9.85
PL,2021-07-29,9.8,9.87,9.8,9.86
PL,2021-07-30,9.89,9.89,9.85,9.86
PL,2021-08-02,9.94,9.94,9.855,9.9
PL,2021-08-03,9.9,9.92,9.85,9.88
PL,2021-08-04,9.95,9.95,9.85,9.88
PL,2021-08-05,9.95,9.96,9.85,9.85
PL,2021-08-06,9.88,9.95,9.84,9.92
PL,2021-08-09,9.95,9.95,9.9,9.91
PL,2021-08-10,9.94,9.94,9.835,9.85
PL,2021-08-11,9.89,9.9,9.85,9.89
PL,2021-08-12,9.93,9.93,9.86,9.88
PL,2021-08-13,9.92,9.92,9.87,9.875
PL,2021-08-16,9.86,9.89,9.85,9.89
PL,2021-08-17,9.86,9.89,9.85,9.88
PL,2021-08-18,9.9,9.91,9.86,9.881
PL,2021-08-19,9.95,9.95,9.85,9.89
PL,2021-08-20,9.91,9.91,9.865,9.88
PL,2021-08-23,9.91,9.91,9.85,9.86
PL,2021-08-24,9.85,9.92,9.85,9.91
PL,2021-08-25,9.91,9.921,9.86,9.9
PL,2021-08-26,9.9,9.9,9.86,9.89
PL,2021-08-27,9.88,9.9,9.87,9.89
PL,2021-08-30,9.87,9.91,9.86,9.87
PL,2021-08-31,9.93,9.93,9.85,9.91
PL,2021-09-01,9.93,9.93,9.875,9.88
PL,2021-09-02,9.9,9.94,9.88,9.89
PL,2021-09-03,9.94,9.94,9.89,9.9
PL,2021-09-07,9.92,9.98,9.9,9.94
PL,2021-09-08,9.95,9.95,9.9,9.95
PL,2021-09-09,9.98,9.98,9.95,9.97
PL,2021-09-10,9.98,9.993,9.906,9.915
PL,2021-09-13,9.95,9.95,9.9,9.92
PL,2021-09-14,9.92,9.95,9.91,9.92
PL,2021-09-15,9.91,9.93,9.9,9.92
PL,2021-09-16,9.93,10.0,9.922,9.99
PL,2021-09-17,9.96,10.0,9.931,9.99
PL,2021-09-20,9.98,9.98,9.93,9.97
PL,2021-09-21,10.0,10.0,9.93,9.97
PL,2021-09-22,9.97,9.99,9.95,9.98
PL,2021-09-23,9.98,9.98,9.94,9.95
PL,2021-09-24,9.93,9.967,9.93,9.95
PL,2021-09-27,9.98,9.999,9.97,9.98
PL,2021-09-28,10.05,10.05,9.956,9.98
PL,2021-09-29,10.0,10.0,9.91,9.94
